 301.343 0.037 0.007 -0.037
 304.691 0.062 0.055 -0.030
 308.039 0.054 0.045 -0.030
 311.388 0.054 -0.045 0.030
 314.736 0.022 0.020 -0.010
 318.084 0.051 0.045 -0.025
 321.432 0.053 0.048 0.024
 324.781 0.053 -0.048 -0.024
 328.129 0.026 -0.001 -0.026
 331.477 0.097 0.097 -0.006
 334.825 0.079 -0.075 0.025
 338.174 0.060 0.060 -0.008
 341.522 0.010 -0.008 -0.006
 344.870 0.081 -0.080 0.014
 348.218 0.159 0.154 -0.039
 351.567 0.055 0.050 -0.022
 354.915 0.018 0.002 -0.018
 358.263 0.094 0.045 -0.083
 361.611 0.042 0.042 -0.003
 364.960 0.112 0.111 -0.014
 368.308 0.112 -0.111 0.014
 371.656 0.053 0.046 -0.027
 375.004 0.010 0.009 -0.004
 378.353 0.097 0.088 -0.041
 381.701 0.096 0.084 -0.046
 385.049 0.091 -0.058 0.070
 388.397 0.135 0.112 -0.075
 391.746 0.012 -0.010 -0.007
 395.094 0.045 0.044 -0.008
 398.442 0.061 0.048 -0.038
 401.790 0.052 0.038 -0.035
 405.139 0.056 0.046 -0.033
 408.487 0.151 0.121 -0.090
 411.835 0.021 0.015 0.014
 415.183 0.086 0.064 -0.057
 418.532 0.277 0.240 -0.139
 421.880 0.025 -0.024 -0.007
 425.228 0.040 0.030 -0.026
 428.576 0.083 0.025 -0.079
 431.925 0.098 -0.004 0.098
 435.273 0.007 0.007 -0.003
 438.621 0.041 0.031 -0.027
 441.969 0.054 0.039 -0.037
 445.318 0.055 -0.053 0.016
 448.666 0.000 0.000 0.000
 452.014 0.067 0.036 -0.057
 455.362 0.047 -0.003 0.047
 458.711 0.026 -0.024 0.008
 462.059 0.038 0.031 -0.022
 465.407 0.051 0.051 -0.006
 468.755 0.087 -0.082 -0.027
 472.104 0.038 0.025 0.029
 475.452 0.008 0.007 -0.004
 478.800 0.036 -0.032 0.017
 482.148 0.019 0.011 -0.016
 485.497 0.039 -0.039 0.001
 488.845 0.155 0.110 -0.110
 492.193 0.087 -0.027 0.082
 495.541 0.000 0.000 0.000
 498.890 0.033 -0.027 0.020
 502.238 0.055 -0.028 -0.048
 505.586 0.000 0.000 0.000
 508.934 0.047 0.047 0.006
 512.283 0.029 -0.019 0.022
 515.631 0.123 -0.110 0.055
 518.979 0.068 0.068 0.001
 522.327 0.038 0.022 -0.032
 525.676 0.030 -0.019 0.024
 529.024 0.018 -0.016 0.007
 532.372 0.041 0.035 -0.021
 535.721 0.017 0.013 -0.010
 539.069 0.054 -0.048 -0.024
 542.417 0.039 0.027 0.027
 545.765 0.055 0.050 -0.022
 549.114 0.051 -0.050 -0.006
 552.462 0.033 0.023 0.023
 555.810 0.051 0.004 -0.050
 559.158 0.039 -0.027 0.027
 562.507 0.061 0.055 -0.027
 565.855 0.061 -0.055 0.027
 569.203 0.043 0.020 0.038
 572.551 0.013 0.007 -0.011
 575.900 0.082 -0.082 0.000
 579.248 0.113 0.110 -0.027
 582.596 0.061 -0.027 -0.055
 585.944 0.072 -0.037 0.062
 589.293 0.037 0.037 -0.007
 592.641 0.000 0.000 0.000
 595.989 0.099 -0.055 0.082
 599.337 0.028 0.022 0.017
 602.686 0.017 0.010 -0.014
 606.034 0.089 0.023 -0.086
 609.382 0.102 -0.040 0.094
 612.730 0.067 0.013 -0.066
 616.079 0.029 0.016 0.024
 619.427 0.026 0.022 -0.013
 622.775 0.068 0.016 -0.066
 626.123 0.120 -0.087 0.084
 629.472 0.063 0.055 -0.030
 632.820 0.036 -0.024 0.027
 636.168 0.009 0.008 -0.003
 639.516 0.057 0.015 -0.055
 642.865 0.000 0.000 0.000
 646.213 0.000 0.000 0.000
 649.561 0.031 0.027 0.015
 652.909 0.018 0.005 -0.017
 656.258 0.066 0.060 -0.029
 659.606 0.098 -0.093 0.031
 662.954 0.000 0.000 0.000
 666.302 0.069 -0.062 -0.031
