 378.353 0.055 -0.055 0.000
 381.701 0.194 0.068 -0.182
 385.049 0.022 0.014 0.017
 388.397 0.066 0.025 0.061
 391.746 0.056 0.004 0.056
 395.094 0.093 -0.001 -0.093
 398.442 0.327 0.136 -0.298
 401.790 0.221 -0.027 -0.219
 405.139 0.137 -0.082 0.110
 408.487 0.148 0.055 -0.137
 411.835 0.120 -0.013 0.120
 415.183 0.128 0.009 0.128
 418.532 0.415 -0.051 -0.412
 421.880 0.140 -0.027 -0.137
 425.228 0.194 0.027 -0.192
 428.576 0.078 -0.055 -0.055
 431.925 0.167 0.027 -0.165
 435.273 0.399 -0.110 -0.384
 438.621 0.339 0.082 -0.329
 441.969 0.000 0.000 0.000
 445.318 0.173 0.055 -0.165
 448.666 0.087 -0.082 0.027
 452.014 0.039 0.027 -0.027
 455.362 0.078 -0.055 -0.055
 458.711 0.039 0.027 0.027
 462.059 0.200 0.055 -0.192
 465.407 0.092 -0.017 0.091
 468.755 0.229 0.017 -0.228
 472.104 0.033 -0.024 -0.022
 475.452 0.199 0.024 -0.197
 478.800 0.303 -0.027 -0.302
 482.148 0.214 0.111 -0.183
 485.497 0.032 0.030 -0.009
 488.845 0.416 0.161 -0.384
 492.193 0.113 -0.027 -0.110
 495.541 0.069 -0.035 -0.060
 498.890 0.143 -0.105 0.096
 502.238 0.108 0.058 -0.091
 505.586 0.000 0.000 0.000
 508.934 0.000 0.000 0.000
 512.283 0.027 -0.027 0.000
 515.631 0.055 0.000 -0.055
 518.979 0.027 0.000 -0.027
 522.327 0.000 0.000 0.000
 525.676 0.137 -0.082 0.110
 529.024 0.227 -0.198 0.111
 532.372 0.141 0.088 -0.111
 535.721 0.137 0.000 -0.137
 539.069 0.358 0.192 -0.302
 542.417 0.027 0.000 0.027
 545.765 0.092 0.039 -0.084
 549.114 0.137 0.126 -0.054
 552.462 0.078 0.055 -0.055
 555.810 0.061 -0.027 0.055
 559.158 0.061 0.055 -0.027
 562.507 0.260 0.247 -0.082
 565.855 0.220 0.200 -0.093
 569.203 0.033 0.033 -0.005
 572.551 0.046 0.046 0.001
 575.900 0.288 0.288 -0.002
 579.248 0.426 0.420 -0.071
 582.596 0.118 0.115 0.027
 585.944 0.093 0.093 0.004
 589.293 0.058 -0.036 -0.046
 592.641 0.226 -0.225 0.012
 595.989 0.006 -0.005 -0.004
 599.337 0.117 0.117 0.010
 602.686 0.018 0.011 -0.013
 606.034 0.042 -0.042 0.003
 609.382 0.016 -0.003 -0.016
 612.730 0.031 0.014 0.028
 616.079 0.118 0.118 -0.002
 619.427 0.280 -0.263 0.098
 622.775 0.026 0.003 0.026
 626.123 0.060 -0.055 0.024
 629.472 0.104 0.095 -0.043
 632.820 0.093 -0.089 0.027
 636.168 0.050 0.050 0.001
 639.516 0.033 -0.010 -0.032
 642.865 0.067 0.062 -0.025
 646.213 0.084 0.084 -0.005
 649.561 0.046 0.041 -0.021
 652.909 0.124 0.118 -0.039
 656.258 0.225 0.216 -0.064
 659.606 0.166 0.136 -0.095
 662.954 0.075 -0.042 0.063
 666.302 0.075 -0.068 0.032
