 3.348 0.012 0.003 0.012
 6.697 0.048 -0.002 -0.047
 10.045 0.007 0.000 -0.007
 13.393 0.068 0.018 -0.066
 16.741 0.043 -0.010 0.042
 20.090 0.021 -0.007 0.020
 23.438 0.061 -0.002 0.061
 26.786 0.026 0.000 -0.026
 30.134 0.026 0.006 0.025
 33.483 0.010 -0.009 0.004
 36.831 0.011 0.007 -0.009
 40.179 0.010 0.000 0.010
 43.527 0.084 -0.002 -0.084
 46.876 0.033 -0.003 0.033
 50.224 0.014 0.001 -0.013
 53.572 0.014 -0.002 0.014
 56.920 0.057 -0.010 0.056
 60.269 0.025 0.006 -0.024
 63.617 0.002 -0.002 0.001
 66.965 0.010 0.009 0.004
 70.313 0.019 -0.002 -0.019
 73.662 0.013 -0.003 0.012
 77.010 0.033 0.004 -0.033
 80.358 0.049 -0.007 0.049
 83.706 0.049 0.001 -0.049
 87.055 0.016 0.009 -0.014
 90.403 0.005 -0.005 0.001
 93.751 0.011 -0.001 0.011
 97.099 0.038 0.003 0.038
 100.448 0.034 0.004 -0.034
 103.796 0.050 -0.001 0.050
 107.144 0.009 -0.009 0.003
 110.492 0.024 0.006 -0.023
 113.841 0.005 0.001 0.004
 117.189 0.046 -0.010 0.045
 120.537 0.040 0.009 -0.039
 123.885 0.020 -0.010 0.017
 127.234 0.007 0.005 -0.004
 130.582 0.016 0.009 0.013
 133.930 0.008 -0.007 -0.004
 137.278 0.020 -0.003 -0.019
 140.627 0.009 0.003 0.009
 143.975 0.012 -0.004 -0.011
 147.323 0.009 0.001 -0.009
 150.671 0.026 0.003 0.026
 154.020 0.013 0.006 -0.012
 157.368 0.042 -0.010 -0.041
 160.716 0.008 0.002 -0.007
 164.064 0.041 0.003 0.041
 167.413 0.009 -0.003 0.008
 170.761 0.022 0.008 -0.020
 174.109 0.006 -0.005 0.004
 177.457 0.022 0.000 0.022
 180.806 0.058 -0.001 -0.058
 184.154 0.004 0.001 -0.004
 187.502 0.028 -0.004 0.028
 190.850 0.006 0.003 0.006
 194.199 0.005 -0.003 0.004
 197.547 0.060 -0.008 -0.059
 200.895 0.013 0.004 0.012
 204.243 0.010 0.008 0.006
 207.592 0.005 0.002 -0.005
 210.940 0.047 -0.013 0.045
 214.288 0.050 0.014 -0.048
 217.636 0.037 -0.005 0.037
 220.985 0.031 -0.004 0.030
 224.333 0.086 0.006 -0.086
 227.681 0.059 -0.001 0.059
 231.029 0.002 0.002 -0.001
 234.378 0.025 -0.016 0.019
 237.726 0.008 0.004 0.007
 241.074 0.009 -0.004 -0.008
 244.422 0.046 0.015 -0.044
 247.771 0.060 0.003 0.059
 251.119 0.048 -0.006 -0.047
 254.467 0.030 -0.002 0.030
 257.815 0.038 0.003 -0.038
 261.164 0.021 0.000 0.021
 264.512 0.002 -0.001 -0.002
 267.860 0.000 0.000 0.000
 271.209 0.024 -0.006 0.023
 274.557 0.005 0.004 0.003
 277.905 0.026 0.001 -0.026
 281.253 0.008 0.001 0.007
 284.602 0.021 -0.011 0.018
 287.950 0.009 -0.009 -0.002
 291.298 0.016 -0.002 -0.016
 294.646 0.012 0.001 -0.012
 297.995 0.004 0.000 -0.004
 301.343 0.016 -0.007 0.014
 304.691 0.004 -0.000 -0.004
 308.039 0.028 -0.001 -0.028
 311.388 0.015 -0.003 0.015
 314.736 0.003 0.003 0.000
 318.084 0.004 -0.003 -0.003
 321.432 0.017 0.004 0.016
 324.781 0.019 0.017 0.010
 328.129 0.054 0.001 -0.054
 331.477 0.055 -0.014 0.053
 334.825 0.016 -0.001 -0.016
 338.174 0.036 -0.001 -0.036
 341.522 0.025 0.001 0.025
 344.870 0.009 0.004 0.008
 348.218 0.003 0.001 0.003
 351.567 0.011 -0.005 -0.010
 354.915 0.020 0.002 -0.020
 358.263 0.030 -0.002 0.030
 361.611 0.002 0.002 0.000
 364.960 0.013 -0.009 -0.009
 368.308 0.020 0.011 -0.017
 371.656 0.010 -0.008 -0.006
 375.004 0.011 0.007 0.009
 378.353 0.011 -0.007 -0.007
 381.701 0.044 0.020 0.039
 385.049 0.006 0.000 0.006
 388.397 0.047 -0.013 -0.045
 391.746 0.027 0.002 0.027
 395.094 0.004 0.002 -0.004
 398.442 0.053 0.005 -0.053
 401.790 0.014 -0.004 0.013
 405.139 0.016 -0.005 0.016
 408.487 0.043 -0.001 0.043
 411.835 0.024 -0.012 0.021
 415.183 0.017 0.008 -0.015
 418.532 0.019 -0.001 -0.019
 421.880 0.075 0.006 -0.074
 425.228 0.072 -0.013 0.071
 428.576 0.017 0.007 0.016
