 130.582 0.040 0.010 -0.039
 133.930 0.108 0.046 -0.098
 137.278 0.115 -0.034 -0.110
 140.627 0.126 -0.126 -0.008
 143.975 0.022 -0.002 0.022
 147.323 0.091 -0.027 -0.087
 150.671 0.113 -0.096 -0.061
 154.020 0.037 0.036 0.011
 157.368 0.036 -0.036 0.003
 160.716 0.140 -0.083 -0.113
 164.064 0.184 -0.145 -0.113
 167.413 0.048 -0.048 -0.001
 170.761 0.090 -0.021 -0.087
 174.109 0.196 -0.150 -0.126
 177.457 0.085 -0.042 -0.073
 180.806 0.168 -0.136 -0.100
 184.154 0.171 -0.118 -0.124
 187.502 0.260 -0.221 -0.136
 190.850 0.140 -0.102 -0.096
 194.199 0.153 -0.109 -0.107
 197.547 0.289 -0.234 -0.169
 200.895 0.094 -0.080 -0.049
 204.243 0.169 -0.128 -0.110
 207.592 0.184 -0.132 -0.129
 210.940 0.104 -0.100 -0.028
 214.288 0.204 -0.169 -0.114
 217.636 0.341 -0.312 -0.136
 220.985 0.327 -0.254 -0.207
 224.333 0.537 -0.444 -0.301
 227.681 0.279 -0.232 -0.156
 231.029 0.181 -0.154 -0.094
 234.378 0.039 -0.010 -0.038
 237.726 0.117 -0.102 -0.057
 241.074 0.090 -0.086 -0.025
 244.422 0.111 -0.050 -0.099
 247.771 0.169 -0.168 -0.013
 251.119 0.087 -0.079 -0.036
 254.467 0.068 -0.042 0.053
 257.815 0.096 -0.083 -0.047
 261.164 0.066 -0.048 -0.045
 264.512 0.024 -0.002 0.024
 267.860 0.052 -0.051 -0.009
 271.209 0.014 -0.004 0.013
 274.557 0.035 -0.035 -0.005
 277.905 0.073 -0.064 -0.034
 281.253 0.144 -0.109 0.094
 284.602 0.051 -0.038 0.035
 287.950 0.045 -0.039 0.021
 291.298 0.033 0.027 0.019
 294.646 0.060 -0.057 0.018
 297.995 0.030 0.027 -0.013
 301.343 0.015 -0.010 0.010
 304.691 0.031 -0.030 0.009
 308.039 0.285 -0.277 0.070
 311.388 0.150 -0.118 0.093
 314.736 0.065 -0.040 0.050
 318.084 0.051 -0.031 0.041
 321.432 0.075 -0.061 0.044
 324.781 0.175 -0.127 0.122
 328.129 0.055 -0.045 0.033
 331.477 0.031 -0.020 0.024
 334.825 0.055 0.013 0.053
