 3.348 0.136 -0.122 0.059
 6.697 0.106 0.021 -0.104
 10.045 0.055 0.000 0.055
 13.393 0.000 0.000 0.000
 16.741 0.074 -0.054 0.050
 20.090 0.059 0.054 -0.023
 23.438 0.065 -0.059 0.027
 26.786 0.005 -0.004 -0.003
 30.134 0.021 -0.017 0.012
 33.483 0.052 0.048 -0.020
 36.831 0.026 0.024 -0.011
 40.179 0.041 -0.035 0.022
 43.527 0.075 0.071 -0.026
 46.876 0.106 -0.097 0.042
 50.224 0.027 0.022 -0.017
 53.572 0.034 0.030 -0.016
 56.920 0.000 0.000 0.000
 60.269 0.009 -0.001 0.009
 63.617 0.084 0.072 -0.044
 66.965 0.059 0.053 -0.027
 70.313 0.102 0.100 -0.019
 73.662 0.014 0.008 -0.011
 77.010 0.077 -0.062 0.045
 80.358 0.069 0.068 0.010
 83.706 0.037 -0.003 -0.037
 87.055 0.086 0.058 0.064
 90.403 0.162 0.152 -0.057
 93.751 0.018 0.012 -0.013
 97.099 0.080 -0.076 0.027
 100.448 0.053 -0.053 0.000
 103.796 0.032 -0.027 0.017
 107.144 0.047 0.047 -0.001
 110.492 0.131 -0.129 0.020
 113.841 0.010 -0.010 0.002
 117.189 0.043 0.042 -0.009
 120.537 0.097 -0.095 0.023
 123.885 0.106 -0.104 0.018
 127.234 0.061 -0.061 0.001
 130.582 0.110 0.110 0.000
 133.930 0.127 0.108 -0.067
 137.278 0.014 0.012 -0.007
 140.627 0.039 0.039 0.002
 143.975 0.032 -0.031 0.004
 147.323 0.046 -0.046 0.006
 150.671 0.049 0.049 -0.005
 154.020 0.062 -0.058 0.021
 157.368 0.062 0.055 -0.029
 160.716 0.009 0.003 0.008
 164.064 0.025 -0.024 0.002
 167.413 0.046 0.045 -0.007
 170.761 0.012 -0.012 0.001
 174.109 0.066 -0.066 0.004
 177.457 0.047 0.047 0.004
 180.806 0.120 -0.119 0.011
 184.154 0.062 0.061 -0.007
 187.502 0.022 -0.006 -0.021
 190.850 0.064 -0.052 0.037
 194.199 0.071 0.068 -0.019
 197.547 0.053 -0.047 0.023
 200.895 0.116 -0.111 0.034
 204.243 0.036 0.033 -0.016
 207.592 0.068 0.062 -0.029
 210.940 0.052 0.046 -0.025
 214.288 0.016 0.015 0.006
 217.636 0.025 0.025 -0.004
 220.985 0.091 0.081 -0.042
 224.333 0.006 -0.006 0.002
 227.681 0.086 0.059 -0.062
 231.029 0.208 0.187 -0.091
 234.378 0.000 0.000 0.000
 237.726 0.008 -0.002 0.008
 241.074 0.082 0.067 -0.047
 244.422 0.064 -0.035 -0.054
 247.771 0.000 0.000 0.000
 251.119 0.000 0.000 0.000
 254.467 0.000 0.000 0.000
 257.815 0.031 0.000 0.031
 261.164 0.093 0.000 0.093
 264.512 0.000 0.000 0.000
 267.860 0.000 0.000 0.000
 271.209 0.259 0.189 -0.177
 274.557 0.185 0.165 -0.082
 277.905 0.352 0.325 -0.137
 281.253 0.069 0.059 -0.035
 284.602 0.014 0.011 -0.009
 287.950 0.207 0.196 -0.068
 291.298 0.081 -0.072 0.037
 294.646 0.090 0.034 -0.084
 297.995 0.052 0.033 0.040
 301.343 0.629 0.608 -0.164
 304.691 0.008 -0.006 0.005
 308.039 0.213 0.211 -0.035
 311.388 0.040 0.040 -0.003
 314.736 0.229 0.205 -0.103
 318.084 0.246 0.239 -0.062
 321.432 0.174 0.132 -0.113
 324.781 0.093 -0.090 -0.024
 328.129 0.064 0.037 0.053
 331.477 0.018 0.017 -0.007
