 488.845 0.017 -0.011 -0.013
 492.193 0.072 0.068 -0.023
 495.541 0.045 0.022 -0.039
 498.890 0.064 0.005 -0.064
 502.238 0.071 -0.068 -0.018
 505.586 0.044 0.007 -0.044
 508.934 0.036 0.004 -0.036
 512.283 0.144 -0.052 -0.135
 515.631 0.174 -0.137 -0.107
 518.979 0.087 -0.062 -0.062
 522.327 0.089 -0.069 -0.057
 525.676 0.105 0.033 -0.100
 529.024 0.090 -0.013 -0.089
 532.372 0.096 -0.073 0.062
 535.721 0.166 0.013 0.165
 539.069 0.081 0.002 0.081
 542.417 0.110 0.000 -0.110
 545.765 0.066 0.056 0.035
 549.114 0.283 -0.028 -0.282
 552.462 0.000 0.000 0.000
 555.810 0.452 0.110 -0.439
 559.158 0.116 0.082 -0.082
 562.507 0.000 0.000 0.000
 565.855 0.099 0.055 -0.082
 569.203 0.087 -0.027 -0.082
 572.551 0.123 0.110 -0.055
 575.900 0.123 0.110 -0.055
 579.248 0.272 0.192 -0.192
 582.596 0.116 0.082 -0.082
 585.944 0.209 0.192 0.082
 589.293 0.039 -0.027 -0.027
 592.641 0.274 0.220 -0.165
 595.989 0.123 0.110 0.055
 599.337 0.099 0.055 -0.082
 602.686 0.087 -0.027 0.082
 606.034 0.000 0.000 0.000
 609.382 0.110 0.110 0.000
 612.730 0.087 -0.024 0.083
 616.079 0.106 0.106 -0.001
 619.427 0.167 0.165 0.027
 622.775 0.164 -0.163 0.018
 626.123 0.223 0.218 -0.045
 629.472 0.113 0.027 0.110
 632.820 0.027 0.027 0.000
 636.168 0.055 -0.055 0.000
 639.516 0.000 0.000 0.000
 642.865 0.061 0.055 0.027
 646.213 0.027 0.027 0.000
 649.561 0.087 -0.082 -0.027
 652.909 0.168 -0.167 -0.017
 656.258 0.346 0.331 0.100
 659.606 0.087 -0.027 0.082
 662.954 0.123 0.110 0.055
 666.302 0.039 0.027 -0.027
