 20.090 0.208 -0.051 -0.201
 23.438 0.161 -0.054 -0.152
 26.786 0.304 -0.196 -0.232
 30.134 0.262 -0.152 -0.214
 33.483 0.233 -0.124 -0.197
 36.831 0.232 -0.112 -0.203
 40.179 0.344 -0.128 -0.320
 43.527 0.101 -0.031 -0.096
 46.876 0.078 -0.051 -0.059
 50.224 0.290 -0.107 -0.270
 53.572 0.158 -0.063 -0.145
 56.920 0.122 -0.094 -0.077
 60.269 0.278 -0.233 -0.152
 63.617 0.220 -0.001 -0.220
 66.965 0.050 0.005 -0.050
 70.313 0.165 -0.025 -0.163
 73.662 0.122 -0.109 -0.055
 77.010 0.037 0.001 -0.037
 80.358 0.112 0.001 -0.112
 83.706 0.130 0.013 -0.130
 87.055 0.043 -0.003 -0.043
 90.403 0.138 0.040 -0.132
 93.751 0.180 -0.061 -0.169
 97.099 0.248 -0.113 -0.221
 100.448 0.026 -0.026 0.001
 103.796 0.226 -0.028 -0.224
 107.144 0.039 -0.011 -0.038
 110.492 0.093 -0.086 -0.036
 113.841 0.169 -0.148 -0.080
 117.189 0.197 -0.179 -0.082
 120.537 0.137 -0.114 -0.075
 123.885 0.076 -0.039 -0.066
 127.234 0.127 -0.090 -0.089
 130.582 0.156 -0.147 -0.051
 133.930 0.243 -0.207 0.128
 137.278 0.116 -0.085 -0.079
 140.627 0.272 -0.243 -0.121
 143.975 0.132 -0.107 -0.078
 147.323 0.057 0.047 0.031
 150.671 0.120 0.095 0.074
 154.020 0.095 0.084 0.044
 157.368 0.136 -0.131 -0.038
 160.716 0.156 -0.103 -0.117
 164.064 0.068 -0.062 -0.027
 167.413 0.095 -0.054 -0.078
 170.761 0.091 -0.065 -0.065
 174.109 0.177 -0.091 -0.152
 177.457 0.072 -0.058 -0.043
 180.806 0.030 0.027 0.012
 184.154 0.021 -0.020 0.007
 187.502 0.363 -0.340 -0.127
 190.850 0.268 -0.229 -0.139
 194.199 0.217 -0.188 -0.108
 197.547 0.069 -0.059 -0.036
 200.895 0.200 -0.160 -0.120
 204.243 0.042 0.042 -0.003
 207.592 0.099 -0.099 0.009
 210.940 0.040 -0.036 -0.018
 214.288 0.106 -0.093 -0.052
 217.636 0.246 -0.167 -0.181
 220.985 0.301 -0.179 -0.242
 224.333 0.345 -0.030 -0.344
 227.681 0.281 0.056 -0.275
 231.029 0.208 0.007 -0.208
 234.378 0.118 0.027 -0.115
 237.726 0.197 0.134 -0.143
 241.074 0.067 0.057 -0.035
 244.422 0.176 0.081 -0.157
 247.771 0.204 0.144 -0.144
 251.119 0.229 0.192 -0.124
 254.467 0.277 0.166 -0.222
 257.815 0.190 0.157 -0.108
 261.164 0.019 0.016 -0.010
 264.512 0.203 0.190 -0.073
 267.860 0.046 0.041 -0.021
 271.209 0.046 0.021 -0.041
 274.557 0.065 0.062 -0.021
 277.905 0.241 0.227 -0.082
 281.253 0.184 0.165 -0.082
 284.602 0.150 0.125 -0.085
 287.950 0.022 0.019 0.012
 291.298 0.040 0.006 -0.039
 294.646 0.052 0.026 -0.045
 297.995 0.011 0.001 0.011
 301.343 0.083 0.005 -0.083
 304.691 0.061 0.001 -0.061
 308.039 0.394 -0.160 -0.360
 311.388 0.060 -0.056 -0.024
 314.736 0.075 0.075 -0.007
 318.084 0.189 -0.181 0.052
 321.432 0.271 -0.067 -0.263
 324.781 0.263 0.206 -0.163
 328.129 0.082 0.078 -0.024
 331.477 0.261 0.140 -0.220
 334.825 0.202 -0.197 -0.042
 338.174 0.132 0.108 0.076
 341.522 0.185 -0.170 0.074
 344.870 0.354 -0.247 -0.253
 348.218 0.251 0.247 0.041
 351.567 0.693 -0.608 -0.332
 354.915 0.218 -0.095 -0.196
 358.263 1.259 1.174 0.454
 361.611 1.518 -1.318 -0.752
 364.960 0.013 0.001 -0.013
 368.308 0.199 0.100 0.172
 371.656 0.916 0.744 0.535
 375.004 0.833 0.824 0.123
 378.353 0.046 0.046 0.000
 381.701 0.109 -0.109 -0.000
 385.049 0.034 -0.016 -0.030
 388.397 0.020 0.019 0.004
 391.746 0.030 0.028 0.009
 395.094 0.064 -0.063 0.011
 398.442 0.027 -0.026 -0.007
 401.790 0.235 0.233 0.031
 405.139 0.142 -0.139 -0.028
 408.487 1.677 -1.541 -0.662
 411.835 0.194 0.018 0.193
 415.183 1.682 1.678 0.116
 418.532 1.407 -1.093 0.886
 421.880 0.115 -0.032 -0.110
 425.228 1.324 1.086 -0.757
 428.576 1.617 -1.461 0.691
 431.925 0.203 0.083 0.185
 435.273 0.373 0.364 -0.083
 438.621 1.176 -0.620 -0.999
 441.969 0.744 0.142 0.730
 445.318 1.250 1.145 -0.500
 448.666 0.855 -0.683 0.513
 452.014 0.806 0.722 -0.358
 455.362 1.789 0.712 -1.641
 458.711 0.039 0.036 0.016
 462.059 0.066 -0.001 0.066
 465.407 0.097 -0.022 -0.095
 468.755 0.274 0.199 0.188
 472.104 0.663 -0.282 0.600
 475.452 2.021 -1.371 1.484
 478.800 0.404 -0.389 0.108
 482.148 0.728 0.659 -0.309
 485.497 2.511 1.233 -2.187
 488.845 1.755 -0.706 1.607
 492.193 1.531 -1.471 -0.424
 495.541 1.329 0.348 1.283
