0.0000 112.2161
3.3466 111.8398
6.6931 111.1326
10.0397 110.5861
13.3863 110.1251
16.7328 109.5815
20.0794 109.3566
23.4260 108.2551
26.7726 107.7275
30.1191 106.7339
33.4657 106.4538
36.8123 106.1601
40.1588 106.2965
43.5054 106.0666
46.8520 105.6034
50.1985 105.5176
53.5451 105.5176
56.8917 105.5176
60.2382 105.5176
63.5848 105.7479
66.9314 105.7674
70.2779 105.7674
73.6245 106.2951
76.9711 106.4466
80.3177 106.3146
83.6642 106.1015
87.0108 106.0711
90.3574 106.0013
93.7039 105.6668
97.0505 105.5984
100.3971 105.4073
103.7436 105.2548
107.0902 105.0641
110.4368 104.8068
113.7833 104.8068
117.1299 104.7892
120.4765 104.7542
123.8231 105.2386
127.1696 105.9038
130.5162 105.9038
133.8628 106.1348
137.2093 105.8189
140.5559 105.8189
143.9025 106.1973
147.2490 106.7292
150.5956 107.0293
153.9422 107.5856
157.2887 107.9969
160.6353 108.8648
163.9819 109.5430
167.3284 110.1077
170.6750 110.1077
174.0216 111.1022
177.3682 112.1807
180.7147 112.4063
184.0613 112.6509
187.4079 113.1465
190.7544 113.3401
194.1010 113.5457
197.4476 113.7277
200.7941 113.9160
204.1407 114.1905
207.4873 114.1789
210.8338 114.1789
214.1804 114.1217
217.5270 114.0588
220.8735 114.3617
224.2201 114.5674
227.5667 115.0705
230.9133 115.0090
234.2598 115.0663
237.6064 114.9303
240.9530 115.2780
244.2995 115.2660
247.6461 115.4421
250.9927 115.5160
254.3392 115.5483
257.6858 115.4493
261.0324 115.4166
264.3789 115.2440
267.7255 114.8843
271.0721 114.6209
274.4187 114.4245
277.7652 114.6101
281.1118 114.5233
284.4584 114.5189
287.8049 114.4048
291.1515 114.6480
294.4981 114.3339
297.8446 113.8938
301.1912 113.6984
304.5378 113.1202
307.8843 112.5621
311.2309 111.9452
314.5775 111.7351
317.9240 111.7351
321.2706 111.6465
324.6172 111.6027
327.9638 111.6027
331.3103 111.2925
334.6569 111.2895
338.0035 111.2895
341.3500 111.2895
344.6966 111.2895
348.0432 111.2895
351.3897 111.2895
354.7363 111.0812
358.0829 110.7982
361.4294 110.4478
364.7760 109.7474
368.1226 109.2330
371.4692 109.2277
374.8157 109.5088
378.1623 109.0911
381.5089 108.7808
384.8554 108.7808
388.2020 108.7808
391.5486 108.7464
394.8951 108.2956
398.2417 107.9752
401.5883 107.6993
404.9348 107.4949
408.2814 107.4949
411.6280 107.1527
414.9745 107.1527
418.3211 107.1527
421.6677 107.1527
425.0143 107.1527
428.3608 106.4188
431.7074 106.3498
435.0540 106.3498
438.4005 106.3522
441.7471 106.0865
445.0937 106.0176
448.4402 105.3447
451.7868 104.9166
455.1334 104.3510
458.4799 103.5718
461.8265 103.7586
465.1731 103.9160
468.5196 103.7828
471.8662 103.8867
475.2128 103.2594
478.5594 102.7043
481.9059 101.7298
485.2525 101.0608
488.5991 100.6042
491.9456 100.3265
495.2922 100.0018
498.6388 99.8943
501.9853 99.5420
505.3319 99.5893
508.6785 99.5981
512.0250 99.2456
515.3716 98.8653
518.7182 98.3775
522.0648 97.9234
525.4113 97.3003
528.7579 96.3856
532.1045 95.6036
535.4510 94.9618
538.7976 93.8936
542.1442 93.0571
545.4907 92.1316
548.8373 91.0615
552.1839 89.8180
555.5304 89.0766
558.8770 88.3980
562.2236 87.4821
565.5701 86.6344
568.9167 85.8757
572.2633 84.6911
575.6099 83.3791
578.9564 83.0485
582.3030 82.0997
585.6496 81.1693
588.9961 80.9335
592.3427 80.1010
595.6893 79.6354
599.0358 79.4350
602.3824 79.0477
605.7290 78.3884
609.0755 78.2820
612.4221 78.5448
615.7687 78.5448
619.1153 78.8833
622.4618 78.9279
625.8084 78.7804
629.1550 79.1459
632.5015 79.1459
635.8481 79.1924
639.1947 79.8130
642.5412 79.8702
645.8878 80.0758
649.2344 80.6923
652.5809 80.9743
655.9275 81.0541
659.2741 81.0130
662.6206 81.2129
665.9672 81.4450
669.3138 81.8107
672.6604 82.2042
