0.0000 39.5017
3.3466 38.2386
6.6931 37.7772
10.0397 36.8483
13.3863 36.1641
16.7328 35.7257
20.0794 35.1566
23.4260 34.9439
26.7726 34.5057
30.1191 33.5604
33.4657 33.0548
36.8123 32.4557
40.1588 31.5560
43.5054 30.7304
46.8520 30.3823
50.1985 29.8447
53.5451 28.9650
56.8917 28.6207
60.2382 28.0106
63.5848 27.5922
66.9314 27.5922
70.2779 27.3392
73.6245 26.7878
76.9711 26.2239
80.3177 25.4172
83.6642 25.1579
87.0108 24.8652
90.3574 24.0609
93.7039 23.5270
97.0505 23.0994
100.3971 22.4055
103.7436 22.4208
107.0902 22.4208
110.4368 23.1572
113.7833 22.8050
117.1299 23.0075
120.4765 22.9780
123.8231 21.5809
127.1696 21.4226
130.5162 21.2946
133.8628 21.2597
137.2093 20.9721
140.5559 20.6572
143.9025 20.7917
147.2490 20.7917
150.5956 20.4557
153.9422 20.0409
157.2887 19.8161
160.6353 19.5787
163.9819 19.2130
167.3284 19.1385
170.6750 19.1398
174.0216 19.1440
177.3682 19.1391
180.7147 19.1434
184.0613 19.0827
187.4079 19.1069
190.7544 19.1624
194.1010 18.9508
197.4476 20.0294
200.7941 20.0455
204.1407 19.7610
207.4873 20.2312
210.8338 20.1898
214.1804 20.3243
217.5270 20.7185
220.8735 20.7185
224.2201 20.7389
227.5667 20.7890
230.9133 21.0514
234.2598 21.1898
237.6064 21.5164
240.9530 21.6953
244.2995 21.7563
247.6461 22.2504
250.9927 22.4660
254.3392 22.5279
257.6858 22.6519
261.0324 23.1485
264.3789 23.2127
267.7255 23.2127
271.0721 23.2127
274.4187 23.4091
277.7652 24.0134
281.1118 24.1023
284.4584 24.1401
287.8049 24.2497
291.1515 23.9553
294.4981 23.9553
297.8446 23.8021
301.1912 23.9546
304.5378 23.9956
307.8843 23.9956
311.2309 23.9956
314.5775 23.7293
317.9240 24.0344
321.2706 24.0344
324.6172 23.9922
327.9638 23.8711
331.3103 23.8286
334.6569 23.9345
338.0035 24.0853
341.3500 24.1340
344.6966 24.2409
348.0432 24.2918
351.3897 24.0845
354.7363 24.1576
358.0829 23.9163
361.4294 23.5380
364.7760 23.1727
368.1226 22.9548
371.4692 22.9177
374.8157 22.7193
378.1623 22.4078
381.5089 21.9834
384.8554 21.6772
388.2020 21.3712
391.5486 21.2082
394.8951 20.8038
398.2417 20.7431
401.5883 20.1099
404.9348 20.1099
408.2814 19.5016
411.6280 19.2137
414.9745 18.8051
418.3211 18.3601
421.6677 17.5804
425.0143 17.1108
428.3608 16.0653
431.7074 15.8179
435.0540 15.3252
438.4005 15.1402
441.7471 14.5287
445.0937 14.3376
448.4402 13.9846
451.7868 13.8045
455.1334 13.7644
458.4799 13.6227
461.8265 13.4085
465.1731 13.2697
468.5196 13.2010
471.8662 13.2043
475.2128 13.2096
478.5594 13.2124
481.9059 13.3348
485.2525 13.4404
488.5991 13.6130
491.9456 13.3867
495.2922 13.2503
498.6388 13.3070
501.9853 13.0614
505.3319 13.0611
508.6785 13.1886
512.0250 13.1886
515.3716 13.4396
518.7182 13.5389
522.0648 13.7701
525.4113 14.8238
528.7579 15.0304
532.1045 16.1757
535.4510 16.6985
538.7976 17.1966
542.1442 17.2913
545.4907 17.5536
548.8373 17.8315
552.1839 17.9085
555.5304 18.2713
558.8770 18.4485
562.2236 18.5440
565.5701 18.7811
568.9167 18.7635
572.2633 18.7207
575.6099 18.7940
578.9564 18.7940
582.3030 18.4317
585.6496 18.1226
588.9961 17.4578
592.3427 18.1168
595.6893 18.1735
599.0358 18.4950
602.3824 18.5505
605.7290 18.6232
609.0755 18.3117
612.4221 17.6315
615.7687 17.4501
619.1153 17.4901
622.4618 17.1951
625.8084 17.3635
629.1550 18.0033
632.5015 18.1755
635.8481 18.1629
639.1947 18.1945
642.5412 18.4975
645.8878 18.6082
649.2344 19.9310
652.5809 20.0495
655.9275 20.3640
659.2741 20.3355
662.6206 20.6968
665.9672 20.9120
669.3138 21.3097
672.6604 21.3928
