0.0000 52.8684
3.3466 52.5916
6.6931 52.6190
10.0397 52.2824
13.3863 52.0315
16.7328 51.9514
20.0794 52.1039
23.4260 52.2650
26.7726 52.3770
30.1191 52.7053
33.4657 52.8825
36.8123 53.1495
40.1588 53.2865
43.5054 53.2716
46.8520 53.3057
50.1985 53.0132
53.5451 52.9001
56.8917 52.8325
60.2382 52.6798
63.5848 52.9642
66.9314 53.4579
70.2779 53.1899
73.6245 53.6484
76.9711 53.7436
80.3177 53.6289
83.6642 53.6820
87.0108 53.8104
90.3574 53.7479
93.7039 53.8226
97.0505 53.5451
100.3971 53.4803
103.7436 53.2151
107.0902 53.0506
110.4368 52.8311
113.7833 52.7626
117.1299 52.3817
120.4765 51.9937
123.8231 51.5664
127.1696 51.3586
130.5162 50.8484
133.8628 49.9744
137.2093 48.8299
140.5559 49.0513
143.9025 48.5682
147.2490 48.1255
150.5956 47.5593
153.9422 47.4758
157.2887 46.9430
160.6353 46.2378
163.9819 46.2951
167.3284 45.6736
170.6750 45.1414
174.0216 44.6386
177.3682 44.2541
180.7147 43.9999
184.0613 43.1047
187.4079 42.4731
190.7544 42.1324
194.1010 41.7167
197.4476 41.2452
200.7941 40.9184
204.1407 40.7576
207.4873 40.0260
210.8338 39.1386
214.1804 38.4124
217.5270 37.8975
220.8735 37.7746
224.2201 37.8203
227.5667 38.0533
230.9133 37.8436
234.2598 36.9782
237.6064 35.3010
240.9530 34.8017
244.2995 33.6611
247.6461 32.5472
250.9927 32.2228
254.3392 32.4847
257.6858 32.0363
261.0324 31.8021
264.3789 31.5891
267.7255 31.8922
271.0721 32.4053
274.4187 32.9954
277.7652 33.3500
281.1118 33.3771
284.4584 33.9393
287.8049 34.5930
291.1515 35.3147
294.4981 35.4114
297.8446 35.6951
301.1912 36.0885
304.5378 36.2967
307.8843 36.6636
311.2309 37.2726
314.5775 37.8441
317.9240 37.8279
321.2706 38.1522
324.6172 38.4185
327.9638 38.4392
331.3103 38.6219
334.6569 38.7833
338.0035 38.8772
341.3500 39.1234
344.6966 39.6196
348.0432 40.4697
351.3897 41.2262
354.7363 42.4681
358.0829 43.1784
361.4294 43.2023
364.7760 43.3470
368.1226 43.5143
371.4692 43.3173
374.8157 43.1466
378.1623 43.4878
381.5089 43.4146
384.8554 44.1622
388.2020 44.0533
391.5486 45.4606
394.8951 46.1397
398.2417 46.5158
401.5883 46.8915
404.9348 46.9889
408.2814 47.0670
411.6280 48.0772
414.9745 48.2597
418.3211 48.7394
421.6677 48.5178
425.0143 48.5178
428.3608 49.0447
431.7074 49.6901
435.0540 50.5958
438.4005 50.7310
441.7471 51.1098
445.0937 51.5984
448.4402 51.6795
451.7868 51.7481
455.1334 51.8572
458.4799 52.0267
461.8265 52.0429
465.1731 52.1722
468.5196 52.4916
471.8662 52.9847
475.2128 53.0667
478.5594 53.4811
481.9059 53.6831
485.2525 54.2802
488.5991 54.7107
491.9456 55.3406
495.2922 55.7502
498.6388 55.7177
501.9853 55.8504
505.3319 55.4823
508.6785 55.4823
512.0250 55.5368
515.3716 56.2728
518.7182 56.0499
522.0648 56.6138
525.4113 56.9341
528.7579 56.9381
532.1045 56.9226
535.4510 56.8998
538.7976 56.9867
542.1442 57.1992
545.4907 57.2824
548.8373 57.3994
552.1839 57.4520
555.5304 57.4838
558.8770 57.5313
562.2236 57.1943
565.5701 56.9922
568.9167 56.9833
572.2633 56.9920
575.6099 56.7915
578.9564 56.7308
582.3030 56.7716
585.6496 56.9598
588.9961 56.7574
592.3427 56.9460
595.6893 57.2121
599.0358 57.2953
602.3824 57.1952
605.7290 57.0267
609.0755 56.8761
612.4221 56.9214
615.7687 56.9797
619.1153 57.0085
622.4618 57.3635
625.8084 58.1942
629.1550 58.9373
632.5015 59.8528
635.8481 60.3759
639.1947 61.3916
642.5412 62.1487
645.8878 63.1570
649.2344 64.5231
652.5809 65.6816
655.9275 65.8120
659.2741 66.2593
662.6206 66.3985
665.9672 66.7377
669.3138 66.9435
672.6604 67.4854
