0.0000 20.8732
3.3466 20.7713
6.6931 20.1145
10.0397 19.7263
13.3863 19.5004
16.7328 19.6104
20.0794 19.5330
23.4260 18.8084
26.7726 18.8084
30.1191 18.8893
33.4657 18.5960
36.8123 17.9955
40.1588 17.3755
43.5054 17.8133
46.8520 18.1712
50.1985 17.7798
53.5451 17.7798
56.8917 17.7798
60.2382 17.7798
63.5848 17.3363
66.9314 17.1727
70.2779 17.1727
73.6245 17.1129
76.9711 16.8055
80.3177 16.6867
83.6642 16.6991
87.0108 16.5513
90.3574 16.2070
93.7039 16.1608
97.0505 15.8198
100.3971 15.6797
103.7436 15.7354
107.0902 14.4695
110.4368 14.2680
113.7833 14.2680
117.1299 14.1738
120.4765 13.9856
123.8231 13.6336
127.1696 12.7666
130.5162 12.7666
133.8628 12.5304
137.2093 11.9296
140.5559 11.9296
143.9025 11.5852
147.2490 10.8395
150.5956 10.6943
153.9422 10.4892
157.2887 10.0292
160.6353 9.4618
163.9819 9.0868
167.3284 9.0744
170.6750 9.0744
174.0216 8.8863
177.3682 9.0876
180.7147 8.9050
184.0613 8.8816
187.4079 8.9090
190.7544 8.8910
194.1010 8.9733
197.4476 8.8729
200.7941 8.8269
204.1407 9.0854
207.4873 8.9946
210.8338 8.9946
214.1804 8.9243
217.5270 8.8087
220.8735 8.9172
224.2201 9.0243
227.5667 9.5795
230.9133 9.8313
234.2598 9.9024
237.6064 9.9564
240.9530 10.0555
244.2995 9.9681
247.6461 9.8665
250.9927 9.7141
254.3392 8.7848
257.6858 8.5086
261.0324 8.2587
264.3789 7.4127
267.7255 6.7833
271.0721 6.1777
274.4187 5.8491
277.7652 5.8792
281.1118 5.6956
284.4584 5.6666
287.8049 5.5022
291.1515 5.7380
294.4981 5.4252
297.8446 4.8742
301.1912 4.5806
304.5378 3.9212
307.8843 3.3531
311.2309 2.7617
314.5775 2.5441
317.9240 2.5441
321.2706 2.4070
324.6172 2.3635
327.9638 2.3635
331.3103 2.0530
334.6569 2.0541
338.0035 2.0541
341.3500 2.0541
344.6966 2.0541
348.0432 2.0541
351.3897 2.0541
354.7363 1.8489
358.0829 1.5940
361.4294 1.2929
364.7760 0.8727
368.1226 0.6208
371.4692 0.7587
374.8157 0.6864
378.1623 0.7340
381.5089 0.8426
384.8554 0.8426
388.2020 0.8426
391.5486 0.8608
394.8951 1.2101
398.2417 1.6255
401.5883 1.8424
404.9348 1.9788
408.2814 1.9788
411.6280 2.2538
414.9745 2.2538
418.3211 2.2538
421.6677 2.2538
425.0143 2.2538
428.3608 3.0280
431.7074 3.0914
435.0540 3.0914
438.4005 3.0651
441.7471 3.2388
445.0937 3.3054
448.4402 3.9068
451.7868 4.3295
455.1334 4.9335
458.4799 5.8842
461.8265 5.7747
465.1731 5.7331
468.5196 5.8859
471.8662 6.0093
475.2128 7.2217
478.5594 7.9021
481.9059 9.0035
485.2525 9.7521
488.5991 10.3453
491.9456 10.7687
495.2922 10.9641
498.6388 11.1771
501.9853 11.5320
505.3319 12.0344
508.6785 12.0759
512.0250 12.5562
515.3716 13.0444
518.7182 13.8602
522.0648 14.4131
525.4113 15.2812
528.7579 16.5729
532.1045 17.2872
535.4510 18.1624
538.7976 19.5278
542.1442 20.5780
545.4907 21.4481
548.8373 22.3868
552.1839 23.5102
555.5304 24.2258
558.8770 24.8405
562.2236 25.6764
565.5701 26.4561
568.9167 27.1181
572.2633 28.1256
575.6099 29.1924
578.9564 29.4326
582.3030 30.0541
585.6496 30.7718
588.9961 30.9134
592.3427 31.9426
595.6893 32.0423
599.0358 31.9196
602.3824 32.2230
605.7290 32.7544
609.0755 32.9113
612.4221 33.1180
615.7687 33.1180
619.1153 33.2614
622.4618 33.3329
625.8084 33.5534
629.1550 33.3579
632.5015 33.3579
635.8481 33.4341
639.1947 33.2718
642.5412 33.7051
645.8878 33.9916
649.2344 33.7848
652.5809 33.6044
655.9275 33.8845
659.2741 34.3563
662.6206 34.7827
665.9672 34.9974
669.3138 34.7790
672.6604 34.6148
