0.0000 101.3422
3.3466 100.5438
6.6931 100.1725
10.0397 99.3858
13.3863 98.9885
16.7328 98.5893
20.0794 98.0362
23.4260 97.8840
26.7726 97.4858
30.1191 96.7893
33.4657 96.4928
36.8123 96.1072
40.1588 95.3530
43.5054 94.7274
46.8520 94.5597
50.1985 94.2119
53.5451 93.4314
56.8917 93.1324
60.2382 92.5257
63.5848 92.1003
66.9314 92.1003
70.2779 92.0300
73.6245 91.4512
76.9711 90.7718
80.3177 89.8855
83.6642 89.5777
87.0108 89.2061
90.3574 88.1180
93.7039 87.3378
97.0505 86.6480
100.3971 85.7880
103.7436 85.5869
107.0902 85.5869
110.4368 86.8760
113.7833 86.1124
117.1299 86.5577
120.4765 86.4940
123.8231 84.0180
127.1696 83.5739
130.5162 83.1936
133.8628 82.9044
137.2093 82.1179
140.5559 81.0799
143.9025 80.5001
147.2490 80.5001
150.5956 80.0092
153.9422 79.3642
157.2887 78.4899
160.6353 77.9645
163.9819 77.3193
167.3284 76.8509
170.6750 76.6625
174.0216 77.2909
177.3682 76.7253
180.7147 76.4742
184.0613 76.1945
187.4079 75.7556
190.7544 75.1295
194.1010 74.5126
197.4476 72.8185
200.7941 72.7566
204.1407 72.6972
207.4873 72.3542
210.8338 71.9839
214.1804 71.3358
217.5270 70.8751
220.8735 70.8751
224.2201 70.2279
227.5667 70.1051
230.9133 69.4918
234.2598 69.1857
237.6064 68.8221
240.9530 68.4563
244.2995 68.3345
247.6461 68.4415
250.9927 68.3256
254.3392 68.2045
257.6858 68.1167
261.0324 67.9220
264.3789 67.8016
267.7255 67.8016
271.0721 67.8016
274.4187 67.4408
277.7652 67.0725
281.1118 66.6450
284.4584 66.1830
287.8049 66.0039
291.1515 65.5830
294.4981 65.5830
297.8446 65.5743
301.1912 65.3348
304.5378 65.0267
307.8843 65.0267
311.2309 65.0267
314.5775 64.3592
317.9240 63.6914
321.2706 63.6914
324.6172 63.7513
327.9638 63.5888
331.3103 63.6488
334.6569 63.2807
338.0035 63.2892
341.3500 62.7928
344.6966 62.5960
348.0432 62.2943
351.3897 61.9544
354.7363 61.9349
358.0829 61.5002
361.4294 60.8972
364.7760 60.7900
368.1226 60.7130
371.4692 60.7587
374.8157 60.1235
378.1623 59.9083
381.5089 59.0929
384.8554 58.1039
388.2020 58.1099
391.5486 57.5898
394.8951 57.3570
398.2417 57.4727
401.5883 57.5521
404.9348 57.5521
408.2814 57.5726
411.6280 57.5963
414.9745 57.5251
418.3211 57.5081
421.6677 57.6490
425.0143 57.6970
428.3608 58.0587
431.7074 57.9290
435.0540 58.0361
438.4005 57.9484
441.7471 58.1110
445.0937 57.9397
448.4402 58.0812
451.7868 58.0351
455.1334 57.9353
458.4799 57.8838
461.8265 58.0161
465.1731 58.0980
468.5196 58.1579
471.8662 58.1136
475.2128 58.0773
478.5594 58.0629
481.9059 57.8907
485.2525 57.7824
488.5991 57.5646
491.9456 57.7448
495.2922 57.8804
498.6388 57.8180
501.9853 58.0695
505.3319 58.0849
508.6785 58.0010
512.0250 58.0010
515.3716 57.7824
518.7182 57.6801
522.0648 57.5491
525.4113 56.7350
528.7579 56.6740
532.1045 56.2704
535.4510 56.1952
538.7976 55.9325
542.1442 56.0210
545.4907 55.8558
548.8373 55.7644
552.1839 55.9341
555.5304 56.1493
558.8770 56.0697
562.2236 56.1455
565.5701 56.2484
568.9167 56.2483
572.2633 56.0930
575.6099 55.8349
578.9564 55.8349
582.3030 55.9168
585.6496 56.2797
588.9961 56.8299
592.3427 56.5351
595.6893 56.7659
599.0358 56.9748
602.3824 57.0016
605.7290 56.8981
609.0755 56.4817
612.4221 56.0721
615.7687 56.2059
619.1153 56.0803
622.4618 56.2468
625.8084 55.9669
629.1550 54.7396
632.5015 54.5102
635.8481 54.4423
639.1947 54.3923
642.5412 53.8065
645.8878 53.5900
649.2344 52.1414
652.5809 51.9907
655.9275 51.5694
659.2741 51.5548
662.6206 51.0861
665.9672 50.7760
669.3138 50.2671
672.6604 50.1150
