0.0000 65.3445
3.3466 65.2308
6.6931 65.2587
10.0397 65.4908
13.3863 65.3470
16.7328 65.5764
20.0794 65.6346
23.4260 65.4326
26.7726 65.1728
30.1191 64.7430
33.4657 64.2925
36.8123 64.0502
40.1588 63.9987
43.5054 64.4300
46.8520 64.8283
50.1985 65.1003
53.5451 65.2737
56.8917 65.3445
60.2382 65.1299
63.5848 65.4189
66.9314 65.2771
70.2779 65.4344
73.6245 65.4053
76.9711 65.4053
80.3177 65.3625
83.6642 65.4772
87.0108 65.3470
90.3574 65.1536
93.7039 64.8944
97.0505 64.3298
100.3971 63.9060
103.7436 63.5937
107.0902 63.1880
110.4368 62.9866
113.7833 63.0458
117.1299 63.0047
120.4765 62.7563
123.8231 62.8270
127.1696 62.8389
130.5162 62.7222
133.8628 62.6088
137.2093 62.5651
140.5559 62.3229
143.9025 62.1217
147.2490 61.8842
150.5956 61.8437
153.9422 61.5591
157.2887 61.6466
160.6353 61.7601
163.9819 61.8311
167.3284 61.6633
170.6750 61.7979
174.0216 61.4813
177.3682 61.6562
180.7147 61.4761
184.0613 61.3917
187.4079 61.5290
190.7544 61.6814
194.1010 61.5105
197.4476 61.5290
200.7941 61.6231
204.1407 61.4629
207.4873 61.5713
210.8338 61.5551
214.1804 61.5556
217.5270 61.6163
220.8735 61.4316
224.2201 61.5092
227.5667 61.4181
230.9133 61.3871
234.2598 61.5236
237.6064 61.4484
240.9530 61.5092
244.2995 61.4030
247.6461 61.2632
250.9927 61.2079
254.3392 61.3206
257.6858 61.2435
261.0324 61.3198
264.3789 61.5946
267.7255 61.4572
271.0721 61.3669
274.4187 61.3586
277.7652 61.3070
281.1118 61.0679
284.4584 60.6155
287.8049 60.3721
291.1515 60.1546
294.4981 60.2052
297.8446 59.9464
301.1912 59.7673
304.5378 59.3515
307.8843 59.1271
311.2309 58.7670
314.5775 58.6903
317.9240 58.4125
321.2706 58.4151
324.6172 58.3592
327.9638 58.0324
331.3103 57.3735
334.6569 56.9673
338.0035 56.2169
341.3500 54.9506
344.6966 54.3475
348.0432 54.2998
351.3897 54.0831
354.7363 54.1337
358.0829 53.9670
361.4294 54.1441
364.7760 53.7470
368.1226 54.3175
371.4692 54.4747
374.8157 53.9445
378.1623 53.8732
381.5089 53.7389
384.8554 54.3520
388.2020 54.1399
391.5486 54.2076
394.8951 54.1895
398.2417 54.0329
401.5883 53.8551
404.9348 53.6948
408.2814 53.4547
411.6280 53.4609
414.9745 53.6055
418.3211 53.5874
421.6677 53.3858
425.0143 53.3877
428.3608 52.9057
431.7074 52.5015
435.0540 52.4583
438.4005 52.5517
441.7471 53.0808
445.0937 53.2571
448.4402 53.4550
451.7868 53.7809
455.1334 53.4730
458.4799 54.1332
461.8265 54.1221
465.1731 54.9589
468.5196 55.4852
471.8662 55.6735
475.2128 56.4430
478.5594 56.6951
481.9059 57.1278
485.2525 57.8084
488.5991 58.3979
491.9456 58.7175
495.2922 59.3561
498.6388 59.4218
501.9853 59.0043
505.3319 59.3882
508.6785 59.3805
512.0250 59.5290
515.3716 59.0965
518.7182 58.9352
522.0648 58.8999
525.4113 59.3738
528.7579 60.0528
532.1045 60.2240
535.4510 59.4068
538.7976 59.7266
542.1442 59.8470
545.4907 60.6400
548.8373 60.6416
552.1839 61.2199
555.5304 61.3757
558.8770 61.6531
562.2236 61.9854
565.5701 62.4871
568.9167 63.0357
572.2633 63.6035
575.6099 63.7742
578.9564 63.9967
582.3030 63.7763
585.6496 64.0119
588.9961 63.9820
592.3427 63.9512
595.6893 63.9890
599.0358 63.5958
602.3824 63.3093
605.7290 62.9695
609.0755 63.0230
612.4221 62.9448
615.7687 63.1925
619.1153 63.2772
622.4618 63.3576
625.8084 63.6031
629.1550 63.5659
632.5015 63.5816
635.8481 63.2607
639.1947 63.2545
642.5412 63.4297
645.8878 63.3439
649.2344 63.3576
652.5809 63.3754
655.9275 63.2312
659.2741 63.2383
662.6206 62.9798
665.9672 62.9055
669.3138 62.8504
672.6604 62.8600
