0.0000 21.9417
3.3466 22.0926
6.6931 22.0926
10.0397 22.0926
13.3863 22.0926
16.7328 22.0926
20.0794 22.0926
23.4260 22.0926
26.7726 22.0926
30.1191 21.7588
33.4657 21.7588
36.8123 21.7588
40.1588 21.8447
43.5054 21.8447
46.8520 21.8447
50.1985 21.8447
53.5451 21.8447
56.8917 21.9746
60.2382 21.9746
63.5848 22.1789
66.9314 22.1789
70.2779 22.1789
73.6245 22.1789
76.9711 22.1789
80.3177 21.9336
83.6642 21.9336
87.0108 21.6401
90.3574 21.6401
93.7039 21.5328
97.0505 21.5328
100.3971 21.4696
103.7436 21.4163
107.0902 21.8933
110.4368 21.8933
113.7833 21.6106
117.1299 21.9905
120.4765 21.9021
123.8231 21.9021
127.1696 21.5109
130.5162 21.4029
133.8628 20.4451
137.2093 20.1639
140.5559 20.1639
143.9025 21.1348
147.2490 21.1774
150.5956 21.6140
153.9422 21.8977
157.2887 22.1542
160.6353 22.1542
163.9819 22.0391
167.3284 21.7645
170.6750 21.9902
174.0216 21.9902
177.3682 21.9902
180.7147 21.9902
184.0613 21.9902
187.4079 21.9902
190.7544 22.1036
194.1010 21.9583
197.4476 22.0441
200.7941 22.1088
204.1407 22.1088
207.4873 22.1088
210.8338 22.1088
214.1804 22.1088
217.5270 22.1088
220.8735 22.1088
224.2201 22.0926
227.5667 22.0926
230.9133 22.0926
234.2598 22.0926
237.6064 22.0926
240.9530 22.0926
244.2995 22.0926
247.6461 22.0926
250.9927 22.2063
254.3392 22.2548
257.6858 22.2548
261.0324 22.1141
264.3789 22.1141
267.7255 22.3405
271.0721 22.3405
274.4187 22.3405
277.7652 22.3405
281.1118 21.8987
284.4584 21.9797
287.8049 21.9797
291.1515 22.1036
294.4981 22.1088
297.8446 22.1088
301.1912 22.1088
304.5378 22.1411
307.8843 22.1357
311.2309 22.1357
314.5775 22.1357
317.9240 22.2274
321.2706 22.2759
324.6172 22.3945
327.9638 22.4543
331.3103 22.3693
334.6569 22.3754
338.0035 22.3121
341.3500 22.4933
344.6966 21.8415
348.0432 21.8415
351.3897 21.9156
354.7363 22.1681
358.0829 22.5829
361.4294 22.5829
364.7760 22.5399
368.1226 23.1979
371.4692 23.6933
374.8157 23.8171
378.1623 23.4309
381.5089 23.3217
384.8554 23.3653
388.2020 23.3653
391.5486 23.2586
394.8951 23.2586
398.2417 23.2586
401.5883 23.2586
404.9348 23.2586
408.2814 23.8724
411.6280 24.3690
414.9745 24.7582
418.3211 25.0496
421.6677 25.8089
425.0143 26.1714
428.3608 26.1714
431.7074 26.5931
435.0540 26.5931
438.4005 27.3032
441.7471 27.6212
445.0937 27.7334
448.4402 27.8696
451.7868 28.1531
455.1334 28.6655
458.4799 29.2780
461.8265 29.8941
465.1731 30.2777
468.5196 30.6288
471.8662 30.8085
475.2128 30.9015
478.5594 31.5188
481.9059 32.7773
485.2525 33.3075
488.5991 32.8835
491.9456 32.1352
495.2922 31.9111
498.6388 31.2080
501.9853 30.9140
505.3319 30.6869
508.6785 30.5946
512.0250 30.3929
515.3716 30.6174
518.7182 31.1570
522.0648 31.0698
525.4113 30.9829
528.7579 30.6138
532.1045 30.3371
535.4510 30.3049
538.7976 29.8666
542.1442 29.2699
545.4907 28.3623
548.8373 27.7479
552.1839 27.4134
555.5304 27.3155
558.8770 27.3155
562.2236 26.3274
565.5701 26.3492
568.9167 26.2479
572.2633 26.1232
575.6099 26.1232
578.9564 26.0866
582.3030 26.0518
585.6496 25.8900
588.9961 25.8900
592.3427 25.8900
595.6893 25.8900
599.0358 25.8900
602.3824 25.8900
605.7290 26.3460
609.0755 26.5189
612.4221 26.6478
615.7687 25.9997
619.1153 26.1390
622.4618 26.1390
625.8084 26.1390
629.1550 26.4539
632.5015 25.9579
635.8481 25.8259
639.1947 25.8259
642.5412 25.6606
645.8878 25.6745
649.2344 25.6745
652.5809 26.1041
655.9275 26.1041
659.2741 26.1041
662.6206 26.1041
665.9672 26.1041
669.3138 26.0277
672.6604 26.0277
