 3.33600 0.05791 -0.05186 -0.02578
 6.67200 0.18150 -0.17056 -0.06205
 10.00800 0.04757 0.04646 0.01019
 13.34400 0.01559 -0.01559 0.00000
 16.68000 0.12929 -0.12410 -0.03627
 20.01600 0.03088 -0.03088 0.00000
 23.35200 0.00000 0.00000 0.00000
 26.68800 0.23440 -0.21733 -0.08783
 30.02400 0.06452 -0.05665 -0.03088
 33.36000 0.10895 -0.10881 -0.00540
 36.69600 0.02068 -0.02068 0.00000
 40.03100 0.09866 -0.06717 -0.07226
 43.36700 0.02578 -0.02578 0.00000
 46.70300 0.10315 -0.09832 -0.03118
 50.03900 0.05378 -0.05156 -0.01529
 53.37500 0.03739 0.03597 0.01019
 56.71100 0.04168 0.04137 0.00510
 60.04700 0.00000 0.00000 0.00000
 63.38300 0.00000 0.00000 0.00000
 66.71900 0.01611 -0.01529 -0.00510
 70.05500 0.00000 0.00000 0.00000
 73.39100 0.02657 -0.02608 -0.00510
 76.72700 0.00000 0.00000 0.00000
 80.06300 0.00510 -0.00510 0.00000
 83.39900 0.02783 -0.02578 -0.01049
 86.73500 0.02578 0.02578 0.00000
 90.07100 0.00000 0.00000 0.00000
 93.40700 0.01559 -0.01559 0.00000
 96.74300 0.00000 0.00000 0.00000
 100.07900 0.00000 0.00000 0.00000
 103.41500 0.02130 -0.00510 0.02068
 106.75100 0.03716 -0.02068 -0.03088
 110.08700 0.02578 -0.02578 0.00000
 113.42300 0.00000 0.00000 0.00000
 116.75900 0.00000 0.00000 0.00000
 120.09400 0.00000 0.00000 0.00000
 123.43000 0.01559 0.01559 0.00000
 126.76600 0.00721 0.00510 0.00510
 130.10200 0.06293 0.06205 0.01049
 133.43800 0.00000 0.00000 0.00000
 136.77400 0.00000 0.00000 0.00000
 140.11000 0.04137 -0.04137 0.00000
 143.44600 0.02138 -0.02068 -0.00540
 146.78200 0.00000 0.00000 0.00000
 150.11800 0.00000 0.00000 0.00000
 153.45400 0.00000 0.00000 0.00000
 156.79000 0.00000 0.00000 0.00000
 160.12600 0.00000 0.00000 0.00000
 163.46200 0.00000 0.00000 0.00000
 166.79800 0.00000 0.00000 0.00000
 170.13400 0.00000 0.00000 0.00000
 173.47000 0.00000 0.00000 0.00000
 176.80600 0.00000 0.00000 0.00000
 180.14200 0.00000 0.00000 0.00000
 183.47800 0.02578 0.02578 0.00000
 186.81400 0.04268 0.04137 0.01049
 190.15000 0.01640 -0.01559 -0.00510
 193.48600 0.00000 0.00000 0.00000
 196.82100 0.00000 0.00000 0.00000
 200.15700 0.00000 0.00000 0.00000
 203.49300 0.00000 0.00000 0.00000
 206.82900 0.02068 0.02068 0.00000
 210.16500 0.01019 -0.01019 0.00000
 213.50100 0.03013 -0.02578 -0.01559
 216.83700 0.02306 0.01019 -0.02068
 220.17300 0.03013 0.01559 0.02578
 223.50900 0.00000 0.00000 0.00000
 226.84500 0.00000 0.00000 0.00000
 230.18100 0.03627 -0.03627 0.00000
 233.51700 0.03768 -0.03627 -0.01019
 236.85300 0.02068 0.02068 0.00000
 240.18900 0.00540 0.00540 0.00000
 243.52500 0.05156 0.05156 0.00000
 246.86100 0.00000 0.00000 0.00000
 250.19700 0.00000 0.00000 0.00000
 253.53300 0.00000 0.00000 0.00000
 256.86900 0.00000 0.00000 0.00000
 260.20500 0.01139 -0.00510 0.01019
 263.54100 0.01049 0.00000 0.01049
 266.87700 0.01019 0.01019 0.00000
 270.21300 0.00000 0.00000 0.00000
 273.54900 0.00000 0.00000 0.00000
 276.88400 0.00000 0.00000 0.00000
 280.22000 0.00000 0.00000 0.00000
 283.55600 0.00000 0.00000 0.00000
 286.89200 0.00000 0.00000 0.00000
 290.22800 0.00000 0.00000 0.00000
 293.56400 0.00000 0.00000 0.00000
 296.90000 0.00000 0.00000 0.00000
 300.23600 0.00000 0.00000 0.00000
 303.57200 0.00000 0.00000 0.00000
 306.90800 0.00000 0.00000 0.00000
 310.24400 0.00000 0.00000 0.00000
 313.58000 0.00000 0.00000 0.00000
 316.91600 0.00000 0.00000 0.00000
 320.25200 0.00000 0.00000 0.00000
 323.58800 0.00000 0.00000 0.00000
 326.92400 0.00000 0.00000 0.00000
 330.26000 0.00000 0.00000 0.00000
 333.59600 0.00000 0.00000 0.00000
 336.93200 0.00000 0.00000 0.00000
 340.26800 0.00000 0.00000 0.00000
 343.60400 0.15238 0.15018 0.02578
 346.94000 0.03305 0.02068 0.02578
 350.27600 0.02608 -0.02608 0.00000
 353.61100 0.05315 -0.04648 -0.02579
 356.94700 0.00510 -0.00510 0.00000
 360.28300 0.04168 -0.04137 -0.00510
 363.61900 0.02138 -0.02068 -0.00540
 366.95500 0.00000 0.00000 0.00000
 370.29100 0.01166 -0.01049 -0.00510
 373.62700 0.06221 -0.04137 -0.04646
 376.96300 0.03716 -0.03088 -0.02068
 380.29900 0.05181 0.05156 0.00510
 383.63500 0.02578 -0.02578 0.00000
 386.97100 0.07543 0.02068 0.07254
 390.30700 0.00000 0.00000 0.00000
 393.64300 0.03627 0.03627 0.00000
 396.97900 0.00000 0.00000 0.00000
 400.31500 0.00000 0.00000 0.00000
 403.65100 0.00000 0.00000 0.00000
 406.98700 0.00000 0.00000 0.00000
 410.32300 0.00000 0.00000 0.00000
 413.65900 0.00000 0.00000 0.00000
 416.99500 0.01180 -0.01049 -0.00540
 420.33100 0.00000 0.00000 0.00000
 423.66700 0.00000 0.00000 0.00000
 427.00300 0.01559 0.01559 0.00000
 430.33900 0.00510 -0.00510 0.00000
 433.67400 0.08617 -0.07256 -0.04648
 437.01000 0.10655 0.08273 0.06715
 440.34600 0.02578 0.00000 -0.02578
 443.68200 0.00000 0.00000 0.00000
 447.01800 0.00000 0.00000 0.00000
 450.35400 0.01019 0.00000 -0.01019
 453.69000 0.00000 0.00000 0.00000
 457.02600 0.01153 -0.01019 -0.00540
 460.36200 0.01640 -0.01559 -0.00510
 463.69800 0.00000 0.00000 0.00000
 467.03400 0.00000 0.00000 0.00000
 470.37000 0.02578 -0.02578 0.00000
 473.70600 0.00510 0.00510 0.00000
 477.04200 0.01559 0.01559 0.00000
 480.37800 0.00000 0.00000 0.00000
 483.71400 0.00000 0.00000 0.00000
 487.05000 0.00000 0.00000 0.00000
 490.38600 0.00000 0.00000 0.00000
 493.72200 0.00000 0.00000 0.00000
 497.05800 0.00000 0.00000 0.00000
 500.39400 0.00000 0.00000 0.00000
 503.73000 0.00000 0.00000 0.00000
 507.06600 0.00000 0.00000 0.00000
 510.40100 0.00000 0.00000 0.00000
 513.73700 0.01862 0.01019 0.01559
 517.07300 0.00000 0.00000 0.00000
 520.40900 0.04786 0.04676 0.01019
 523.74500 0.02183 -0.01559 -0.01529
 527.08100 0.00000 0.00000 0.00000
 530.41700 0.00000 0.00000 0.00000
 533.75300 0.00000 0.00000 0.00000
 537.08900 0.01559 -0.01559 0.00000
 540.42500 0.00000 0.00000 0.00000
 543.76100 0.00000 0.00000 0.00000
 547.09700 0.00000 0.00000 0.00000
 550.43300 0.01049 0.01049 0.00000
 553.76900 0.00000 0.00000 0.00000
 557.10500 0.01049 -0.01049 0.00000
 560.44100 0.00000 0.00000 0.00000
 563.77700 0.00510 -0.00510 0.00000
 567.11300 0.04674 0.04646 0.00510
 570.44900 0.01049 0.01049 0.00000
 573.78500 0.00000 0.00000 0.00000
 577.12100 0.00000 0.00000 0.00000
 580.45700 0.00540 -0.00540 0.00000
 583.79300 0.01611 -0.01529 -0.00510
 587.12900 0.00540 0.00000 -0.00540
 590.46400 0.01019 0.01019 0.00000
 593.80000 0.01180 0.01049 0.00540
