0 0.00072424
0.005 0.00140188
0.01 0.00270817
0.015 0.00349206
0.02 0.00470958
0.025 0.00662352
0.03 0.00825709
0.035 0.00952601
0.04 0.0103096
0.045 0.012741
0.05 0.014553
0.055 0.0157054
0.06 0.0174466
0.065 0.0192882
0.07 0.0211214
0.075 0.0233473
0.08 0.0263265
0.085 0.0280578
0.09 0.0307618
0.095 0.0348027
0.1 0.0365576
0.105 0.0396218
0.11 0.0431331
0.115 0.0462361
0.12 0.0502304
0.125 0.0548491
0.13 0.0581706
0.135 0.0615349
0.14 0.0648574
0.145 0.0672209
0.15 0.0703257
0.155 0.0727743
0.16 0.0755752
0.165 0.0787339
0.17 0.0836877
0.175 0.0872208
0.18 0.0891453
0.185 0.091419
0.19 0.0959252
0.195 0.100216
0.2 0.104676
0.205 0.108821
0.21 0.114189
0.215 0.118772
0.22 0.124186
0.225 0.128236
0.23 0.133703
0.235 0.137367
0.24 0.142425
0.245 0.145112
0.25 0.147654
0.255 0.150479
0.26 0.156705
0.265 0.159536
0.27 0.162444
0.275 0.168555
0.28 0.173467
0.285 0.180267
0.29 0.184682
0.295 0.190156
0.3 0.193206
0.305 0.195918
0.31 0.202073
0.315 0.205343
0.32 0.213582
0.325 0.21941
0.33 0.224209
0.335 0.230377
0.34 0.234356
0.345 0.23797
0.35 0.245477
0.355 0.254719
0.36 0.260667
0.365 0.265373
0.37 0.272463
0.375 0.279457
0.38 0.284578
0.385 0.293232
0.39 0.300301
0.395 0.304271
0.4 0.310818
0.405 0.318064
0.41 0.324906
0.415 0.328895
0.42 0.331055
0.425 0.336981
0.43 0.345974
0.435 0.356119
0.44 0.364621
0.445 0.371794
0.45 0.381516
0.455 0.389355
0.46 0.392512
0.465 0.401083
0.47 0.409305
0.475 0.418579
0.48 0.426507
0.485 0.434719
0.49 0.439497
0.495 0.448579
0.5 0.45548
0.505 0.465384
0.51 0.468428
0.515 0.476191
0.52 0.487746
0.525 0.495632
0.53 0.507525
0.535 0.517594
0.54 0.525294
0.545 0.534187
0.55 0.540098
0.555 0.547942
0.56 0.555693
0.565 0.563105
0.57 0.572534
0.575 0.58021
0.58 0.58604
0.585 0.594383
0.59 0.605692
0.595 0.621558
0.6 0.634941
0.605 0.648726
0.61 0.661026
0.615 0.675085
0.62 0.68899
0.625 0.700879
0.63 0.711856
0.635 0.72164
0.64 0.737763
0.645 0.747748
0.65 0.759936
0.655 0.772392
0.66 0.786567
0.665 0.793891
0.67 0.80699
0.675 0.819222
0.68 0.837269
0.685 0.850935
0.69 0.861713
0.695 0.870248
0.7 0.884752
0.705 0.897749
0.71 0.91183
0.715 0.926584
0.72 0.942828
0.725 0.959664
0.73 0.975909
0.735 0.988539
0.74 1.00266
0.745 1.01513
0.75 1.02069
0.755 1.03556
0.76 1.04201
0.765 1.05617
0.77 1.05921
0.775 1.07277
0.78 1.08503
0.785 1.10797
0.79 1.12243
0.795 1.12993
0.8 1.14761
0.805 1.16162
0.81 1.17331
0.815 1.1891
0.82 1.20123
0.825 1.22206
0.83 1.23683
0.835 1.24647
0.84 1.25515
0.845 1.26474
0.85 1.27696
0.855 1.29103
0.86 1.30176
0.865 1.31278
0.87 1.32741
0.875 1.34645
0.88 1.36527
0.885 1.38035
0.89 1.39888
0.895 1.41093
0.9 1.42628
0.905 1.43779
0.91 1.44954
0.915 1.46409
0.92 1.48659
0.925 1.49733
0.93 1.50932
0.935 1.52425
0.94 1.54829
0.945 1.55403
0.95 1.57176
0.955 1.59379
0.96 1.61071
0.965 1.62605
0.97 1.64894
0.975 1.66191
0.98 1.68122
0.985 1.69473
0.99 1.70741
0.995 1.72829
