0.000 26.055 75.098
3.348 26.288 75.051
6.697 26.298 75.105
10.045 26.197 75.067
13.393 26.232 75.104
16.741 26.273 75.081
20.090 26.299 75.016
23.438 26.186 75.122
26.786 26.252 74.937
30.134 26.263 75.123
33.483 26.192 75.090
36.831 26.202 74.949
40.179 26.115 74.992
43.527 26.170 75.179
46.876 26.190 75.181
50.224 26.252 75.155
53.572 26.219 75.167
56.920 26.088 75.204
60.269 26.252 75.155
63.617 26.259 75.112
66.965 26.313 75.093
70.313 26.185 74.974
73.662 26.150 75.183
77.010 26.178 75.206
80.358 26.136 75.200
83.706 26.045 75.223
87.055 25.963 75.282
90.403 26.065 75.206
93.751 26.178 75.206
97.099 26.134 75.216
100.448 26.219 75.167
103.796 26.076 75.158
107.144 26.209 75.153
110.492 26.192 75.106
113.841 26.225 75.142
117.189 26.215 75.107
120.537 26.192 75.104
123.885 26.267 75.065
127.234 26.192 75.104
130.582 26.259 75.121
133.930 26.213 75.095
137.278 26.153 75.128
140.627 26.321 75.064
143.975 26.380 75.022
147.323 26.192 75.104
150.671 26.225 75.123
154.020 26.185 75.114
157.368 26.245 75.082
160.716 26.170 75.155
164.064 26.259 75.121
167.413 26.232 75.102
170.761 26.196 75.120
174.109 26.215 75.107
177.457 26.274 75.056
180.806 26.113 75.119
184.154 26.096 75.125
187.502 26.144 75.128
190.850 26.184 75.082
194.199 26.222 75.084
197.547 26.197 75.067
200.895 26.096 75.125
204.243 26.244 75.047
207.592 26.112 75.125
210.940 26.197 75.067
214.288 26.023 75.081
217.636 25.948 75.026
220.985 25.937 75.127
224.333 25.985 75.219
227.681 26.178 75.206
231.029 26.033 75.199
234.378 26.055 75.234
237.726 26.090 75.161
241.074 26.136 75.200
244.422 26.169 75.098
247.771 26.002 75.153
251.119 25.958 75.236
254.467 26.178 75.206
257.815 26.055 75.234
261.164 26.029 75.281
264.512 25.851 75.293
267.860 26.038 75.211
271.209 26.110 75.234
274.557 26.009 75.252
277.905 26.009 75.252
281.253 25.968 75.263
284.602 26.009 75.252
287.950 25.954 75.284
291.298 25.966 75.282
294.646 26.011 75.246
297.995 25.901 75.262
301.343 25.906 75.264
304.691 25.830 75.286
308.039 25.877 75.262
311.388 25.917 75.277
314.736 26.011 75.246
318.084 26.050 75.231
321.432 25.965 75.205
324.781 26.052 75.213
328.129 26.116 74.951
331.477 26.202 75.052
334.825 26.210 75.045
338.174 26.201 75.044
341.522 26.092 75.098
344.870 26.324 74.762
348.218 26.172 74.976
351.567 26.186 74.900
354.915 26.175 74.969
358.263 26.177 74.980
361.611 26.036 75.029
364.960 26.036 75.036
368.308 26.089 74.940
371.656 26.117 74.969
375.004 26.067 74.943
378.353 26.117 74.969
381.701 26.186 74.944
385.049 26.153 74.949
388.397 26.083 74.962
391.746 26.082 74.938
395.094 26.136 74.937
398.442 26.099 74.961
401.790 26.104 74.917
405.139 26.083 74.962
408.487 26.080 75.062
411.835 26.060 74.845
415.183 26.163 74.953
418.532 26.075 75.000
421.880 26.041 75.066
425.228 26.082 75.098
428.576 26.116 75.089
431.925 26.025 75.119
435.273 26.050 75.065
438.621 26.004 75.134
441.969 25.935 75.186
445.318 26.007 75.150
448.666 25.919 75.142
452.014 26.004 75.118
455.362 25.966 75.146
458.711 26.148 74.943
462.059 26.088 74.999
465.407 26.029 75.080
468.755 26.102 75.024
472.104 26.036 75.084
475.452 25.895 75.041
478.800 26.053 75.022
482.148 26.124 74.960
485.497 26.137 74.977
488.845 26.062 75.019
492.193 26.025 75.056
495.541 26.083 74.962
498.890 26.083 74.962
502.238 26.092 74.976
505.586 25.860 75.031
508.934 26.025 75.056
512.283 26.065 74.974
515.631 26.091 74.948
518.979 26.091 74.948
522.327 26.114 74.971
525.676 26.021 74.829
529.024 25.971 75.078
532.372 25.939 75.028
535.721 25.894 75.071
539.069 25.953 75.058
542.417 25.888 75.146
545.765 25.870 75.101
549.114 25.991 75.042
552.462 26.049 74.996
555.810 26.142 74.907
559.158 26.050 75.006
562.507 26.056 75.065
565.855 25.927 75.131
569.203 25.976 75.097
572.551 25.984 75.137
575.900 25.834 75.115
579.248 25.921 75.143
582.596 25.969 75.081
585.944 25.935 75.114
589.293 26.017 75.076
592.641 26.000 75.115
595.989 25.992 75.171
599.337 26.012 75.126
602.686 25.935 75.186
606.034 25.993 75.084
609.382 25.926 75.055
612.730 25.966 75.051
616.079 26.043 75.024
619.427 25.902 75.076
622.775 26.065 75.061
626.123 26.041 75.071
629.472 25.840 75.101
632.820 25.909 75.053
636.168 25.900 75.104
639.516 25.990 75.064
642.865 25.974 74.998
646.213 26.043 75.024
649.561 26.049 74.955
652.909 25.980 75.032
656.258 25.992 75.038
659.606 26.056 75.024
662.954 26.035 75.049
666.302 26.014 75.056
