364.960 48.804 85.526
368.308 48.231 85.346
371.656 47.778 84.868
375.004 47.534 84.448
378.353 47.536 84.553
381.701 47.506 84.263
385.049 47.382 84.213
388.397 46.920 83.367
391.746 47.290 84.029
395.094 47.068 83.374
398.442 47.178 83.389
401.790 47.045 83.173
405.139 47.290 84.029
408.487 47.014 83.937
411.835 47.198 83.937
415.183 46.923 84.121
418.532 46.575 83.732
421.880 46.788 83.908
425.228 46.367 83.589
428.576 46.004 83.662
431.925 45.820 83.753
435.273 45.545 83.753
438.621 46.188 83.662
441.969 46.382 83.625
445.318 45.937 83.623
448.666 46.646 83.516
452.014 46.396 83.640
455.362 45.453 83.478
458.711 45.177 83.478
462.059 46.007 83.526
465.407 46.272 83.584
468.755 46.002 83.531
472.104 46.010 83.579
475.452 45.743 83.562
478.800 46.234 83.637
482.148 46.696 83.557
485.497 47.171 83.537
488.845 47.887 83.624
492.193 47.531 83.684
495.541 47.397 83.679
498.890 47.297 83.565
502.238 46.928 83.600
505.586 46.391 83.737
508.934 46.082 83.728
512.283 45.944 83.579
515.631 46.026 83.187
518.979 45.818 83.182
522.327 45.858 82.889
525.676 45.979 82.947
529.024 46.065 82.893
532.372 46.167 82.585
535.721 45.964 83.044
539.069 46.714 81.951
542.417 47.063 81.401
545.765 46.690 82.031
549.114 46.397 82.454
552.462 46.380 82.456
555.810 46.424 82.350
559.158 46.739 81.641
562.507 47.196 81.041
565.855 47.241 80.836
569.203 47.098 81.180
572.551 47.127 81.082
575.900 47.014 81.182
579.248 47.233 80.908
582.596 47.489 80.834
585.944 47.567 80.755
589.293 47.583 80.575
592.641 48.181 79.835
595.989 48.273 79.657
599.337 48.157 80.214
602.686 48.046 80.429
606.034 48.144 80.203
609.382 48.228 80.062
612.730 48.128 80.205
616.079 47.716 81.154
619.427 47.603 81.255
622.775 47.538 81.191
626.123 47.620 81.209
629.472 47.680 81.231
632.820 47.692 80.832
636.168 47.783 80.649
639.516 48.237 79.739
642.865 48.463 79.433
646.213 48.638 78.528
649.561 48.627 78.620
652.909 48.675 78.195
656.258 48.608 77.838
659.606 48.645 77.854
662.954 48.731 77.959
666.302 48.717 77.963
