197.547 40.098 85.406
200.895 39.437 85.081
204.243 38.878 84.913
207.592 38.805 84.809
210.940 38.702 84.612
214.288 38.525 84.585
217.636 38.746 84.741
220.985 38.557 84.583
224.333 38.545 84.487
227.681 38.701 84.547
231.029 38.740 84.523
234.378 38.461 84.372
237.726 38.473 84.239
241.074 38.280 84.099
244.422 38.244 83.962
247.771 38.328 84.081
251.119 38.129 83.690
254.467 38.114 83.630
257.815 37.759 83.318
261.164 37.639 82.906
264.512 37.254 82.221
267.860 37.320 82.024
271.209 37.326 81.893
274.557 37.303 81.534
277.905 37.282 81.521
281.253 37.221 81.252
284.602 37.053 80.937
287.950 37.216 80.924
291.298 37.108 80.575
294.646 37.081 80.450
297.995 37.053 80.420
301.343 37.079 79.704
304.691 36.952 79.047
308.039 36.859 78.800
311.388 36.908 78.531
314.736 36.939 77.775
318.084 37.207 77.646
321.432 37.228 77.828
324.781 37.246 77.786
328.129 37.333 77.888
331.477 37.260 77.625
334.825 37.173 77.037
338.174 37.122 76.642
341.522 37.115 76.231
344.870 37.179 76.156
348.218 37.046 76.152
351.567 37.082 76.354
354.915 37.102 76.299
358.263 37.084 75.885
361.611 37.090 75.866
364.960 36.999 75.903
368.308 36.950 75.348
371.656 36.950 75.245
375.004 36.846 75.245
378.353 36.929 75.015
381.701 37.022 75.095
385.049 37.043 74.850
388.397 37.068 74.457
391.746 37.296 73.990
395.094 37.596 73.735
398.442 37.742 73.367
401.790 37.727 73.221
405.139 37.779 72.941
408.487 38.045 72.789
411.835 38.393 71.681
415.183 38.534 71.169
418.532 38.684 70.267
421.880 38.722 69.815
425.228 38.682 69.207
428.576 38.655 68.619
431.925 38.585 68.140
435.273 38.606 68.000
438.621 38.458 67.801
441.969 38.571 67.467
445.318 38.671 67.322
448.666 38.697 67.220
452.014 38.843 66.887
455.362 38.939 66.696
458.711 38.956 66.464
462.059 38.879 66.498
465.407 38.973 65.910
468.755 38.933 65.774
472.104 38.954 65.652
475.452 38.884 65.484
478.800 38.930 65.367
482.148 38.988 65.287
485.497 38.978 65.251
488.845 38.982 65.339
492.193 39.017 65.368
495.541 39.017 65.368
498.890 39.008 65.116
502.238 38.999 65.039
505.586 39.020 65.309
508.934 38.955 65.084
512.283 39.015 65.226
515.631 39.017 65.188
518.979 38.961 65.044
522.327 39.007 65.099
525.676 38.948 65.063
529.024 38.996 64.779
532.372 39.068 64.970
535.721 39.041 64.930
539.069 39.045 64.919
542.417 39.017 65.368
545.765 39.080 65.339
549.114 39.089 65.324
552.462 39.009 65.356
555.810 39.090 65.501
559.158 39.017 65.368
562.507 39.116 65.120
565.855 39.064 65.197
569.203 38.916 65.205
572.551 38.926 65.311
575.900 39.016 65.799
579.248 39.051 65.905
582.596 39.227 66.278
585.944 39.215 66.448
589.293 39.135 65.851
592.641 39.074 65.777
595.989 39.055 65.724
599.337 38.867 65.738
602.686 38.955 65.471
606.034 38.872 65.093
609.382 38.938 64.920
612.730 38.906 64.666
616.079 38.873 64.928
619.427 38.912 65.280
622.775 38.932 65.148
626.123 38.765 64.521
629.472 38.755 64.258
632.820 38.618 63.816
636.168 38.590 63.510
639.516 38.618 62.873
642.865 38.683 62.541
646.213 38.755 62.339
649.561 38.911 61.816
652.909 39.031 61.622
656.258 39.146 61.316
659.606 39.271 60.913
662.954 39.368 60.790
666.302 39.438 60.619
