0.000 21.733 54.934
3.348 21.822 55.048
6.697 21.942 54.959
10.045 21.902 54.875
13.393 21.842 54.954
16.741 21.889 55.006
20.090 21.801 54.967
23.438 21.624 54.827
26.786 21.553 54.665
30.134 21.588 54.664
33.483 21.767 54.790
36.831 21.759 55.005
40.179 21.758 54.907
43.527 21.905 54.948
46.876 21.485 54.717
50.224 21.699 54.829
53.572 21.766 54.759
56.920 21.687 54.800
60.269 21.634 54.745
63.617 21.634 54.702
66.965 21.695 54.639
70.313 21.715 54.655
73.662 21.773 54.645
77.010 21.639 54.573
80.358 21.451 54.646
83.706 21.705 54.719
87.055 21.738 54.745
90.403 21.586 54.591
93.751 21.724 54.691
97.099 21.767 54.754
100.448 21.663 54.611
103.796 21.711 54.701
107.144 21.586 54.616
110.492 21.556 54.400
113.841 21.560 54.363
117.189 21.792 54.569
120.537 21.653 54.534
123.885 21.679 54.454
127.234 21.668 54.476
130.582 21.443 54.250
133.930 21.477 54.291
137.278 21.365 54.224
140.627 21.406 54.294
143.975 21.359 54.326
147.323 21.177 54.019
150.671 21.461 53.783
154.020 21.408 53.800
157.368 21.628 53.738
160.716 21.989 53.757
164.064 22.015 53.738
167.413 22.094 53.712
170.761 21.776 53.763
174.109 21.685 53.740
177.457 21.425 53.717
180.806 21.218 53.709
184.154 20.781 53.636
187.502 20.390 53.670
190.850 20.183 53.717
194.199 20.286 53.717
197.547 20.079 53.613
200.895 20.493 53.613
204.243 20.390 53.717
207.592 20.390 53.717
210.940 20.143 53.704
214.288 20.026 53.760
217.636 20.079 53.820
220.985 19.391 53.849
224.333 19.751 53.729
227.681 19.407 53.802
231.029 19.049 53.924
234.378 19.193 53.872
237.726 19.458 53.924
241.074 19.539 53.843
244.422 19.298 53.906
247.771 19.248 53.947
251.119 18.941 54.027
254.467 17.888 54.416
257.815 17.348 54.834
261.164 16.767 55.067
264.512 16.767 55.067
267.860 16.789 55.063
271.209 16.614 55.116
274.557 16.653 55.174
277.905 16.431 55.277
281.253 16.509 55.015
284.602 16.454 55.191
287.950 16.496 55.203
291.298 16.445 55.209
294.646 16.506 55.226
297.995 16.512 55.203
301.343 16.352 55.309
304.691 16.498 55.309
308.039 16.552 55.249
311.388 16.496 55.100
314.736 16.735 54.979
318.084 16.945 54.828
321.432 17.089 54.835
324.781 16.956 54.967
328.129 16.874 55.209
331.477 16.963 55.153
334.825 16.936 55.151
338.174 17.059 55.003
341.522 16.975 55.029
344.870 16.934 55.029
348.218 16.874 55.090
351.567 16.802 55.128
354.915 16.766 55.130
358.263 16.802 55.128
361.611 16.806 55.048
364.960 16.702 55.333
368.308 17.026 55.286
371.656 16.948 55.313
375.004 16.922 55.438
378.353 16.679 55.512
381.701 16.642 55.529
385.049 16.679 55.435
388.397 16.688 55.455
391.746 16.700 55.481
395.094 16.606 55.280
398.442 16.838 55.181
401.790 16.990 55.213
405.139 17.190 55.203
408.487 17.149 55.186
411.835 17.096 55.239
415.183 17.149 55.186
418.532 16.888 55.302
421.880 16.776 55.203
425.228 16.686 55.337
428.576 16.615 55.328
431.925 16.632 55.304
435.273 16.570 55.310
438.621 16.614 55.377
441.969 16.558 55.318
445.318 16.575 55.304
448.666 16.721 55.210
452.014 16.522 55.305
455.362 16.043 55.580
458.711 15.525 55.683
462.059 15.318 55.580
465.407 15.092 55.563
468.755 15.308 55.563
472.104 15.011 55.558
475.452 15.109 55.543
478.800 15.232 55.526
482.148 14.785 55.593
485.497 15.094 55.597
488.845 15.166 55.562
492.193 15.023 55.523
495.541 15.059 55.509
498.890 15.118 55.499
502.238 14.934 55.521
505.586 15.008 55.476
508.934 14.684 55.432
512.283 14.682 55.473
515.631 15.144 55.639
518.979 15.203 55.575
522.327 14.946 55.594
525.676 15.136 55.615
529.024 15.318 55.580
532.372 15.254 55.414
535.721 15.095 55.336
539.069 14.457 55.187
542.417 14.491 55.079
545.765 14.445 55.089
549.114 13.847 54.854
552.462 13.939 54.877
555.810 14.005 54.864
559.158 13.693 54.823
562.507 13.892 54.849
565.855 13.865 54.816
569.203 13.633 54.810
572.551 13.886 54.844
575.900 13.919 54.843
579.248 13.851 54.841
582.596 13.846 54.832
585.944 13.792 54.794
589.293 13.759 54.803
592.641 13.686 54.785
595.989 13.796 54.854
599.337 13.748 54.834
602.686 13.721 54.883
606.034 13.847 54.882
609.382 13.727 54.837
612.730 13.792 54.794
616.079 13.834 54.844
619.427 13.913 54.851
622.775 13.709 54.841
626.123 13.838 54.841
629.472 13.848 54.850
632.820 13.826 54.936
636.168 13.732 54.804
639.516 13.710 54.866
642.865 13.672 54.867
646.213 13.642 54.801
649.561 13.652 54.707
652.909 13.705 54.740
656.258 13.505 54.698
659.606 13.767 54.737
662.954 13.761 54.870
666.302 13.605 54.807
