0.000 45.657 23.584
3.348 45.773 23.605
6.697 45.845 23.594
10.045 45.839 23.603
13.393 45.747 23.495
16.741 45.773 23.635
20.090 46.310 23.747
23.438 46.260 23.752
26.786 45.912 23.685
30.134 45.848 23.614
33.483 45.770 23.550
36.831 45.725 23.470
40.179 46.317 23.669
43.527 46.071 23.584
46.876 46.161 23.598
50.224 45.853 23.593
53.572 46.084 23.697
56.920 46.058 23.805
60.269 45.770 23.499
63.617 45.609 23.463
66.965 45.849 23.587
70.313 45.689 23.484
73.662 45.717 23.477
77.010 45.817 23.637
80.358 45.658 23.705
83.706 45.530 23.785
87.055 45.412 23.819
90.403 45.449 23.836
93.751 45.719 23.706
97.099 45.537 23.844
100.448 45.193 24.118
103.796 44.919 24.219
107.144 44.442 24.504
110.492 43.924 25.046
113.841 43.668 25.451
117.189 43.700 25.239
120.537 43.742 25.271
123.885 43.637 25.623
127.234 43.405 25.787
130.582 43.602 25.698
133.930 43.598 25.719
137.278 43.613 25.908
140.627 43.614 25.865
143.975 43.730 25.550
147.323 43.748 25.669
150.671 43.643 25.734
154.020 43.614 25.841
157.368 43.613 25.701
160.716 43.661 25.858
164.064 43.667 25.937
167.413 43.586 25.998
170.761 43.530 26.067
174.109 43.657 25.860
177.457 43.585 25.771
180.806 43.719 25.738
184.154 43.758 25.509
187.502 43.652 25.713
190.850 43.445 26.127
194.199 43.195 26.488
197.547 43.164 26.452
200.895 43.443 25.929
204.243 43.259 26.308
207.592 43.080 26.541
210.940 42.963 26.802
214.288 42.805 27.022
217.636 42.568 27.383
220.985 42.465 27.425
224.333 41.976 27.704
227.681 41.582 27.885
231.029 41.607 27.738
234.378 41.523 27.947
237.726 41.261 27.978
241.074 41.108 27.999
244.422 41.067 27.985
247.771 40.851 28.113
251.119 40.703 28.174
254.467 40.750 28.105
257.815 40.670 28.150
261.164 40.620 28.260
264.512 40.120 28.565
267.860 40.025 28.606
271.209 40.141 28.486
274.557 39.935 28.606
277.905 39.938 28.673
281.253 39.913 28.761
284.602 39.858 28.743
287.950 39.543 28.984
291.298 39.287 29.391
294.646 38.802 29.639
297.995 38.837 29.596
301.343 38.844 29.534
304.691 38.678 29.810
308.039 38.862 29.582
311.388 38.797 29.650
314.736 38.932 29.542
318.084 38.825 29.741
321.432 38.893 29.510
324.781 38.954 29.582
328.129 38.931 29.617
331.477 38.577 29.765
334.825 38.756 29.733
338.174 38.636 29.822
341.522 38.725 29.797
344.870 38.738 29.840
348.218 38.864 29.741
351.567 38.781 29.756
354.915 38.868 29.787
358.263 38.340 30.291
361.611 37.927 30.806
364.960 37.613 31.161
368.308 37.778 31.050
371.656 37.531 31.580
375.004 37.595 31.466
378.353 37.545 31.637
381.701 37.421 31.905
385.049 37.480 31.525
388.397 37.785 31.028
391.746 38.357 30.327
395.094 38.523 30.116
398.442 39.228 29.428
401.790 39.457 29.190
405.139 39.567 29.110
408.487 39.602 29.106
411.835 39.722 28.992
415.183 39.751 28.905
418.532 39.286 29.211
421.880 39.337 29.103
425.228 39.412 28.921
428.576 39.330 28.773
431.925 39.381 28.668
435.273 39.474 28.307
438.621 39.612 27.995
441.969 39.599 28.069
445.318 39.654 28.169
448.666 39.606 27.926
452.014 39.578 28.032
455.362 39.602 27.984
458.711 39.563 28.052
462.059 39.552 28.004
465.407 39.522 27.875
468.755 39.515 27.852
472.104 39.651 27.370
475.452 39.769 27.292
478.800 39.688 27.170
482.148 39.671 27.221
485.497 39.722 27.231
488.845 39.751 27.152
492.193 39.683 27.322
495.541 39.585 27.971
498.890 39.576 28.539
502.238 39.617 28.922
505.586 39.575 29.146
508.934 39.348 29.396
512.283 39.227 30.089
515.631 39.274 30.084
518.979 39.415 29.734
522.327 39.548 29.032
525.676 39.541 29.238
529.024 39.570 28.783
532.372 39.610 28.703
535.721 39.628 29.478
539.069 39.645 29.354
542.417 39.638 29.444
545.765 39.659 29.755
549.114 39.753 29.844
552.462 39.739 29.750
555.810 39.796 29.881
559.158 39.842 29.898
562.507 40.673 31.519
565.855 41.026 32.158
569.203 41.400 32.499
572.551 42.228 33.327
575.900 41.814 33.120
579.248 42.021 33.120
582.596 42.125 33.224
585.944 42.332 33.162
589.293 42.412 33.145
592.641 42.688 33.227
595.989 42.475 33.251
599.337 42.757 33.331
602.686 44.790 33.285
606.034 45.212 33.629
609.382 45.197 33.597
612.730 45.027 33.606
616.079 45.493 33.744
619.427 46.857 34.807
622.775 47.026 34.689
626.123 46.922 34.576
629.472 46.958 34.646
632.820 46.936 34.600
636.168 46.981 34.589
639.516 47.034 34.398
642.865 47.024 34.455
646.213 47.022 34.252
649.561 47.255 34.891
652.909 46.870 34.245
656.258 47.332 41.048
659.606 42.989 44.284
662.954 42.953 43.022
666.302 42.422 43.709
