234.378 55.179 82.697
237.726 55.304 82.973
241.074 55.185 83.071
244.422 55.133 83.023
247.771 54.876 82.897
251.119 55.043 82.334
254.467 55.044 81.774
257.815 55.093 81.370
261.164 55.148 81.420
264.512 55.169 81.169
267.860 55.125 80.812
271.209 55.090 80.781
274.557 55.028 80.882
277.905 54.990 80.689
281.253 54.823 80.571
284.602 54.821 80.391
287.950 54.727 80.568
291.298 54.584 80.318
294.646 54.285 80.532
297.995 54.350 80.718
301.343 54.191 80.702
304.691 54.063 80.476
308.039 53.889 80.164
311.388 53.576 79.817
314.736 53.607 79.781
318.084 53.640 79.680
321.432 53.333 79.283
324.781 53.223 79.234
328.129 53.017 79.115
331.477 52.846 79.016
334.825 52.627 78.970
338.174 52.607 78.898
341.522 51.018 78.606
344.870 50.160 78.322
348.218 49.565 78.068
351.567 49.444 78.349
354.915 48.997 78.149
358.263 48.301 77.533
361.611 47.254 77.120
364.960 46.595 76.792
368.308 46.380 76.657
371.656 46.096 76.773
375.004 46.004 76.865
378.353 45.456 76.631
381.701 45.382 76.540
385.049 45.480 76.569
388.397 45.371 76.510
391.746 45.129 76.449
395.094 45.155 76.541
398.442 45.453 76.773
401.790 45.091 76.480
405.139 45.283 76.595
408.487 45.310 76.562
411.835 45.344 76.547
415.183 45.289 76.532
418.532 45.320 76.495
421.880 45.370 76.534
425.228 45.391 76.559
428.576 45.394 76.532
431.925 45.358 76.537
435.273 45.374 76.521
438.621 45.386 76.551
441.969 45.224 76.439
445.318 45.353 76.559
448.666 45.144 76.521
452.014 45.496 76.581
455.362 45.277 76.409
458.711 45.261 76.418
462.059 45.381 76.474
465.407 45.230 76.379
468.755 45.496 76.541
472.104 45.328 76.488
475.452 45.319 76.473
478.800 45.385 76.481
482.148 45.239 76.467
485.497 45.452 76.638
488.845 45.445 76.607
492.193 45.363 76.499
495.541 45.286 76.465
498.890 45.361 76.589
502.238 45.453 76.589
505.586 45.574 76.537
508.934 45.392 76.506
512.283 45.269 76.589
515.631 44.750 76.322
518.979 44.592 76.322
522.327 44.154 76.197
525.676 44.100 76.126
529.024 44.008 75.988
532.372 43.338 75.642
535.721 43.262 75.464
539.069 43.156 75.378
542.417 43.017 75.316
545.765 42.594 74.886
549.114 42.324 74.523
552.462 41.976 74.242
555.810 41.705 73.998
559.158 41.757 74.029
562.507 41.662 73.889
565.855 41.724 73.940
569.203 41.741 74.010
572.551 41.668 73.889
575.900 41.711 73.920
579.248 41.682 73.842
582.596 41.780 73.952
585.944 41.743 73.918
589.293 41.570 73.823
592.641 41.629 73.792
595.989 41.759 73.968
599.337 41.652 73.792
602.686 41.699 73.740
606.034 41.632 73.744
609.382 41.693 73.791
612.730 41.871 74.201
616.079 41.749 73.869
619.427 41.711 73.829
622.775 41.607 73.728
626.123 41.765 73.877
629.472 41.769 73.879
632.820 41.871 74.201
636.168 41.663 73.794
639.516 41.558 73.926
642.865 41.557 73.733
646.213 41.517 73.712
649.561 41.535 73.701
652.909 41.619 73.717
656.258 41.527 73.681
659.606 41.408 73.581
662.954 41.566 73.744
666.302 41.515 73.654
