0.000 12.909 75.648
3.348 12.933 75.648
6.697 13.037 75.648
10.045 13.216 75.564
13.393 13.227 75.556
16.741 13.252 75.572
20.090 13.222 75.570
23.438 13.229 75.537
26.786 13.194 75.538
30.134 13.310 75.568
33.483 13.394 75.521
36.831 13.415 75.497
40.179 13.295 75.495
43.527 13.438 75.465
46.876 13.501 75.409
50.224 13.476 75.448
53.572 13.517 75.468
56.920 13.411 75.446
60.269 13.227 75.546
63.617 13.191 75.546
66.965 13.479 75.500
70.313 13.460 75.515
73.662 13.501 75.449
77.010 13.513 75.490
80.358 13.362 75.503
83.706 13.513 75.485
87.055 13.469 75.473
90.403 13.394 75.521
93.751 13.381 75.487
97.099 13.370 75.535
100.448 13.459 75.487
103.796 13.370 75.535
107.144 13.343 75.525
110.492 13.116 75.557
113.841 13.220 75.567
117.189 13.261 75.567
120.537 13.129 75.603
123.885 13.182 75.563
127.234 13.307 75.530
130.582 13.201 75.550
133.930 13.270 75.573
137.278 13.017 75.558
140.627 13.015 75.577
143.975 12.967 75.600
147.323 13.062 75.583
150.671 13.407 75.532
154.020 13.331 75.523
157.368 13.253 75.544
160.716 13.480 75.464
164.064 13.534 75.432
167.413 13.434 75.477
170.761 13.525 75.488
174.109 13.353 75.532
177.457 13.456 75.504
180.806 13.389 75.478
184.154 13.439 75.488
187.502 13.494 75.481
190.850 13.492 75.467
194.199 13.372 75.500
197.547 13.438 75.447
200.895 13.399 75.443
204.243 13.397 75.457
207.592 13.501 75.433
210.940 13.532 75.413
214.288 13.363 75.404
217.636 13.581 75.374
220.985 13.488 75.420
224.333 13.539 75.407
227.681 13.403 75.448
231.029 13.392 75.499
234.378 13.501 75.422
237.726 13.287 75.305
241.074 13.411 75.424
244.422 13.438 75.447
247.771 13.343 75.491
251.119 13.316 75.465
254.467 13.459 75.450
257.815 13.379 75.513
261.164 13.459 75.450
264.512 13.413 75.417
267.860 13.334 75.505
271.209 13.501 75.422
274.557 13.433 75.429
277.905 13.148 75.526
281.253 13.305 75.492
284.602 13.193 75.507
287.950 13.285 75.522
291.298 12.924 75.564
294.646 13.100 75.541
297.995 13.246 75.512
301.343 13.274 75.519
304.691 13.281 75.498
308.039 13.127 75.507
311.388 13.102 75.528
314.736 13.281 75.459
318.084 13.446 75.402
321.432 13.344 75.448
324.781 13.499 75.391
328.129 13.298 75.484
331.477 13.458 75.412
334.825 13.444 75.408
338.174 13.520 75.392
341.522 13.415 75.408
344.870 13.462 75.419
348.218 13.425 75.398
351.567 13.448 75.392
354.915 13.408 75.431
358.263 13.430 75.415
361.611 13.416 75.419
364.960 13.405 75.451
368.308 13.501 75.392
371.656 13.239 75.451
375.004 13.452 75.427
378.353 13.342 75.443
381.701 13.335 75.428
385.049 13.461 75.424
388.397 13.444 75.408
391.746 13.496 75.383
395.094 13.363 75.449
398.442 13.482 75.376
401.790 13.442 75.391
405.139 13.269 75.453
408.487 13.504 75.344
411.835 13.430 75.373
415.183 13.535 75.368
418.532 13.305 75.429
421.880 13.370 75.410
425.228 13.577 75.366
428.576 13.451 75.356
431.925 13.473 75.360
435.273 13.501 75.338
438.621 13.458 75.337
441.969 13.610 75.348
445.318 13.595 75.328
448.666 13.346 75.448
452.014 13.452 75.353
455.362 13.487 75.364
458.711 13.238 75.443
462.059 13.466 75.369
465.407 13.349 75.328
468.755 13.348 75.375
472.104 13.471 75.363
475.452 13.363 75.383
478.800 13.459 75.399
482.148 13.407 75.392
485.497 13.268 75.378
488.845 13.221 75.427
492.193 13.245 75.456
495.541 13.221 75.427
498.890 13.045 75.450
502.238 13.266 75.435
505.586 13.186 75.428
508.934 13.330 75.392
512.283 13.189 75.434
515.631 13.074 75.470
518.979 13.411 75.436
522.327 13.343 75.412
525.676 13.140 75.483
529.024 13.267 75.406
532.372 13.324 75.425
535.721 13.339 75.441
539.069 13.196 75.451
542.417 13.076 75.460
545.765 13.152 75.409
549.114 13.271 75.396
552.462 13.271 75.399
555.810 13.128 75.447
559.158 13.222 75.437
562.507 13.309 75.429
565.855 13.115 75.431
569.203 13.235 75.425
572.551 13.275 75.403
575.900 13.204 75.390
579.248 13.115 75.431
582.596 13.172 75.447
585.944 13.246 75.390
589.293 13.297 75.393
592.641 13.320 75.412
595.989 13.031 75.455
599.337 12.785 75.527
602.686 12.741 75.529
606.034 12.896 75.475
609.382 12.966 75.477
612.730 12.774 75.507
616.079 12.715 75.510
619.427 12.453 75.498
622.775 12.292 75.504
626.123 12.090 75.392
629.472 11.578 75.248
632.820 11.473 75.209
636.168 11.219 75.185
639.516 10.633 74.767
642.865 9.771 74.350
646.213 9.407 73.877
649.561 9.483 73.617
652.909 9.196 73.270
656.258 9.079 73.176
659.606 9.032 73.054
662.954 9.234 73.056
666.302 9.274 73.067
