532.372 24.047 85.560
535.721 23.810 85.253
539.069 23.542 85.024
542.417 23.427 84.942
545.765 23.446 84.936
549.114 22.988 84.749
552.462 22.862 84.608
555.810 21.957 84.022
559.158 21.620 83.852
562.507 21.504 83.676
565.855 21.432 83.526
569.203 21.381 83.581
572.551 21.839 83.720
575.900 21.773 83.741
579.248 21.656 83.422
582.596 21.362 83.040
585.944 21.197 82.731
589.293 20.950 82.707
592.641 20.987 82.720
595.989 20.942 82.348
599.337 20.562 82.070
602.686 20.347 81.447
606.034 20.161 80.995
609.382 19.995 80.501
612.730 20.053 79.798
616.079 20.065 79.651
619.427 20.079 79.178
622.775 20.039 78.851
626.123 20.035 78.095
629.472 19.935 77.486
632.820 20.011 77.049
636.168 19.736 76.497
639.516 19.835 75.836
642.865 19.843 75.148
646.213 19.876 74.557
649.561 19.838 73.676
652.909 20.031 71.966
656.258 20.155 71.114
659.606 20.301 70.355
662.954 20.394 70.277
666.302 20.444 70.077
