0.000 7.814 81.248
3.348 7.537 81.210
6.697 7.918 81.351
10.045 7.511 81.122
13.393 7.452 81.092
16.741 7.487 81.093
20.090 7.245 81.041
23.438 7.245 81.041
26.786 7.062 80.944
30.134 7.245 81.041
33.483 7.349 81.092
36.831 7.349 81.092
40.179 7.245 81.041
43.527 7.245 81.041
46.876 7.108 80.909
50.224 7.193 80.989
53.572 7.104 80.940
56.920 7.100 80.931
60.269 7.136 80.972
63.617 7.193 80.989
66.965 7.057 80.909
70.313 7.111 80.968
73.662 7.297 81.041
77.010 7.297 81.041
80.358 7.075 80.928
83.706 7.297 81.144
87.055 7.297 81.144
90.403 7.297 81.144
93.751 7.193 80.937
97.099 7.154 80.923
100.448 7.193 80.937
103.796 7.297 80.989
107.144 7.297 80.989
110.492 7.096 80.932
113.841 7.142 80.885
117.189 7.349 81.092
120.537 7.504 81.092
123.885 7.504 81.092
127.234 7.504 81.092
130.582 7.970 81.403
133.930 8.021 81.455
137.278 7.504 81.144
140.627 7.485 81.041
143.975 7.485 81.041
147.323 7.607 81.092
150.671 7.447 81.015
154.020 7.459 81.024
157.368 7.452 81.092
160.716 7.452 81.092
164.064 7.149 80.934
167.413 7.349 81.041
170.761 6.968 80.854
174.109 7.122 80.896
177.457 7.142 80.944
180.806 7.297 81.092
184.154 7.193 81.092
187.502 7.193 80.989
190.850 7.193 80.989
194.199 7.193 80.989
197.547 7.193 80.989
200.895 7.193 80.989
204.243 6.878 80.878
207.592 7.038 80.885
210.940 7.193 80.885
214.288 7.119 80.888
217.636 7.038 80.833
220.985 7.142 80.937
224.333 7.142 80.937
227.681 7.349 80.937
231.029 7.596 80.985
234.378 7.524 80.935
237.726 7.558 80.906
241.074 7.274 80.952
244.422 7.325 81.010
247.771 7.406 81.042
251.119 7.322 81.053
254.467 7.451 81.063
257.815 7.470 81.095
261.164 7.332 81.063
264.512 7.326 81.043
267.860 7.233 81.014
271.209 7.326 81.043
274.557 7.127 80.923
277.905 7.230 80.995
281.253 7.249 81.018
284.602 7.200 81.010
287.950 7.227 80.986
291.298 7.118 80.958
294.646 7.227 80.986
297.995 7.200 81.034
301.343 7.243 81.095
304.691 7.230 80.995
308.039 7.303 81.087
311.388 7.296 81.069
314.736 7.424 81.077
318.084 7.286 81.068
321.432 7.240 81.080
324.781 7.349 81.110
328.129 7.315 81.155
331.477 7.147 81.070
334.825 7.174 81.042
338.174 7.016 81.009
341.522 7.115 80.857
344.870 7.060 80.956
348.218 7.245 81.041
351.567 7.303 81.087
354.915 6.985 81.009
358.263 7.266 81.100
361.611 7.078 80.977
364.960 7.107 81.045
368.308 7.119 81.043
371.656 7.044 80.995
375.004 7.163 81.022
378.353 6.966 81.016
381.701 7.066 81.028
385.049 7.081 81.032
388.397 7.077 81.054
391.746 7.058 80.981
395.094 6.995 80.991
398.442 7.023 80.995
401.790 7.023 80.995
405.139 7.116 80.891
408.487 6.906 80.806
411.835 6.983 80.820
415.183 7.036 80.523
418.532 7.036 80.629
421.880 7.128 80.657
425.228 7.064 80.765
428.576 7.036 80.850
431.925 7.031 80.859
435.273 6.908 80.844
438.621 7.098 80.874
441.969 7.038 80.937
445.318 7.002 80.937
448.666 7.128 80.943
452.014 7.007 80.873
455.362 6.973 80.973
458.711 6.986 80.885
462.059 7.098 80.898
465.407 6.825 80.814
468.755 7.011 80.848
472.104 7.026 80.854
475.452 7.038 80.884
478.800 7.205 80.930
482.148 7.305 80.898
485.497 7.452 80.885
488.845 7.814 81.144
492.193 7.332 80.956
495.541 7.349 81.092
498.890 8.037 81.210
502.238 8.092 81.267
505.586 7.652 81.020
508.934 7.564 81.055
512.283 7.457 80.917
515.631 7.433 80.882
518.979 7.304 80.915
522.327 7.385 80.960
525.676 7.292 80.891
529.024 7.190 80.825
532.372 7.050 80.809
535.721 7.174 80.871
539.069 7.076 80.820
542.417 7.245 80.885
545.765 7.109 80.858
549.114 7.115 80.816
552.462 7.349 80.885
555.810 7.139 80.798
559.158 7.200 80.827
562.507 7.093 80.807
565.855 7.297 80.989
569.203 8.021 81.196
572.551 7.999 81.131
575.900 7.835 81.080
579.248 7.538 81.014
582.596 7.786 81.174
585.944 7.922 81.101
589.293 7.921 81.128
592.641 8.073 81.455
595.989 8.304 81.619
599.337 8.146 81.418
602.686 7.684 81.526
606.034 7.656 81.413
609.382 7.976 81.420
612.730 7.922 81.453
616.079 7.970 81.731
619.427 8.192 81.719
622.775 8.196 81.765
626.123 8.117 81.640
629.472 7.885 81.485
632.820 7.919 81.495
636.168 8.489 81.871
639.516 8.516 82.045
642.865 8.708 82.119
646.213 9.213 82.514
649.561 9.414 82.822
652.909 9.886 83.083
656.258 9.863 83.143
659.606 9.810 83.051
662.954 9.909 83.180
666.302 10.031 83.270
