40.179 55.005 68.415
43.527 54.730 67.772
46.876 54.855 67.327
50.224 54.362 66.394
53.572 54.007 65.622
56.920 53.643 65.457
60.269 53.258 65.445
63.617 53.314 65.438
66.965 53.182 65.563
70.313 52.432 65.611
73.662 51.874 65.848
77.010 51.285 66.204
80.358 50.355 66.137
83.706 49.998 66.413
87.055 49.546 66.892
90.403 49.205 67.243
93.751 48.756 67.568
97.099 48.387 68.178
100.448 48.272 68.289
103.796 48.422 68.224
107.144 48.652 68.058
110.492 48.566 68.151
113.841 48.400 68.205
117.189 48.549 68.072
120.537 48.337 68.278
123.885 48.545 68.131
127.234 48.545 68.131
130.582 48.464 68.178
133.930 48.518 68.168
137.278 48.428 68.195
140.627 48.531 68.161
143.975 48.206 68.916
147.323 48.263 68.985
150.671 48.186 69.179
154.020 48.128 69.656
157.368 48.252 70.147
160.716 48.150 70.202
164.064 48.205 69.834
167.413 48.328 70.502
170.761 48.212 70.617
174.109 48.235 70.623
177.457 48.246 71.489
180.806 48.069 72.304
184.154 48.338 72.756
187.502 48.622 73.158
190.850 48.705 73.402
194.199 48.751 73.479
197.547 49.057 73.930
200.895 49.180 73.877
204.243 49.370 74.106
207.592 49.554 74.197
210.940 49.512 74.624
214.288 49.843 74.748
217.636 49.933 74.781
220.985 50.073 74.800
224.333 50.129 74.834
227.681 50.412 74.937
231.029 50.748 74.999
234.378 50.952 74.978
237.726 50.876 74.988
241.074 51.401 75.123
244.422 51.493 75.118
247.771 51.547 75.105
251.119 51.548 75.059
254.467 51.626 75.085
257.815 51.889 75.271
261.164 51.835 75.242
264.512 51.942 75.271
267.860 51.750 75.452
271.209 52.193 75.503
274.557 52.015 75.488
277.905 51.979 75.577
281.253 51.748 75.298
284.602 51.356 75.320
287.950 50.879 75.287
291.298 49.751 74.597
294.646 49.587 75.114
297.995 49.770 75.028
301.343 49.770 75.120
304.691 50.045 75.855
308.039 50.132 75.933
311.388 50.137 75.855
314.736 50.176 75.720
318.084 50.156 75.693
321.432 50.413 76.222
324.781 50.322 75.942
328.129 50.624 75.988
331.477 50.505 76.130
334.825 50.413 76.130
338.174 50.301 75.762
341.522 50.560 76.487
344.870 50.413 76.130
348.218 50.505 76.681
351.567 50.872 77.967
354.915 51.158 78.648
358.263 51.184 78.954
361.611 51.642 79.154
364.960 52.061 79.747
368.308 52.630 80.057
371.656 53.216 80.618
375.004 53.211 80.719
378.353 53.168 81.457
381.701 52.682 83.680
385.049 52.682 83.887
388.397 52.268 84.353
391.746 53.044 85.336
