351.567 49.340 85.565
354.915 49.498 85.496
358.263 49.536 85.459
361.611 49.462 85.251
364.960 49.949 85.445
368.308 49.813 85.447
371.656 49.853 85.526
375.004 49.620 85.331
378.353 49.474 85.339
381.701 49.123 85.095
385.049 48.691 84.746
388.397 48.277 84.236
391.746 48.397 84.196
395.094 48.335 84.196
398.442 48.534 84.369
401.790 48.255 83.897
405.139 47.933 83.478
408.487 48.025 83.937
411.835 47.841 83.570
415.183 47.841 83.753
418.532 47.645 83.732
421.880 47.507 83.594
425.228 47.300 83.387
428.576 46.679 83.180
431.925 46.541 83.249
435.273 45.989 83.042
438.621 45.092 82.835
441.969 45.092 82.697
445.318 44.609 82.835
448.666 43.440 82.506
452.014 43.988 82.559
455.362 43.298 82.559
458.711 42.669 82.638
462.059 42.816 82.575
465.407 42.332 82.766
468.755 41.980 82.717
472.104 41.653 82.754
475.452 42.815 82.766
478.800 42.460 82.720
482.148 42.108 82.776
485.497 41.953 82.843
488.845 41.548 83.158
492.193 41.435 83.249
495.541 41.297 83.456
498.890 40.425 84.082
502.238 40.607 84.008
505.586 40.627 84.016
508.934 40.377 84.141
512.283 40.421 84.118
515.631 40.814 83.801
518.979 40.676 83.870
522.327 40.676 83.870
525.676 40.319 84.070
529.024 40.387 84.126
532.372 40.439 84.070
535.721 40.321 84.164
539.069 40.607 84.008
542.417 40.585 84.029
545.765 40.861 84.213
549.114 40.861 84.213
552.462 40.952 84.305
555.810 40.769 84.672
559.158 40.585 84.672
562.507 40.861 84.213
565.855 40.861 84.488
569.203 40.861 84.488
572.551 40.952 84.121
575.900 40.952 84.121
579.248 40.952 84.121
582.596 41.044 84.305
585.944 40.861 84.488
589.293 40.309 85.039
592.641 39.391 85.039
595.989 39.207 85.131
599.337 38.932 85.039
602.686 38.013 85.499
