267.860 55.304 79.040
271.209 55.212 78.902
274.557 55.192 78.440
277.905 55.166 78.039
281.253 55.175 77.764
284.602 55.272 78.450
287.950 55.221 78.332
291.298 55.186 77.692
294.646 55.185 79.138
297.995 55.133 79.090
301.343 55.121 79.064
304.691 55.011 79.064
308.039 54.563 78.887
311.388 54.604 78.685
314.736 54.515 78.804
318.084 54.427 78.663
321.432 54.307 78.580
324.781 54.277 78.656
328.129 53.743 78.384
331.477 53.342 78.093
334.825 52.820 77.910
338.174 52.591 77.906
341.522 52.036 77.435
344.870 51.158 75.808
348.218 50.830 75.150
351.567 50.699 74.958
354.915 50.064 74.754
358.263 50.040 74.469
361.611 49.492 74.436
364.960 48.696 73.430
368.308 48.547 73.096
371.656 48.040 72.374
375.004 47.980 72.140
378.353 47.884 71.911
381.701 47.810 71.891
385.049 47.699 71.577
388.397 47.598 70.969
391.746 47.787 70.523
395.094 47.740 70.498
398.442 47.696 70.683
401.790 47.707 70.222
405.139 48.014 69.415
408.487 48.085 69.297
411.835 48.031 69.160
415.183 48.003 69.083
418.532 47.935 68.828
421.880 48.029 68.800
425.228 47.936 68.757
428.576 47.921 68.715
431.925 47.997 68.775
435.273 47.967 68.756
438.621 47.987 68.815
441.969 47.987 68.852
445.318 47.976 68.765
448.666 48.017 68.847
452.014 47.983 68.711
455.362 47.970 68.676
458.711 47.958 68.697
462.059 47.971 68.646
465.407 47.970 68.676
468.755 47.936 68.900
472.104 47.919 68.748
475.452 47.905 68.838
478.800 47.996 68.857
482.148 48.057 68.855
485.497 47.987 68.815
488.845 48.007 68.740
492.193 48.032 68.852
495.541 47.976 68.750
498.890 48.030 68.874
502.238 48.027 68.928
505.586 48.017 68.864
508.934 47.919 68.797
512.283 47.696 68.727
515.631 47.873 68.678
518.979 47.804 68.689
522.327 47.836 68.718
525.676 47.885 68.775
529.024 47.862 68.744
532.372 47.753 68.645
535.721 47.882 68.759
539.069 47.819 68.784
542.417 47.864 68.996
545.765 47.837 68.797
549.114 47.883 68.744
552.462 47.965 68.809
555.810 47.941 68.890
559.158 47.970 68.852
562.507 47.949 68.823
565.855 47.942 68.824
569.203 47.927 68.957
572.551 47.966 68.832
575.900 47.996 68.894
579.248 47.969 68.882
582.596 47.963 68.814
585.944 47.915 68.743
589.293 47.954 68.787
592.641 47.893 68.764
595.989 47.882 68.759
599.337 47.899 68.684
602.686 47.850 68.622
606.034 47.916 68.826
609.382 47.923 68.806
612.730 47.885 68.888
616.079 47.953 68.875
619.427 47.883 68.585
622.775 47.854 68.657
626.123 47.823 68.667
629.472 47.891 68.643
632.820 47.904 68.645
636.168 47.989 68.623
639.516 48.030 68.701
642.865 47.854 68.657
646.213 47.879 68.720
649.561 47.908 68.674
652.909 47.907 68.777
656.258 47.936 68.757
659.606 47.845 68.669
662.954 47.847 68.759
666.302 47.835 68.717
