3.33333 3.33333 4.12392 0.129619
3.29037 6.61291 4.91572 3.60354
3.28417 9.91663 2.42575 5.94825
3.33333 13.3333 1.01851 0.548641
3.33333 16.6667 2.45908 5.58023
3.31863 19.9388 3.80421 0.0970432
3.33333 23.3333 1.63436 4.96155
3.39798 26.6788 0.401493 4.41401
3.18234 29.9506 3.02585 2.9874
3.33333 33.3333 5.98444 5.59867
3.33333 36.6667 2.89221 0.207394
3.33333 40 1.08413 1.96778
3.33333 43.3333 1.20773 1.19941
3.33333 46.6667 3.19097 3.99528
3.33333 0 4.64905 2.8511
6.66667 3.33333 3.79183 4.6907
6.67831 6.67958 1.06692 0.636664
6.60512 9.94737 0.834689 3.83964
6.66667 13.3333 3.64706 5.69214
6.66667 16.6667 1.68813 0.0607648
6.66667 20 4.50004 4.93939
6.66667 23.3333 1.23503 2.29185
6.63073 26.6124 4.72838 3.7509
6.66667 30 0.98917 4.60146
6.65709 33.3421 1.01178 0.881661
6.66667 36.6667 5.24554 4.6342
6.66667 40 4.39714 2.83734
6.66667 43.3333 0.194461 4.86992
6.67256 46.7058 4.33256 1.42855
6.77586 0.150198 5.4948 2.53964
10.1169 3.35292 4.39475 5.73669
10.0905 6.64856 5.54594 6.17398
10 10 0.94022 2.33846
10 13.3333 5.50601 5.09804
10 16.6667 5.83793 3.04931
10 20 5.71188 4.44666
10.0269 23.2476 6.22389 5.32949
10.0162 26.6341 3.17912 5.17518
10 30 3.70607 6.11614
10.1345 33.475 4.90899 1.29454
10 36.6667 0.764527 2.68576
10 40 1.02055 3.27968
10 43.3333 2.74968 0.592374
10 46.6667 3.61053 1.0969
10 0 0.814384 5.79494
13.3333 3.33333 3.83416 1.34614
13.5635 6.92185 3.02944 0.713315
13.3333 10 2.2438 4.02189
13.3333 13.3333 0.103709 3.09241
13.3333 16.6667 3.88351 1.68123
13.3333 20 2.26847 3.49433
13.3333 23.3333 1.89033 3.15782
13.3333 26.6667 2.03926 2.20716
13.3333 30 1.08419 1.09297
13.3333 33.3333 2.1023 4.00725
13.3333 36.6667 5.73889 1.92082
13.3201 39.9886 3.03751 4.33645
13.3333 43.3333 3.35664 2.48798
13.3333 46.6667 5.67387 2.69686
13.3333 0 5.63717 5.49165
16.6667 3.33333 3.73066 1.96394
16.6667 6.66667 1.04264 5.56742
16.6137 9.99763 3.48013 1.21518
16.6374 13.3944 1.3513 1.74031
16.6667 16.6667 5.47008 4.4115
16.6015 20.0576 2.01645 2.14582
16.6667 23.3333 6.2691 1.52364
16.6667 26.6667 2.9265 0.881486
16.6667 30 1.712 5.85218
16.6667 33.3333 1.66616 1.30039
16.5528 36.578 1.88337 4.05529
16.6667 40 5.22677 4.41812
16.6667 43.3333 0.586291 4.58413
16.6667 46.6667 1.20456 1.54017
16.5308 49.8107 1.19519 5.9967
20 3.33333 3.53951 2.02421
20 6.66667 6.16935 3.13996
20 10 3.89625 6.2322
19.968 13.1944 0.00856247 5.88077
19.9284 16.6011 4.01309 3.79912
20 20 4.15937 1.45337
20 23.3333 1.60419 5.60512
20 26.6667 4.39059 1.6699
20 30 3.53695 5.41665
20 33.3333 0.212316 5.87767
19.917 36.6094 0.310746 1.39919
20 40 0.938382 1.3586
20 43.3333 1.23096 3.8754
20 46.6667 5.05242 0.509861
20 0 5.42552 4.01705
23.3464 3.23536 6.08633 5.10029
23.3333 6.66667 0.630862 2.80146
23.3333 10 1.82882 0.178156
23.3333 13.3333 2.29182 3.51914
23.3333 16.6667 2.40873 1.51717
23.3333 20 2.17432 2.16227
23.3333 23.3333 4.33671 4.07132
23.4184 26.6592 5.09126 4.5968
23.3333 30 3.36448 3.08303
23.3834 33.2732 6.28234 5.30098
23.3333 36.6667 1.21014 5.89323
23.3333 40 2.63202 3.58345
23.3333 43.3333 3.45375 1.60547
23.3633 46.6744 0.396271 0.731681
23.3333 0 3.04855 2.12745
26.5321 3.27112 0.719075 2.7231
26.6667 6.66667 2.98866 6.18103
26.6667 10 4.01436 1.28333
26.6667 13.3333 0.627385 0.740504
26.7942 16.7358 1.37128 5.43183
26.6615 20.0491 4.36736 2.80712
26.6667 23.3333 4.2865 0.295134
26.6667 26.6667 4.40034 1.02777
26.6667 30 5.45846 5.06845
26.7508 33.4583 3.46742 1.08042
26.7699 36.896 2.28048 2.19808
26.6667 40 0.898741 6.21217
26.574 43.3341 3.41088 1.91192
26.6667 46.6667 2.26216 1.15928
26.6667 0 5.55024 0.412579
30 3.33333 4.18085 0.299418
30 6.66667 5.83599 5.91602
30 10 4.42259 2.45319
30 13.3333 3.95857 5.10566
30.1151 16.8115 0.345661 1.44048
30 20 5.58802 5.71634
30 23.3333 3.04662 1.56249
30 26.6667 0.601138 4.53365
30 30 2.98666 3.76263
30.155 33.4567 0.936985 0.280502
30 36.6667 6.24085 0.252099
30 40 5.23234 1.04264
30 43.3333 0.716248 0.622825
29.9179 46.6637 3.61893 2.97283
30 0 0.83329 4.08168
33.3333 3.33333 1.51387 4.84757
