0.000 45.184
3.336 44.987
6.672 44.934
10.008 44.759
13.344 43.568
16.680 43.596
20.016 43.182
23.352 42.142
26.688 41.273
30.024 41.170
33.360 41.076
36.696 41.426
40.031 41.210
43.367 40.508
46.703 40.434
50.039 40.210
53.375 39.723
56.711 38.870
60.047 38.181
63.383 37.681
66.719 37.116
70.055 36.558
73.391 36.075
76.727 35.453
80.063 34.900
83.399 34.761
86.735 34.484
90.071 34.484
93.407 34.347
96.743 34.380
100.079 34.002
103.415 33.253
106.751 33.049
110.087 32.535
113.423 32.308
116.759 32.049
120.094 31.642
123.430 31.349
126.766 30.789
130.102 30.508
133.438 30.405
136.774 30.397
140.110 30.211
143.446 30.108
146.782 29.950
150.118 29.808
153.454 29.692
156.790 29.556
160.126 29.496
163.462 29.652
166.798 29.677
170.134 29.313
173.470 29.310
176.806 29.310
180.142 29.425
183.478 29.374
186.814 29.305
190.150 29.117
193.486 29.117
196.821 29.135
200.157 29.154
203.493 29.120
206.829 29.399
210.165 29.786
213.501 29.874
216.837 30.104
220.173 30.496
223.509 30.571
226.845 30.667
230.181 30.690
233.517 30.703
236.853 30.591
240.189 30.735
243.525 31.210
246.861 31.518
250.197 31.518
253.533 31.605
256.869 31.324
260.205 31.239
263.541 31.341
266.877 31.244
270.213 31.130
273.549 31.372
276.884 31.352
280.220 31.176
283.556 31.113
286.892 31.029
290.228 31.213
293.564 31.329
296.900 31.533
300.236 31.370
303.572 31.439
306.908 31.069
310.244 30.993
313.580 30.996
316.916 30.747
320.252 30.676
323.588 30.346
326.924 30.313
330.260 30.163
333.596 29.839
336.932 29.747
340.268 29.634
343.604 29.647
346.940 29.711
350.276 30.018
353.611 30.268
356.947 30.033
360.283 30.072
363.619 30.234
366.955 30.232
370.291 30.256
373.627 30.220
376.963 30.217
380.299 30.299
383.635 30.496
386.971 30.530
390.307 30.723
393.643 30.931
396.979 31.278
400.315 31.106
403.651 30.942
406.987 30.947
410.323 30.724
413.659 30.829
416.995 30.735
420.331 30.724
423.667 30.628
427.003 30.572
430.339 30.572
433.674 30.494
437.010 30.362
440.346 30.184
443.682 29.832
447.018 29.730
450.354 29.724
453.690 29.905
457.026 29.872
460.362 29.642
463.698 29.577
467.034 29.315
470.370 29.244
473.706 28.814
477.042 28.380
480.378 28.554
483.714 28.453
487.050 28.264
490.386 28.011
493.722 27.838
497.058 27.712
500.394 27.618
503.730 27.305
507.066 27.259
510.401 27.228
513.737 26.935
517.073 26.920
520.409 26.767
523.745 26.630
527.081 26.615
530.417 26.342
533.753 26.087
537.089 25.967
540.425 25.748
543.761 25.597
547.097 25.447
550.433 25.583
553.769 25.486
557.105 25.377
560.441 25.326
563.777 25.506
567.113 25.422
570.449 25.187
573.785 25.114
577.121 25.114
580.457 25.114
583.793 25.054
587.129 24.846
590.464 24.727
593.800 24.511
597.136 24.419
600.472 24.360
603.808 24.294
607.144 24.266
610.480 24.174
613.816 24.049
617.152 23.884
620.488 23.719
623.824 23.705
627.160 23.761
630.496 23.880
633.832 23.998
637.168 24.131
640.504 24.190
643.840 24.534
647.176 24.796
650.512 24.700
653.848 24.776
657.184 24.858
660.520 24.617
663.856 24.836
667.191 25.219
670.527 25.279
673.863 25.474
677.199 25.474
680.535 25.474
683.871 25.474
687.207 25.538
690.543 25.538
693.879 25.532
697.215 25.550
700.551 25.601
703.887 25.601
707.223 25.621
710.559 25.700
713.895 25.713
717.231 25.713
720.567 25.862
723.903 25.916
727.239 26.275
730.575 26.661
733.911 28.084
737.247 28.084
740.583 28.084
743.918 28.084
747.254 28.084
750.590 28.004
753.926 28.161
757.262 28.145
760.598 28.145
763.934 28.145
767.270 28.268
770.606 28.563
773.942 28.409
777.278 28.409
780.614 28.265
783.950 28.217
787.286 28.328
790.622 28.360
793.958 28.360
797.294 28.425
800.630 28.502
803.966 28.600
807.302 28.600
810.638 28.600
813.974 28.535
817.310 28.518
820.646 28.502
823.981 28.502
827.317 28.486
830.653 28.486
833.989 28.502
837.325 28.583
840.661 28.583
843.997 28.583
847.333 28.663
850.669 28.679
854.005 28.775
857.341 29.120
860.677 28.957
864.013 28.817
867.349 28.817
870.685 28.817
874.021 28.817
877.357 28.817
880.693 28.817
884.029 28.817
887.365 28.817
890.701 28.817
894.037 28.817
897.373 28.817
900.708 28.770
904.044 28.770
907.380 28.770
910.716 28.770
914.052 28.910
917.388 28.910
920.724 29.635
924.060 30.966
927.396 31.031
930.732 31.103
934.068 31.713
937.404 31.701
940.740 32.194
944.076 33.196
947.412 33.376
950.748 33.642
954.084 34.598
957.420 34.886
960.756 35.220
964.092 35.892
967.428 36.345
970.764 36.556
974.100 36.556
977.436 36.680
980.771 36.892
984.107 36.892
987.443 36.969
990.779 36.617
994.115 36.474
997.451 36.083
1000.787 36.093
1004.123 35.627
1007.459 35.319
1010.795 35.098
1014.131 34.964
1017.467 34.532
1020.803 34.350
1024.139 34.236
1027.475 34.236
1030.811 34.142
1034.147 34.142
1037.483 34.083
1040.819 34.085
1044.155 33.905
1047.491 33.749
1050.827 33.637
1054.163 33.656
1057.498 33.770
1060.834 33.770
1064.170 33.816
1067.506 33.816
1070.842 33.723
1074.178 33.723
1077.514 33.723
1080.850 33.723
1084.186 33.723
1087.522 33.723
1090.858 33.885
1094.194 33.885
1097.530 33.804
1100.866 33.800
1104.202 33.800
1107.538 33.846
1110.874 33.846
1114.210 33.774
1117.546 33.710
1120.882 33.753
1124.218 33.753
1127.554 33.753
1130.890 33.723
1134.226 33.684
1137.561 33.929
1140.897 34.078
1144.233 34.290
1147.569 34.389
1150.905 34.904
1154.241 35.324
1157.577 35.367
1160.913 35.346
1164.249 35.816
1167.585 35.834
1170.921 35.936
1174.257 36.020
1177.593 36.061
1180.929 35.687
1184.265 35.512
1187.601 35.666
1190.937 35.799
1194.273 35.967
1197.609 36.153
1200.945 36.208
1204.281 36.208
1207.617 36.208
1210.953 36.181
1214.288 36.436
1217.624 37.067
1220.960 37.107
1224.296 36.850
1227.632 36.482
1230.968 35.744
1234.304 34.865
1237.640 34.571
1240.976 33.846
1244.312 33.002
1247.648 32.701
1250.984 31.972
1254.320 31.260
1257.656 30.776
1260.992 30.886
1264.328 30.899
1267.664 30.565
1271.000 30.282
1274.336 30.246
1277.672 30.140
1281.008 30.173
1284.344 30.165
1287.680 30.174
1291.016 30.484
1294.351 30.628
1297.687 30.733
1301.023 30.903
1304.359 31.388
1307.695 31.609
1311.031 31.608
1314.367 31.862
1317.703 31.862
1321.039 31.880
1324.375 31.952
1327.711 31.983
1331.047 31.952
