0.000 153.749 145.728
3.336 153.646 145.521
6.671 153.335 145.004
10.007 152.973 144.900
13.343 152.921 144.848
16.678 152.870 144.848
20.014 152.663 144.486
23.350 152.456 144.020
26.685 152.404 143.865
30.021 152.352 143.658
33.357 152.352 143.658
36.693 152.404 143.658
40.028 152.404 143.710
43.364 152.507 143.503
46.700 152.507 143.555
50.035 152.404 143.555
53.371 152.352 143.555
56.707 152.249 143.399
60.042 152.352 143.451
63.378 152.352 143.451
66.714 152.352 143.296
70.049 152.300 142.985
73.385 152.249 142.571
76.721 152.197 142.520
80.056 152.197 142.468
83.392 152.197 142.468
86.728 152.145 142.468
90.063 152.093 142.416
93.399 152.093 142.416
96.735 152.093 142.261
100.071 152.042 142.054
103.406 152.042 142.209
106.742 151.783 143.037
110.078 151.886 143.348
113.413 151.731 143.348
116.749 151.679 143.037
120.085 151.886 142.313
123.420 151.886 142.054
126.756 151.886 141.433
130.092 151.886 141.122
133.427 151.628 141.071
136.763 151.628 141.071
140.099 151.628 141.071
143.434 151.576 141.071
146.770 151.472 141.071
150.106 151.472 141.226
153.441 151.369 140.864
156.777 151.369 141.122
160.113 151.265 140.553
163.449 151.007 139.363
166.784 150.851 138.690
170.120 150.851 138.173
173.456 150.800 137.707
176.791 150.800 137.707
180.127 150.593 137.345
183.463 150.696 137.034
186.798 150.696 137.034
190.134 150.696 137.034
193.470 150.696 136.827
196.805 150.851 136.672
200.141 150.851 136.465
203.477 151.007 136.413
206.812 151.007 136.310
210.148 151.058 136.103
213.484 151.058 136.051
216.819 151.162 135.689
220.155 151.265 135.482
223.491 151.524 134.861
226.827 151.628 134.395
230.162 151.628 134.291
233.498 151.628 134.188
236.834 151.576 134.188
240.169 151.576 134.188
243.505 151.369 134.188
246.841 151.386 134.136
250.176 151.386 134.136
253.512 151.386 134.136
256.848 151.386 134.136
260.183 151.524 133.895
263.519 151.524 133.895
266.855 151.524 133.895
270.190 151.524 133.860
273.526 151.524 133.688
276.862 151.593 133.722
280.197 151.490 134.067
283.533 151.490 134.067
286.869 151.490 133.929
290.205 151.490 133.929
293.540 151.490 133.929
296.876 151.490 133.826
300.212 151.490 133.826
303.547 151.490 133.826
306.883 151.386 134.274
310.219 151.386 134.274
313.554 151.386 134.343
316.890 151.386 134.274
320.226 151.386 134.274
323.561 151.386 134.240
326.897 151.455 134.102
330.233 151.455 134.205
333.568 151.455 134.205
336.904 151.490 134.274
340.240 151.490 134.102
343.575 151.490 134.240
346.911 151.490 134.240
350.247 151.490 134.136
353.583 151.662 134.274
356.918 151.628 134.205
360.254 151.628 134.102
363.590 151.628 134.102
366.925 151.628 134.309
370.261 151.628 134.309
373.597 151.662 134.033
376.932 151.662 133.964
380.268 151.559 134.309
383.604 151.559 134.171
386.939 151.490 134.378
390.275 151.490 134.378
393.611 151.490 134.378
396.946 151.524 134.309
400.282 151.662 134.136
