0.000 57.546 93.150
3.336 57.546 93.185
6.671 57.546 93.185
10.007 57.546 93.185
13.343 57.546 93.081
16.678 57.546 93.081
20.014 57.546 92.909
23.350 57.546 92.909
26.685 57.546 92.909
30.021 57.546 92.909
33.357 57.546 92.909
36.693 57.581 93.116
40.028 57.581 93.116
43.364 57.581 93.116
46.700 57.581 93.116
50.035 57.581 93.116
53.371 57.581 93.012
56.707 57.581 93.185
60.042 57.581 93.185
63.378 57.581 93.185
66.714 57.581 93.185
70.049 57.581 93.081
73.385 57.581 93.081
76.721 57.581 93.081
80.056 57.581 93.012
83.392 57.581 93.185
86.728 57.581 93.185
90.063 57.581 93.185
93.399 57.581 93.185
96.735 57.581 93.081
100.071 57.581 92.909
103.406 57.581 92.909
106.742 57.581 92.909
110.078 57.581 92.874
113.413 57.581 92.874
116.749 57.581 92.874
120.085 57.581 92.874
123.420 57.581 92.874
126.756 57.581 92.874
130.092 57.581 92.736
133.427 57.581 92.736
136.763 57.650 92.805
140.099 57.650 92.840
143.434 57.512 92.840
146.770 57.512 92.840
150.106 57.512 92.840
153.441 57.512 92.840
156.777 57.512 92.840
160.113 57.512 92.840
163.449 57.512 92.840
166.784 57.512 92.840
170.120 57.512 92.840
173.456 57.512 92.978
176.791 57.512 92.978
180.127 57.512 92.978
183.463 57.512 93.150
186.798 57.512 93.150
190.134 57.512 92.943
193.470 57.512 92.943
196.805 57.512 92.943
200.141 57.512 92.943
203.477 57.512 92.943
206.812 57.512 92.943
210.148 57.512 92.943
213.484 57.512 92.943
216.819 57.512 92.943
220.155 57.512 93.047
223.491 57.512 93.116
226.827 57.512 92.943
230.162 57.512 92.943
233.498 57.408 93.185
236.834 57.408 93.599
240.169 57.443 93.461
243.505 57.443 93.461
246.841 57.374 93.599
250.176 57.443 93.461
253.512 57.443 93.288
256.848 57.167 93.599
260.183 57.132 93.875
263.519 57.512 93.323
266.855 57.512 93.323
270.190 57.512 93.219
273.526 57.512 93.219
276.862 57.512 93.219
280.197 57.512 93.219
283.533 57.512 93.254
286.869 57.512 93.254
290.205 57.512 93.254
293.540 57.408 93.219
296.876 57.201 93.219
300.212 57.132 93.012
303.547 56.925 93.116
306.883 56.925 93.116
310.219 56.994 92.771
313.554 56.994 92.909
316.890 56.994 92.840
320.226 57.098 92.874
323.561 57.029 92.805
326.897 57.029 92.805
330.233 57.167 92.909
333.568 57.167 92.840
336.904 57.167 92.840
340.240 56.960 92.840
343.575 56.960 92.840
346.911 57.098 92.840
350.247 57.167 92.840
353.583 57.270 92.909
356.918 57.305 92.943
360.254 57.098 92.943
363.590 57.098 93.254
366.925 57.305 93.288
370.261 57.236 93.633
373.597 57.201 93.806
376.932 57.236 93.806
380.268 57.029 94.427
383.604 57.788 94.151
386.939 58.547 93.806
390.275 59.444 93.357
393.611 60.513 92.771
396.946 61.341 92.495
400.282 62.066 91.977
403.618 62.583 91.598
406.953 63.653 90.632
410.289 63.929 90.390
413.625 64.550 89.873
416.961 64.998 88.907
420.296 66.102 88.113
423.632 66.758 88.079
426.968 67.482 88.079
430.303 68.414 87.768
433.639 69.035 86.940
436.975 69.449 86.561
440.310 70.070 86.285
443.646 70.656 85.974
446.982 70.553 85.905
450.317 70.863 85.629
453.653 71.036 85.629
456.989 71.174 85.353
460.324 71.381 85.146
463.660 71.726 84.318
466.996 72.174 83.835
470.331 72.830 83.456
473.667 73.278 83.283
477.003 74.141 83.111
480.339 74.382 83.042
483.674 75.176 82.869
487.010 75.555 82.214
490.346 76.004 81.662
493.681 76.866 80.730
497.017 78.005 79.592
500.353 78.350 79.143
503.688 78.867 78.660
507.024 79.557 78.315
510.360 79.833 78.005
513.695 79.971 78.039
517.031 80.109 78.074
520.367 80.903 77.936
523.702 80.799 77.763
527.038 81.006 77.763
530.374 81.420 77.798
533.709 81.593 77.763
537.045 81.696 77.867
540.381 82.041 77.936
543.717 82.455 77.936
547.052 82.593 77.936
550.388 82.041 77.798
553.724 81.972 78.005
557.059 82.317 77.901
560.395 82.835 78.108
563.731 82.904 78.246
567.066 83.766 78.315
570.402 84.215 78.384
573.738 84.215 78.557
577.073 83.904 78.453
580.409 84.180 78.419
583.745 84.077 78.419
587.080 84.284 78.384
590.416 84.215 78.315
593.752 84.180 78.350
597.087 84.077 78.350
600.423 84.387 78.350
603.759 85.077 78.246
607.095 85.319 78.522
610.430 86.250 79.212
613.766 86.595 79.419
617.102 87.078 79.557
620.437 87.872 79.764
623.773 88.976 80.178
627.109 89.838 80.282
630.444 90.080 80.454
633.780 90.183 80.420
637.116 90.390 80.316
640.451 90.908 80.868
643.787 91.080 81.455
647.123 91.322 81.386
650.458 91.943 81.489
653.794 92.564 81.144
657.130 94.151 81.041
660.465 95.358 80.937
663.801 95.979 80.799
667.137 96.669 80.592
670.473 97.325 80.523
673.808 97.773 80.420
677.144 98.325 80.040
680.480 98.774 79.902
683.815 99.878 79.592
687.151 100.395 79.385
690.487 101.189 79.178
693.822 101.982 78.557
697.158 102.327 78.419
700.494 102.776 77.867
703.829 103.224 77.694
707.165 103.362 77.487
710.501 103.811 77.039
713.836 103.811 77.039
717.172 103.811 77.039
720.508 104.466 76.797
723.843 104.880 76.694
727.179 105.329 76.487
730.515 105.432 76.314
733.851 105.605 76.280
737.186 105.984 76.142
740.522 106.226 76.107
743.858 106.329 76.107
747.193 106.674 76.004
750.529 107.295 76.073
753.865 107.606 76.073
757.200 108.054 75.900
760.536 108.848 75.831
763.872 109.262 75.659
767.207 109.400 75.659
770.543 109.779 75.555
773.879 110.297 75.831
777.214 110.676 75.831
780.550 111.228 75.866
783.886 111.642 75.797
787.221 112.539 75.831
790.557 112.988 75.831
793.893 113.816 75.728
797.229 114.195 75.624
800.564 114.575 75.521
803.900 114.989 75.279
807.236 115.437 74.900
810.571 115.817 74.555
813.907 116.369 74.244
817.243 116.507 74.037
820.578 116.610 73.865
823.914 116.886 73.140
827.250 117.507 72.347
830.585 118.025 72.071
833.921 118.197 71.657
837.257 118.335 71.381
840.592 118.887 70.863
843.928 118.887 70.484
847.264 119.060 70.346
850.599 119.198 70.173
853.935 119.439 69.828
857.271 119.474 69.311
860.607 119.715 69.242
863.942 119.888 69.138
867.278 119.405 69.483
870.614 119.577 69.104
873.949 119.853 68.759
877.285 120.026 68.552
880.621 120.026 68.172
883.956 120.302 68.034
887.292 120.509 67.931
890.628 120.716 67.655
893.963 120.750 67.448
897.299 120.785 67.172
900.635 120.888 66.792
903.970 120.923 66.482
907.306 121.509 66.033
910.642 121.509 66.171
913.977 121.164 65.895
917.313 121.095 66.102
920.649 120.647 66.654
923.985 120.716 66.654
927.320 120.578 67.241
930.656 120.578 66.792
933.992 120.681 66.654
937.327 120.819 66.447
940.663 120.819 66.378
943.999 120.819 66.378
947.334 120.957 66.378
950.670 121.544 65.999
954.006 121.854 65.516
957.341 121.923 65.343
960.677 122.061 64.998
964.013 122.579 64.929
967.348 123.303 64.964
970.684 123.959 64.860
974.020 124.028 64.688
977.355 124.407 64.377
980.691 124.407 64.136
984.027 124.787 63.963
987.363 125.028 63.860
990.698 124.994 63.653
994.034 124.304 63.929
997.370 124.476 64.136
1000.705 125.028 63.860
1004.041 125.546 63.618
1007.377 126.201 63.377
1010.712 125.546 63.480
1014.048 124.959 63.618
1017.384 124.959 63.929
1020.719 124.821 64.101
1024.055 124.580 64.136
1027.391 124.476 63.894
1030.726 125.235 63.515
1034.062 125.649 62.825
1037.398 125.925 62.721
1040.733 126.684 62.204
1044.069 127.064 61.859
1047.405 127.512 61.479
1050.741 128.030 61.341
1054.076 128.582 60.893
1057.412 128.892 60.789
1060.748 129.617 60.410
1064.083 130.238 60.134
1067.419 130.307 59.789
1070.755 130.755 59.444
1074.090 130.790 59.133
1077.426 131.135 59.133
1080.762 131.411 58.685
1084.097 131.411 58.685
1087.433 131.687 58.616
1090.769 131.963 58.478
1094.104 132.411 58.202
1097.440 132.584 58.133
1100.776 133.101 57.753
1104.111 132.998 57.753
1107.447 133.170 57.408
1110.783 133.170 57.270
1114.119 133.343 57.270
1117.454 133.550 57.201
1120.790 133.826 57.132
1124.126 133.929 56.822
1127.461 133.964 56.615
1130.797 134.378 56.132
1134.133 134.792 55.959
1137.468 134.792 55.683
1140.804 135.206 55.338
1144.140 135.240 55.338
1147.475 135.758 55.166
1150.811 136.241 54.890
1154.147 136.551 54.683
1157.482 136.551 54.752
1160.818 136.793 54.752
1164.154 137.000 54.545
1167.489 137.000 54.441
1170.825 137.345 54.614
1174.161 137.483 54.476
1177.497 137.690 54.476
1180.832 137.931 54.234
1184.168 137.966 54.165
1187.504 138.276 54.131
1190.839 138.483 53.993
1194.175 138.552 53.751
1197.511 138.656 53.648
1200.846 138.828 53.337
1204.182 139.518 52.958
1207.518 140.001 52.716
1210.853 140.036 52.578
1214.189 140.243 52.578
1217.525 140.622 52.544
1220.860 140.967 52.268
1224.196 140.967 52.130
1227.532 141.036 52.061
1230.867 141.105 52.061
1234.203 141.588 52.061
1237.539 141.657 52.026
1240.875 141.899 51.819
1244.210 142.002 51.785
1247.546 142.416 51.371
1250.882 142.520 51.164
1254.217 142.899 50.853
1257.553 142.865 50.646
1260.889 142.865 50.646
1264.224 143.175 50.474
1267.560 143.451 50.474
1270.896 143.693 50.267
1274.231 143.762 50.094
1277.567 144.107 49.611
1280.903 144.107 49.853
