0.000 17.222 30.276
3.335 17.209 29.602
6.669 17.081 28.411
10.004 17.136 28.567
13.338 17.130 28.400
16.673 17.012 27.518
20.007 17.079 27.467
23.342 16.978 27.278
26.677 16.804 26.649
30.011 16.789 25.995
33.346 16.759 25.623
36.680 16.752 25.525
40.015 16.687 25.277
43.349 16.594 24.967
46.684 16.565 24.764
50.018 16.575 24.477
53.353 16.527 24.376
56.688 16.511 24.214
60.022 16.496 24.269
63.357 16.394 23.982
66.691 16.360 23.639
70.026 16.154 23.639
73.360 15.858 23.318
76.695 15.536 22.677
80.030 15.538 22.362
83.364 15.464 22.216
86.699 15.536 22.609
90.033 15.412 22.629
93.368 15.536 22.409
96.702 15.519 22.373
100.037 15.557 22.422
103.371 15.541 22.392
106.706 15.558 22.334
110.041 15.567 22.266
113.375 15.533 22.197
116.710 15.433 21.750
120.044 15.411 21.723
123.379 15.433 21.476
126.713 15.364 21.544
130.048 15.364 21.544
133.383 15.298 21.648
136.717 15.158 21.476
140.052 15.227 21.785
143.386 15.227 21.270
146.721 15.090 21.132
150.055 14.918 21.098
153.390 14.712 20.995
156.724 14.712 20.995
160.059 14.746 20.995
163.394 14.540 21.098
166.728 15.021 21.476
170.063 15.338 22.133
173.397 15.574 22.781
176.732 15.909 23.773
180.066 16.484 25.420
183.401 16.649 25.928
186.736 17.081 26.591
190.070 17.012 27.072
193.405 17.268 27.680
196.739 17.527 27.793
200.074 17.688 28.309
203.408 17.938 28.814
206.743 17.802 28.789
210.077 18.380 29.542
213.412 18.641 30.044
216.747 18.866 30.414
220.081 18.928 30.456
223.416 18.973 30.615
226.750 18.302 29.502
230.085 18.238 29.247
233.419 17.971 28.649
236.754 17.797 28.562
240.089 18.004 28.957
243.423 17.981 28.910
246.758 17.955 28.839
250.092 18.145 29.232
253.427 18.144 29.381
256.761 18.179 29.362
260.096 17.835 28.574
263.430 17.495 27.971
266.765 17.165 27.423
270.100 17.064 27.256
273.434 17.082 27.219
276.769 17.008 26.986
280.103 17.165 26.521
283.438 17.159 26.273
286.772 16.961 25.921
290.107 17.356 24.909
293.442 17.939 24.222
296.776 18.042 23.879
300.111 18.187 23.931
303.445 18.042 23.879
306.780 18.317 23.913
310.114 18.235 23.890
313.449 17.974 24.051
316.783 17.974 24.291
320.118 17.871 24.222
323.453 18.093 24.021
326.787 18.301 23.893
330.122 18.290 23.931
333.456 17.998 24.305
336.791 17.995 24.242
340.125 18.420 23.913
343.460 18.180 24.085
346.795 18.008 24.428
350.129 18.196 24.130
353.464 18.367 23.913
356.798 18.008 24.428
360.133 18.008 24.497
363.467 17.939 25.046
366.802 17.802 25.733
370.136 17.958 26.453
373.471 18.051 26.840
376.806 18.299 27.320
380.140 18.473 27.441
383.475 18.910 28.456
386.809 19.054 28.804
390.144 19.261 29.254
393.478 19.156 29.584
396.813 19.535 30.469
400.148 19.695 30.867
403.482 20.015 31.787
406.817 20.309 32.629
410.151 20.995 33.398
413.486 21.218 33.630
416.820 21.364 33.751
420.155 21.550 33.926
423.489 21.760 34.105
426.824 22.063 34.348
430.159 22.218 34.468
433.493 22.430 34.618
436.828 22.787 34.730
440.162 23.060 34.818
443.497 23.098 34.841
446.831 23.348 34.950
450.166 23.617 35.175
453.501 23.933 35.237
456.835 24.341 35.336
460.170 24.473 35.397
463.504 24.564 35.518
466.839 24.852 35.479
470.173 25.079 35.508
473.508 25.462 35.638
476.842 25.735 35.737
480.177 25.810 35.699
483.512 25.875 35.753
486.846 26.038 35.839
490.181 26.055 35.863
493.515 26.119 35.934
496.850 26.151 35.998
