0.000 5.305 45.131
3.335 5.511 45.131
6.669 5.614 45.063
10.004 5.614 45.063
13.338 5.776 44.828
16.673 5.871 44.805
20.007 6.643 44.637
23.342 7.227 44.651
26.677 7.639 44.342
30.011 7.777 44.548
33.346 7.811 44.342
36.680 7.949 44.354
40.015 8.017 44.136
43.349 8.360 44.307
46.684 7.639 44.479
50.018 7.639 44.479
53.353 7.262 44.513
56.688 7.173 44.690
60.022 6.953 44.857
63.357 7.494 44.557
66.691 7.742 44.616
70.026 7.775 44.471
73.360 7.847 44.412
76.695 7.929 44.363
80.030 7.983 44.239
83.364 8.322 44.065
86.699 8.379 43.999
90.033 8.330 43.969
93.368 8.166 44.094
96.702 8.528 43.834
100.037 8.501 43.866
103.371 8.503 43.907
106.706 8.521 44.016
110.041 8.597 43.943
113.375 8.569 43.922
116.710 8.684 43.841
120.044 9.014 43.604
123.379 9.079 43.563
126.713 9.248 43.464
130.048 8.856 43.723
133.383 8.930 43.672
136.717 8.932 43.584
140.052 8.866 43.763
143.386 8.826 43.580
146.721 8.888 43.585
150.055 8.982 43.689
153.390 8.986 43.737
156.724 9.029 43.733
160.059 9.096 43.721
163.394 9.236 43.515
166.728 9.356 43.511
170.063 9.501 43.327
173.397 9.428 43.454
176.732 9.522 43.313
180.066 9.576 43.245
183.401 9.528 43.312
186.736 9.583 43.147
190.070 9.802 42.865
193.405 9.768 42.831
196.739 9.843 42.421
200.074 9.940 42.084
203.408 9.940 41.801
206.743 10.146 41.645
210.077 10.230 41.488
213.412 10.138 41.412
216.747 10.155 41.443
220.081 10.225 41.203
223.416 10.103 40.773
226.750 10.187 40.235
230.085 10.257 39.885
233.419 10.243 39.768
236.754 10.274 39.798
240.089 10.282 39.993
243.423 10.294 39.903
246.758 10.270 39.962
250.092 10.262 39.836
253.427 10.225 39.545
256.761 10.224 39.458
260.096 10.155 39.588
263.430 10.102 39.351
266.765 10.161 39.214
270.100 10.242 38.514
273.434 10.349 38.155
276.769 10.469 38.240
280.103 10.450 38.243
283.438 10.641 38.094
286.772 10.694 37.981
290.107 10.770 37.416
293.442 10.820 36.567
296.776 10.960 36.317
300.111 10.971 36.033
303.445 11.096 35.831
306.780 11.161 35.486
310.114 10.985 35.849
313.449 11.075 35.719
316.783 11.044 35.768
320.118 11.064 35.625
323.453 11.191 35.484
326.787 11.225 35.602
330.122 11.403 35.262
333.456 11.362 35.173
336.791 11.408 35.175
340.125 11.522 34.902
343.460 11.433 35.077
346.795 11.354 35.047
350.129 11.648 34.406
353.464 11.685 34.421
356.798 11.853 34.087
360.133 11.933 33.873
363.467 11.931 33.767
366.802 12.068 33.527
370.136 12.412 33.458
373.471 12.412 33.252
376.806 12.526 32.990
380.140 12.634 32.939
383.475 12.629 33.041
386.809 12.775 32.417
390.144 12.763 32.352
393.478 12.807 32.037
396.813 12.806 32.029
400.148 12.795 31.978
403.482 12.722 32.063
406.817 12.706 31.991
410.151 12.729 31.947
413.486 12.710 32.002
416.820 12.814 31.908
420.155 12.863 32.085
423.489 12.853 32.144
426.824 12.881 32.050
430.159 12.897 32.090
433.493 12.948 31.875
436.828 12.930 31.910
440.162 12.910 31.819
443.497 12.901 31.868
446.831 12.891 31.848
450.166 12.886 31.839
453.501 12.902 31.839
456.835 12.923 31.872
460.170 12.887 32.010
463.504 12.921 31.859
466.839 12.887 31.959
470.173 12.873 31.815
473.508 12.901 31.832
476.842 12.905 31.855
480.177 12.902 31.858
483.512 12.882 31.907
486.846 12.903 31.902
490.181 12.873 31.884
493.515 12.887 31.820
496.850 12.961 32.085
