0.000 23.084 47.903
3.335 23.156 47.752
6.669 23.154 47.722
10.004 23.383 47.400
13.338 23.644 47.014
16.673 23.968 46.509
20.007 24.119 46.278
23.342 24.375 46.154
26.677 24.494 46.112
30.011 24.666 46.027
33.346 24.794 45.944
36.680 25.104 45.809
40.015 25.241 45.607
43.349 25.427 45.408
46.684 25.473 45.456
50.018 25.731 44.980
53.353 26.143 44.097
56.688 27.415 42.659
60.022 28.136 41.904
63.357 28.483 41.680
66.691 29.045 41.352
70.026 29.441 41.286
73.360 30.033 40.752
76.695 30.614 40.371
80.030 30.946 40.270
83.364 31.123 40.256
86.699 31.329 40.016
90.033 31.398 39.844
93.368 31.570 39.707
96.702 31.889 39.375
100.037 31.638 39.672
103.371 31.638 39.672
106.706 31.638 39.672
110.041 31.570 39.638
113.375 31.295 39.775
116.710 30.780 40.153
120.044 31.020 40.119
123.379 31.089 39.947
126.713 31.398 39.741
130.048 31.814 39.451
133.383 32.032 39.259
136.717 32.201 39.051
140.052 32.349 38.886
143.386 32.579 38.699
146.721 32.646 38.580
150.055 32.743 38.438
153.390 32.740 38.046
156.724 33.093 37.213
160.059 33.012 36.685
163.394 33.629 35.772
166.728 34.027 35.268
170.063 34.137 34.741
173.397 34.428 33.945
176.732 34.909 33.303
180.066 35.073 33.084
183.401 35.248 32.754
186.736 35.287 32.456
190.070 35.523 31.628
193.405 35.983 31.029
196.739 35.952 30.831
200.074 35.965 30.792
203.408 35.930 30.334
206.743 36.150 30.276
210.077 36.294 30.218
213.412 36.427 29.875
216.747 36.548 29.544
220.081 36.518 29.255
223.416 36.834 28.817
226.750 36.879 28.774
230.085 36.886 28.756
233.419 36.959 28.562
236.754 36.953 28.640
240.089 37.068 28.463
243.423 37.330 28.198
246.758 37.338 28.102
250.092 37.307 28.214
253.427 37.723 27.724
256.761 37.976 27.465
260.096 38.362 27.251
263.430 38.678 27.023
266.765 39.102 26.758
270.100 39.466 26.351
273.434 40.222 25.836
276.769 41.595 25.493
280.103 41.595 25.115
283.438 41.835 25.046
286.772 42.453 24.943
290.107 42.453 24.943
293.442 43.621 24.428
296.776 43.964 24.428
300.111 44.101 24.428
303.445 44.405 24.357
306.780 44.582 24.325
310.114 44.582 24.325
313.449 44.582 24.325
316.783 44.856 24.111
320.118 45.646 24.051
323.453 46.505 24.016
326.787 47.081 23.678
330.122 47.603 23.400
333.456 48.521 23.101
336.791 49.526 22.746
340.125 50.037 22.662
343.460 50.968 22.506
346.795 51.770 22.493
350.129 52.942 22.114
353.464 53.364 22.126
356.798 53.818 22.059
360.133 54.161 22.197
363.467 54.424 22.249
366.802 55.036 22.138
370.136 55.423 22.185
373.471 55.752 22.478
376.806 55.847 22.679
380.140 56.152 22.780
383.475 56.239 23.129
386.809 56.420 23.220
390.144 56.735 23.669
393.478 56.767 23.743
396.813 56.732 23.565
400.148 56.864 23.728
403.482 57.234 24.212
406.817 57.429 24.723
410.151 57.763 25.291
