0.000 13.957 34.007
3.335 13.878 33.996
6.669 13.895 33.987
10.004 13.835 34.015
13.338 13.865 33.972
16.673 13.804 33.996
20.007 13.785 34.018
23.342 13.757 34.027
26.677 13.741 34.031
30.011 13.534 34.281
33.346 13.416 34.402
36.680 13.366 34.459
40.015 12.942 34.805
43.349 12.605 35.125
46.684 12.496 35.232
50.018 12.493 35.365
53.353 12.447 35.462
56.688 12.309 35.605
60.022 12.281 35.743
63.357 12.296 35.742
66.691 12.324 35.798
70.026 12.271 36.000
73.360 12.289 36.078
76.695 11.821 36.165
80.030 11.619 36.534
83.364 11.528 36.776
86.699 11.523 36.775
90.033 11.504 36.887
93.368 11.556 36.824
96.702 11.511 36.922
100.037 11.533 36.901
103.371 11.529 36.941
106.706 11.399 37.221
110.041 11.265 37.622
113.375 11.192 38.042
116.710 11.179 38.464
120.044 11.147 38.583
123.379 11.124 38.739
126.713 11.108 38.692
130.048 10.966 39.812
133.383 11.034 40.602
136.717 11.073 41.149
140.052 11.176 41.745
143.386 11.471 42.860
146.721 11.533 43.166
150.055 11.691 43.827
153.390 11.691 43.655
156.724 11.691 43.552
160.059 11.725 43.322
163.394 11.738 43.070
166.728 11.794 43.071
170.063 11.794 43.071
173.397 11.904 43.013
176.732 11.794 43.071
180.066 11.583 42.744
183.401 11.584 42.532
186.736 11.503 42.542
190.070 11.450 42.419
193.405 11.431 41.944
196.739 11.520 41.791
200.074 11.514 41.442
203.408 11.310 40.780
206.743 11.236 40.405
210.077 11.191 40.270
213.412 11.042 40.174
216.747 11.004 40.119
220.081 10.999 39.854
223.416 10.959 39.727
226.750 10.984 39.689
230.085 11.141 39.878
233.419 11.176 39.535
236.754 11.020 39.060
240.089 11.001 38.881
243.423 11.052 38.940
246.758 11.021 38.936
250.092 10.958 38.879
253.427 11.011 38.944
256.761 11.004 38.917
260.096 11.004 38.917
263.430 10.933 38.999
266.765 10.994 38.701
270.100 11.140 38.729
273.434 11.225 38.402
276.769 11.354 38.135
280.103 11.475 37.929
283.438 11.572 37.690
286.772 11.574 37.543
290.107 11.691 37.475
293.442 11.691 36.651
296.776 11.797 36.556
300.111 11.622 36.754
303.445 11.622 36.754
306.780 11.617 36.660
310.114 11.636 36.621
313.449 11.662 36.591
316.783 11.604 36.736
320.118 11.515 37.006
323.453 11.410 37.186
326.787 11.573 36.920
330.122 11.622 36.514
333.456 11.531 36.713
336.791 11.343 37.028
340.125 11.525 36.668
343.460 11.597 36.658
346.795 11.668 36.385
350.129 11.628 36.450
353.464 11.767 36.189
356.798 11.737 36.238
360.133 11.518 36.571
363.467 11.519 36.651
366.802 11.364 36.947
370.136 11.368 36.935
373.471 11.368 36.943
376.806 11.315 37.040
380.140 11.227 37.214
383.475 11.141 37.338
386.809 11.000 37.509
390.144 10.846 37.746
393.478 10.755 37.891
396.813 10.566 38.200
400.148 10.392 38.452
403.482 10.342 38.502
406.817 9.987 39.090
410.151 9.982 39.101
413.486 9.981 39.115
416.820 9.986 39.075
420.155 9.831 39.313
423.489 9.793 39.342
426.824 9.859 39.243
430.159 9.862 39.265
433.493 9.736 39.433
436.828 9.742 39.394
440.162 9.925 39.188
443.497 9.930 39.160
446.831 9.938 39.167
450.166 9.905 39.329
453.501 9.864 39.251
456.835 9.964 39.178
460.170 9.952 39.178
463.504 9.951 39.279
466.839 9.936 39.297
470.173 9.989 39.255
473.508 10.021 39.285
476.842 10.024 39.288
480.177 10.009 39.300
483.512 10.028 39.274
486.846 10.088 39.227
490.181 10.030 39.280
493.515 10.058 39.265
496.850 9.964 39.258
