320.118 9.476 49.583
323.453 9.560 49.143
326.787 9.552 48.944
330.122 9.625 48.680
333.456 9.652 48.534
336.791 9.680 48.425
340.125 9.691 48.273
343.460 9.745 48.204
346.795 9.769 48.149
350.129 9.807 47.979
353.464 9.810 47.898
356.798 9.789 47.930
360.133 9.813 47.785
363.467 9.823 47.647
366.802 9.917 47.517
370.136 10.016 47.360
373.471 10.041 47.240
376.806 10.036 47.176
380.140 10.052 47.116
383.475 10.061 47.130
386.809 10.054 47.098
390.144 10.036 47.113
393.478 10.001 47.142
396.813 9.992 47.075
400.148 9.980 47.037
403.482 10.069 47.009
406.817 10.308 46.971
410.151 10.310 46.824
413.486 10.344 46.814
416.820 10.331 46.788
420.155 10.345 46.890
423.489 10.339 46.958
426.824 10.336 46.765
430.159 10.339 46.728
433.493 10.346 46.569
436.828 10.438 46.517
440.162 10.435 46.552
443.497 10.352 46.144
446.831 10.373 45.805
450.166 10.360 45.531
453.501 10.268 44.845
456.835 10.212 44.109
460.170 10.136 44.058
463.504 10.043 43.209
466.839 10.317 42.865
470.173 10.386 42.659
473.508 10.249 42.127
476.842 10.386 41.973
480.177 10.300 41.818
483.512 10.146 41.767
486.846 10.215 41.783
490.181 10.249 41.973
493.515 10.315 41.771
496.850 10.523 41.767
