0.000 25.215 20.060
3.335 25.787 19.991
6.669 26.287 19.928
10.004 26.926 19.804
13.338 27.763 19.712
16.673 28.158 19.684
20.007 28.668 19.661
23.342 28.995 19.776
26.677 28.913 19.677
30.011 29.420 19.666
33.346 29.836 19.657
36.680 29.819 19.725
40.015 29.799 19.658
43.349 29.715 19.682
46.684 29.698 19.673
50.018 29.636 19.586
53.353 29.783 19.617
56.688 29.971 19.590
60.022 29.875 19.576
63.357 29.692 19.526
66.691 29.458 19.622
70.026 29.512 19.628
73.360 29.217 19.608
76.695 28.990 19.678
80.030 28.651 19.634
83.364 28.274 19.622
86.699 29.015 19.529
90.033 29.639 19.451
93.368 29.823 19.561
96.702 29.971 19.597
100.037 30.084 19.558
103.371 30.117 19.556
106.706 29.810 19.518
110.041 29.664 19.622
113.375 29.836 19.564
116.710 29.819 19.673
120.044 29.819 19.673
123.379 29.819 19.673
126.713 29.783 19.616
130.048 30.010 19.664
133.383 30.231 19.622
136.717 30.234 19.456
140.052 30.329 19.565
143.386 30.231 19.519
146.721 30.591 19.519
150.055 30.878 19.555
153.390 31.358 19.548
156.724 31.723 19.478
160.059 32.268 19.676
163.394 32.239 19.622
166.728 32.428 19.553
170.063 32.428 19.553
173.397 33.247 20.032
176.732 33.527 20.137
180.066 33.768 20.306
183.401 33.784 20.549
186.736 34.235 20.497
190.070 34.282 20.686
193.405 34.529 20.654
196.739 34.505 20.600
200.074 34.505 20.600
203.408 34.505 20.600
206.743 34.655 20.645
210.077 34.660 20.652
213.412 34.608 20.549
216.747 34.557 20.600
220.081 34.934 20.892
223.416 35.114 20.796
226.750 34.797 20.789
230.085 35.458 21.055
233.419 35.395 20.935
236.754 35.432 21.012
240.089 35.869 21.036
243.423 35.844 21.115
246.758 36.136 21.167
250.092 35.793 21.115
253.427 36.136 21.167
256.761 36.050 21.167
260.096 36.205 21.167
263.430 35.844 21.115
266.765 36.061 21.077
270.100 36.194 21.204
273.434 36.153 21.115
276.769 35.690 20.961
280.103 35.977 21.009
283.438 35.999 21.115
286.772 35.690 21.167
290.107 36.102 21.321
293.442 36.308 21.321
296.776 36.553 21.447
300.111 36.798 21.567
303.445 35.690 21.029
306.780 35.587 20.909
310.114 35.381 20.617
313.449 35.587 20.961
316.783 36.006 21.090
320.118 36.256 21.373
323.453 36.273 21.441
326.787 36.308 21.527
330.122 36.923 21.709
333.456 37.359 21.928
336.791 37.801 22.197
340.125 38.542 22.603
343.460 39.033 23.008
346.795 39.853 23.782
350.129 40.199 23.998
353.464 40.256 24.119
356.798 40.428 23.913
360.133 40.954 23.795
363.467 41.750 23.946
366.802 42.712 23.960
370.136 43.693 23.973
373.471 44.344 23.883
376.806 44.843 23.826
380.140 46.144 23.484
383.475 45.857 23.416
386.809 46.161 23.261
390.144 46.295 23.192
393.478 46.561 22.941
396.813 47.086 22.606
400.148 47.563 22.312
403.482 47.698 22.204
406.817 47.620 22.195
410.151 47.485 22.219
413.486 47.681 22.179
416.820 47.961 22.027
420.155 48.052 21.978
423.489 48.181 21.831
426.824 48.304 21.841
430.159 47.964 22.108
433.493 47.877 22.190
436.828 48.624 21.768
440.162 48.983 21.448
443.497 49.869 20.686
446.831 48.920 21.506
450.166 48.759 21.652
453.501 48.830 21.567
456.835 49.107 21.344
460.170 49.140 21.277
463.504 49.183 21.167
466.839 49.172 20.916
470.173 49.800 20.887
473.508 49.933 20.398
476.842 50.137 19.202
480.177 50.067 18.531
483.512 50.015 18.228
486.846 49.974 18.211
490.181 49.911 18.084
493.515 49.834 17.956
496.850 49.834 17.716
