0.000 48.113 43.874
3.335 48.119 44.033
6.669 48.144 43.891
10.004 48.056 44.653
13.338 48.003 44.476
16.673 48.086 44.090
20.007 48.209 43.644
23.342 48.295 43.280
26.677 48.405 43.180
30.011 48.412 43.158
33.346 48.209 43.466
36.680 48.339 43.157
40.015 48.493 42.732
43.349 48.568 42.301
46.684 48.789 42.026
50.018 48.869 41.726
53.353 48.565 41.149
56.688 48.941 41.435
60.022 48.963 41.460
63.357 48.427 41.835
66.691 48.427 41.835
70.026 48.359 42.453
73.360 48.153 42.728
76.695 48.290 42.659
80.030 48.516 42.236
83.364 48.290 42.488
86.699 48.359 42.213
90.033 48.290 41.973
93.368 48.530 41.561
96.702 48.890 41.605
100.037 48.993 41.431
103.371 48.847 41.600
106.706 48.852 41.526
110.041 48.795 41.730
113.375 48.671 41.601
116.710 48.719 41.559
120.044 48.952 41.140
123.379 48.987 41.108
126.713 49.100 40.831
130.048 49.187 40.457
133.383 49.485 40.176
136.717 49.627 39.860
140.052 49.680 39.587
143.386 49.848 39.382
146.721 49.581 39.664
150.055 49.286 39.844
153.390 49.040 40.702
156.724 48.977 40.521
160.059 48.863 40.614
163.394 48.778 41.183
166.728 48.765 41.160
170.063 48.781 41.133
173.397 48.783 41.037
176.732 48.764 41.130
180.066 48.777 41.125
183.401 48.807 40.974
186.736 49.011 40.393
190.070 48.887 40.416
193.405 48.897 40.405
196.739 49.009 40.226
200.074 49.076 40.035
203.408 49.161 39.770
206.743 49.329 39.173
210.077 49.261 39.410
213.412 49.436 38.976
216.747 49.671 38.312
220.081 49.904 37.750
223.416 49.814 37.801
226.750 49.778 37.825
230.085 49.985 37.071
233.419 50.051 36.616
236.754 50.073 36.448
240.089 49.869 37.235
243.423 50.017 36.633
246.758 49.991 36.760
250.092 49.962 36.926
253.427 49.907 36.948
256.761 49.799 37.400
260.096 49.769 37.423
263.430 49.777 37.337
266.765 49.802 37.254
270.100 49.797 37.320
273.434 49.877 37.076
276.769 49.994 36.813
280.103 49.963 36.850
283.438 50.037 36.680
286.772 50.023 36.596
290.107 49.948 36.936
293.442 50.011 36.696
296.776 50.028 36.717
300.111 50.112 36.772
303.445 50.148 37.032
306.780 50.142 37.026
310.114 50.153 37.046
313.449 50.136 37.169
316.783 50.100 37.226
320.118 50.062 37.617
323.453 50.051 37.741
326.787 50.053 37.877
330.122 49.979 37.773
333.456 49.918 38.010
336.791 50.006 37.942
340.125 50.011 37.835
343.460 50.018 37.481
346.795 50.007 37.459
350.129 50.036 37.436
353.464 50.062 37.666
356.798 50.054 38.081
360.133 50.052 38.362
363.467 50.049 38.333
366.802 50.004 38.393
370.136 50.031 38.387
373.471 50.000 38.387
376.806 49.981 38.405
380.140 49.932 38.404
383.475 49.840 38.826
386.809 49.927 38.886
390.144 49.853 38.915
393.478 49.795 39.100
396.813 49.896 38.778
400.148 49.879 38.788
403.482 49.886 38.734
406.817 49.884 38.727
410.151 50.384 38.814
413.486 49.871 38.882
416.820 49.849 39.089
420.155 49.811 39.184
423.489 49.545 39.795
426.824 49.568 39.997
430.159 49.560 40.496
433.493 49.560 40.496
436.828 49.512 40.310
440.162 49.297 40.550
443.497 49.326 40.909
446.831 49.040 41.350
450.166 48.935 41.543
453.501 48.930 41.634
456.835 48.986 41.703
460.170 48.860 42.111
463.504 48.911 42.071
466.839 48.876 42.164
470.173 48.816 42.257
473.508 48.719 42.272
476.842 48.825 42.171
480.177 48.788 42.285
483.512 48.744 42.340
486.846 48.674 42.420
490.181 48.803 42.247
493.515 48.850 42.073
496.850 48.815 42.220
