0.000 54.557 18.382
3.335 54.570 18.227
6.669 54.612 17.933
10.004 54.555 18.405
13.338 54.546 18.465
16.673 54.581 18.084
20.007 54.607 18.626
23.342 54.556 18.822
26.677 54.549 18.590
30.011 54.543 18.693
33.346 54.562 18.600
36.680 54.583 18.117
40.015 54.591 17.613
43.349 54.576 17.163
46.684 54.638 16.722
50.018 54.665 16.463
53.353 54.714 15.944
56.688 54.733 15.817
60.022 54.675 15.468
63.357 54.745 15.131
66.691 54.742 14.771
70.026 54.462 14.762
73.360 54.524 14.678
76.695 54.593 14.057
80.030 54.535 14.052
83.364 54.553 13.756
86.699 54.521 13.144
90.033 54.558 12.749
93.368 54.633 12.483
96.702 54.724 12.039
100.037 54.714 12.095
103.371 54.733 12.054
106.706 54.787 11.612
110.041 54.801 11.712
113.375 54.789 11.689
116.710 54.855 11.341
120.044 54.873 11.257
123.379 54.904 11.180
126.713 54.981 10.867
130.048 54.905 10.743
133.383 55.017 10.607
136.717 55.106 10.364
140.052 55.123 10.087
143.386 55.083 10.182
146.721 55.085 10.018
150.055 55.105 9.654
153.390 55.019 9.878
156.724 55.167 9.350
160.059 55.251 9.091
163.394 55.313 8.875
166.728 55.357 8.652
170.063 55.334 8.612
173.397 55.575 7.760
176.732 55.878 7.159
180.066 55.795 6.780
183.401 55.840 6.660
186.736 56.032 6.391
190.070 56.111 6.111
193.405 56.315 5.562
196.739 56.338 4.909
200.074 56.277 4.904
203.408 56.473 4.579
