276.769 35.756 49.545
280.103 36.539 49.234
283.438 37.029 48.874
286.772 37.371 48.725
290.107 37.641 48.589
293.442 38.188 48.181
296.776 38.604 48.005
300.111 38.786 47.876
303.445 39.037 47.844
306.780 39.501 47.818
310.114 39.826 47.601
313.449 40.183 47.610
316.783 40.701 47.527
320.118 40.867 47.424
323.453 40.959 47.601
326.787 41.090 47.628
330.122 41.254 47.587
333.456 41.218 47.633
336.791 41.252 47.586
340.125 41.101 47.541
343.460 41.159 47.543
346.795 41.288 47.545
350.129 41.402 47.581
353.464 41.360 47.604
356.798 41.403 47.540
360.133 41.382 47.555
363.467 41.441 47.538
366.802 41.386 47.557
370.136 41.383 47.572
373.471 41.355 47.597
376.806 41.387 47.576
380.140 41.355 47.560
383.475 41.403 47.589
386.809 41.371 47.603
390.144 41.352 47.592
393.478 41.383 47.607
396.813 41.515 47.565
400.148 41.525 47.506
403.482 41.523 47.542
406.817 41.458 47.500
410.151 41.446 47.580
413.486 41.499 47.583
416.820 41.557 47.541
420.155 41.509 47.586
423.489 41.565 47.507
426.824 41.621 47.449
430.159 41.720 47.435
433.493 41.793 47.431
436.828 41.865 47.380
440.162 41.947 47.319
443.497 42.271 47.175
446.831 42.701 46.753
450.166 42.900 46.556
453.501 42.865 46.624
456.835 42.886 46.486
460.170 42.867 46.455
463.504 42.864 46.489
466.839 42.838 46.499
470.173 42.885 46.442
473.508 42.942 46.326
476.842 43.001 46.275
480.177 43.053 46.246
483.512 43.042 46.219
486.846 43.018 46.181
490.181 43.019 46.131
493.515 43.110 45.887
496.850 43.178 45.806
