0.000 14.134 32.280
3.335 13.694 32.894
6.669 13.030 33.589
10.004 12.468 34.181
13.338 12.356 34.230
16.673 12.241 34.259
20.007 11.964 34.283
23.342 11.833 34.501
26.677 11.620 34.787
30.011 11.436 35.094
33.346 11.195 35.241
36.680 11.092 35.388
40.015 10.880 35.537
43.349 10.822 35.562
46.684 10.835 35.577
50.018 11.393 35.253
53.353 11.260 35.479
56.688 11.148 35.681
60.022 10.977 35.878
63.357 10.896 35.959
66.691 11.161 35.826
70.026 10.952 36.268
73.360 10.864 36.545
76.695 10.592 36.806
80.030 10.420 37.180
83.364 10.266 37.362
86.699 10.077 37.588
90.033 10.090 37.793
93.368 10.005 37.978
96.702 9.906 38.108
100.037 9.845 38.214
103.371 9.819 38.217
106.706 9.678 38.433
110.041 9.538 38.636
113.375 9.332 39.007
116.710 9.472 39.028
120.044 9.435 39.099
123.379 9.301 39.255
126.713 9.245 39.421
130.048 8.951 39.729
133.383 8.819 40.060
136.717 8.557 40.258
140.052 8.456 40.289
143.386 8.275 40.431
146.721 7.978 42.066
150.055 7.213 42.739
153.390 6.876 43.165
156.724 5.621 44.225
160.059 5.325 44.614
163.394 5.206 44.742
166.728 4.893 44.994
170.063 4.858 44.925
173.397 4.591 45.071
176.732 3.897 45.406
180.066 3.725 45.543
183.401 3.612 45.545
186.736 3.414 45.426
190.070 2.970 45.578
193.405 2.318 45.715
196.739 1.734 45.715
200.074 1.530 45.724
203.408 1.249 45.597
