46.684 20.541 49.225
50.018 20.444 48.904
53.353 20.342 48.322
56.688 20.258 47.680
60.022 20.087 47.198
63.357 20.054 47.114
66.691 19.060 45.271
70.026 18.695 45.166
73.360 18.798 44.908
76.695 18.905 44.768
80.030 18.975 44.574
83.364 18.762 44.560
86.699 19.074 44.228
90.033 19.159 44.194
93.368 19.558 43.927
96.702 19.838 43.727
100.037 19.900 43.604
103.371 20.434 43.650
106.706 21.373 43.375
110.041 22.471 43.050
113.375 23.795 42.943
116.710 23.911 42.931
120.044 24.214 42.979
123.379 24.290 42.975
126.713 23.908 42.914
130.048 23.915 42.906
133.383 24.058 42.940
136.717 24.337 43.003
140.052 24.293 43.120
143.386 24.336 43.207
146.721 24.246 43.292
150.055 24.384 43.028
153.390 24.369 43.024
156.724 24.455 43.028
160.059 24.740 43.213
163.394 24.542 43.083
166.728 24.371 43.053
170.063 24.736 43.234
173.397 25.123 43.535
176.732 25.337 43.613
180.066 25.478 43.712
183.401 25.599 43.812
186.736 25.536 43.781
190.070 24.454 43.108
193.405 24.620 43.186
196.739 24.684 43.221
200.074 24.844 43.314
203.408 25.000 43.423
206.743 25.158 43.571
210.077 25.108 43.594
213.412 25.067 43.578
216.747 24.508 43.114
220.081 24.448 43.114
223.416 24.494 43.110
226.750 24.578 43.277
230.085 24.705 43.251
233.419 24.735 43.248
236.754 24.556 43.143
240.089 24.484 43.126
243.423 24.531 43.139
246.758 24.504 43.125
250.092 24.680 43.215
253.427 24.701 43.210
256.761 24.815 43.309
260.096 24.910 43.458
263.430 25.098 43.506
266.765 25.167 43.597
270.100 25.153 43.630
273.434 24.772 43.260
276.769 24.742 43.302
280.103 24.775 43.368
283.438 24.926 43.518
286.772 24.926 43.518
290.107 24.669 43.260
293.442 24.669 43.260
296.776 24.747 43.275
300.111 24.914 43.393
303.445 25.266 43.639
306.780 25.334 43.685
310.114 25.580 43.868
313.449 25.287 43.724
316.783 25.495 43.777
320.118 25.503 43.792
323.453 25.035 43.503
326.787 25.071 43.552
330.122 25.281 43.692
333.456 25.175 43.587
336.791 25.493 43.724
340.125 25.544 43.724
343.460 25.441 43.827
346.795 25.608 43.821
350.129 26.227 44.093
353.464 26.574 44.084
356.798 26.935 43.878
360.133 26.935 43.878
363.467 26.990 43.809
366.802 26.935 43.878
370.136 26.934 43.749
373.471 27.107 43.770
376.806 27.604 44.239
380.140 27.753 44.156
383.475 28.119 44.521
386.809 28.325 44.857
390.144 28.840 45.114
393.478 28.944 45.210
396.813 28.965 45.355
400.148 29.009 45.488
403.482 29.407 45.938
406.817 29.407 46.196
410.151 29.684 46.373
413.486 29.860 46.779
416.820 29.716 46.762
420.155 29.716 46.762
423.489 29.716 46.762
426.824 29.716 46.762
430.159 29.355 46.144
433.493 29.098 46.041
436.828 29.098 45.526
440.162 28.995 45.732
443.497 28.686 45.732
446.831 28.686 45.732
450.166 28.377 45.732
453.501 28.574 46.678
456.835 28.815 47.236
460.170 28.789 47.586
463.504 29.168 48.007
466.839 28.995 48.101
470.173 29.186 48.127
473.508 29.151 48.092
476.842 29.141 48.152
480.177 29.220 48.044
483.512 29.256 47.998
486.846 28.995 47.329
490.181 28.696 46.488
493.515 28.692 46.462
496.850 28.570 46.435
