356.798 1.331 30.712
360.133 1.332 30.730
363.467 0.919 30.981
366.802 0.990 30.929
370.136 1.382 30.613
373.471 1.397 30.531
376.806 1.452 30.443
380.140 1.037 30.849
383.475 0.987 30.731
386.809 1.165 30.385
390.144 1.208 30.305
393.478 1.456 30.336
396.813 1.067 30.926
400.148 1.322 30.643
403.482 1.343 30.616
406.817 1.459 31.123
410.151 1.700 30.952
413.486 2.077 30.574
416.820 2.112 30.437
420.155 1.883 31.217
423.489 1.999 31.216
426.824 1.854 31.673
430.159 1.713 31.678
433.493 2.077 31.673
436.828 2.318 31.261
440.162 2.630 31.076
443.497 3.193 30.643
446.831 3.588 30.849
450.166 3.451 30.643
453.501 3.584 30.649
456.835 3.760 30.746
460.170 3.811 30.643
463.504 3.779 30.594
466.839 3.795 30.556
470.173 3.708 30.591
473.508 3.708 30.591
476.842 4.170 30.310
480.177 4.481 30.179
483.512 4.738 30.128
486.846 5.150 29.973
490.181 5.305 29.304
493.515 5.820 28.995
496.850 5.974 28.737
