0.000 31.792 42.017
3.335 31.748 42.006
6.669 31.802 42.003
10.004 31.864 42.028
13.338 31.936 42.038
16.673 31.906 42.038
20.007 31.951 42.037
23.342 31.311 41.881
26.677 31.357 41.877
30.011 31.602 41.957
33.346 31.396 41.899
36.680 31.577 41.964
40.015 31.810 42.009
43.349 31.798 42.004
46.684 31.833 42.003
50.018 31.801 41.986
53.353 31.556 41.951
56.688 31.572 41.952
60.022 31.741 41.973
63.357 31.805 42.072
66.691 31.915 42.172
70.026 32.016 42.110
73.360 32.065 42.076
76.695 31.974 42.049
80.030 32.006 42.036
83.364 31.638 42.041
86.699 31.913 42.041
90.033 31.913 42.041
93.368 31.913 42.041
96.702 32.030 42.042
100.037 31.398 41.870
103.371 31.398 41.870
106.706 31.329 41.835
110.041 31.432 41.973
113.375 31.364 41.973
116.710 31.673 42.041
120.044 31.776 42.041
123.379 31.673 42.076
126.713 31.776 42.007
130.048 31.904 42.017
133.383 31.902 42.055
136.717 31.852 42.046
140.052 31.845 42.035
143.386 31.755 42.033
146.721 31.842 41.995
150.055 31.924 41.917
153.390 31.749 41.805
156.724 31.349 41.689
160.059 31.192 41.732
163.394 31.669 41.846
166.728 31.535 42.007
170.063 31.535 42.007
173.397 31.535 42.007
176.732 31.535 42.007
180.066 31.529 41.916
183.401 31.673 41.973
186.736 31.638 42.453
190.070 31.858 43.342
193.405 31.913 44.170
196.739 31.944 44.583
200.074 31.936 45.078
203.408 31.948 45.102
206.743 31.964 45.282
210.077 31.948 45.233
213.412 31.928 45.243
216.747 31.912 45.272
220.081 31.904 45.235
223.416 31.897 45.344
226.750 31.905 45.307
230.085 31.922 45.353
233.419 31.910 45.393
236.754 31.938 45.345
240.089 31.924 45.310
243.423 31.932 45.354
246.758 31.959 45.241
250.092 31.960 45.214
253.427 31.959 45.173
256.761 32.001 45.181
260.096 32.014 45.188
263.430 32.016 45.129
266.765 32.050 45.081
270.100 31.999 45.195
273.434 31.972 45.174
276.769 31.972 45.217
280.103 31.947 45.406
283.438 31.935 45.184
286.772 31.936 45.265
290.107 31.793 45.313
293.442 31.917 45.363
296.776 31.879 45.372
300.111 31.879 45.303
303.445 31.879 45.303
306.780 31.879 45.303
310.114 31.861 45.152
313.449 31.741 45.234
316.783 31.733 45.167
320.118 31.711 45.240
323.453 31.741 45.234
326.787 31.764 45.469
330.122 31.778 45.498
333.456 31.816 45.595
336.791 32.007 46.136
340.125 32.204 46.516
343.460 32.399 47.359
346.795 32.454 47.663
350.129 32.485 47.857
353.464 32.592 48.398
356.798 32.754 48.934
