0.000 9.013 9.116
3.335 9.053 9.134
6.669 9.150 9.013
10.004 9.445 9.017
13.338 9.563 8.971
16.673 9.773 8.918
20.007 9.845 9.021
23.342 10.478 8.833
26.677 10.570 8.856
30.011 10.585 8.855
33.346 10.420 8.669
36.680 11.382 8.807
40.015 11.478 8.927
43.349 11.450 8.968
46.684 11.654 8.954
50.018 11.485 8.875
53.353 12.034 8.875
56.688 12.067 8.868
60.022 11.423 8.863
63.357 11.533 8.852
66.691 11.944 8.823
70.026 12.515 8.738
73.360 12.618 8.772
76.695 12.549 8.635
80.030 12.648 8.674
83.364 12.607 8.674
86.699 12.738 8.637
90.033 12.815 8.650
93.368 12.916 8.621
96.702 12.992 8.570
100.037 12.767 8.539
103.371 12.824 8.498
106.706 12.938 8.557
110.041 12.652 8.601
113.375 12.737 8.597
116.710 12.719 8.563
120.044 12.645 8.573
123.379 12.854 8.540
126.713 12.948 8.516
130.048 13.133 8.395
133.383 13.053 8.389
136.717 13.149 8.276
140.052 13.101 8.397
143.386 12.946 8.532
146.721 12.955 8.529
150.055 12.931 8.554
153.390 12.954 8.523
156.724 12.917 8.554
160.059 12.843 8.546
163.394 12.872 8.592
166.728 12.927 8.551
170.063 12.807 8.557
173.397 12.943 8.548
176.732 12.911 8.562
180.066 12.848 8.595
183.401 12.831 8.591
186.736 12.763 8.652
190.070 12.683 8.652
193.405 12.713 8.641
196.739 12.695 8.646
200.074 12.739 8.631
203.408 12.657 8.642
206.743 12.711 8.645
210.077 12.730 8.619
213.412 12.715 8.674
216.747 12.651 8.746
220.081 12.744 8.666
223.416 12.741 8.662
226.750 12.693 8.704
230.085 12.756 8.661
233.419 12.777 8.634
236.754 12.707 8.697
240.089 12.729 8.704
243.423 12.782 8.617
246.758 12.958 8.529
250.092 13.046 8.447
253.427 12.968 8.488
256.761 13.030 8.477
260.096 13.128 8.411
263.430 13.114 8.420
266.765 13.121 8.414
270.100 13.029 8.481
273.434 13.036 8.475
276.769 12.994 8.501
280.103 12.940 8.530
283.438 12.862 8.585
286.772 12.665 8.615
290.107 12.670 8.635
293.442 12.584 8.645
296.776 12.574 8.652
300.111 12.563 8.666
303.445 12.571 8.632
306.780 12.532 8.659
310.114 12.530 8.655
313.449 12.570 8.652
316.783 12.560 8.673
320.118 12.488 8.698
323.453 12.514 8.689
326.787 12.494 8.695
330.122 12.646 8.534
333.456 12.706 8.626
336.791 12.669 8.646
340.125 12.968 8.522
343.460 13.050 8.465
346.795 13.297 8.287
350.129 13.074 8.478
353.464 13.322 8.258
356.798 13.278 8.309
360.133 13.549 8.072
363.467 13.919 7.795
366.802 13.905 7.777
370.136 14.023 7.647
373.471 14.107 7.581
376.806 14.056 7.666
380.140 14.082 7.614
383.475 13.220 8.373
386.809 14.146 7.563
390.144 14.080 7.611
393.478 14.054 7.633
396.813 14.044 7.638
400.148 14.008 7.672
403.482 14.037 7.667
406.817 14.002 7.674
410.151 13.717 7.945
413.486 13.408 8.233
416.820 13.176 8.355
420.155 13.013 8.506
423.489 12.749 8.715
426.824 12.701 8.762
430.159 12.769 8.716
433.493 12.700 8.788
436.828 12.663 8.829
440.162 12.673 8.770
443.497 12.708 8.731
446.831 12.731 8.707
450.166 13.041 8.466
453.501 13.089 8.428
456.835 13.018 8.500
460.170 13.105 8.445
463.504 13.055 8.481
466.839 13.037 8.457
470.173 13.035 8.478
473.508 13.106 8.439
476.842 13.058 8.503
480.177 13.144 8.345
483.512 13.242 8.347
486.846 13.373 8.395
490.181 13.526 8.093
493.515 13.991 7.605
496.850 13.494 8.041
