370.136 1.689 20.460
373.471 2.115 19.942
376.806 2.421 19.656
380.140 2.730 19.347
383.475 2.866 19.103
386.809 3.229 18.687
390.144 3.279 18.592
393.478 3.512 18.332
396.813 3.480 18.377
400.148 3.412 18.401
403.482 3.341 18.452
406.817 3.279 18.351
410.151 3.527 18.336
413.486 3.516 18.360
416.820 3.548 18.341
420.155 3.652 18.318
423.489 3.780 18.234
426.824 3.863 18.145
430.159 4.041 17.908
433.493 4.172 17.630
436.828 4.434 17.436
440.162 4.503 17.378
443.497 4.673 17.238
446.831 4.790 17.184
450.166 4.814 17.112
453.501 4.836 17.079
456.835 4.809 17.116
460.170 4.936 17.066
463.504 4.993 17.123
466.839 4.618 17.630
470.173 4.893 17.562
473.508 5.318 17.389
476.842 5.671 17.251
480.177 6.150 17.125
483.512 6.342 17.063
486.846 6.575 16.806
490.181 7.296 16.394
493.515 7.330 16.326
496.850 7.829 15.096
