0.000 26.363 19.033
3.335 26.649 19.124
6.669 27.204 18.960
10.004 27.724 18.936
13.338 28.033 18.935
16.673 28.033 18.935
20.007 28.914 18.771
23.342 29.525 18.735
26.677 29.536 18.866
30.011 29.956 18.784
33.346 30.402 18.811
36.680 30.651 18.907
40.015 30.899 18.932
43.349 31.110 18.967
46.684 31.308 19.008
50.018 31.285 18.962
53.353 31.281 18.936
56.688 31.296 18.893
60.022 31.269 18.931
63.357 31.257 18.961
66.691 31.304 18.935
70.026 31.200 18.940
73.360 31.260 18.934
76.695 31.082 18.969
80.030 31.299 18.972
83.364 31.224 19.003
86.699 31.083 18.916
90.033 31.193 18.921
93.368 31.268 18.924
96.702 31.220 18.962
100.037 31.295 18.915
103.371 31.339 18.914
106.706 31.293 18.912
110.041 31.377 18.922
113.375 31.448 18.970
116.710 31.415 18.995
120.044 31.337 18.939
123.379 31.250 18.925
126.713 31.309 18.951
130.048 31.437 18.962
133.383 31.499 18.965
136.717 31.560 18.928
140.052 31.546 18.969
143.386 32.172 19.006
146.721 32.421 19.128
150.055 32.900 19.195
153.390 33.416 19.224
156.724 33.503 19.313
160.059 33.574 19.342
163.394 33.739 19.308
166.728 33.908 19.501
170.063 34.363 19.829
173.397 34.541 19.881
176.732 34.552 19.903
180.066 34.888 20.132
183.401 35.155 20.284
186.736 35.408 20.324
190.070 35.445 20.344
193.405 35.395 20.334
196.739 35.416 20.222
200.074 35.453 20.157
203.408 35.300 19.979
206.743 35.263 20.034
210.077 35.337 20.048
213.412 35.409 20.110
216.747 35.377 20.042
220.081 35.414 20.052
223.416 35.407 20.050
226.750 35.376 20.019
230.085 35.478 20.084
233.419 35.845 20.250
236.754 36.016 20.327
240.089 36.383 20.460
243.423 36.614 20.528
246.758 36.701 20.553
250.092 36.799 20.554
253.427 36.870 20.557
256.761 37.029 20.618
260.096 36.981 20.613
263.430 37.008 20.671
266.765 37.038 20.730
270.100 37.105 20.761
273.434 37.102 20.775
276.769 37.205 20.844
280.103 37.294 20.909
283.438 37.293 20.939
286.772 37.324 20.977
290.107 37.316 20.976
293.442 37.475 21.092
296.776 37.947 21.265
300.111 38.041 21.443
303.445 38.625 21.579
306.780 38.763 21.907
310.114 39.449 22.197
313.449 40.659 22.737
316.783 41.303 22.815
320.118 42.146 23.503
323.453 43.724 24.016
326.787 44.067 23.879
330.122 44.179 23.698
333.456 44.421 23.674
336.791 44.856 23.609
340.125 45.406 23.570
343.460 45.784 23.742
346.795 46.591 23.680
350.129 47.271 23.504
353.464 47.988 23.278
356.798 48.803 23.016
360.133 49.949 22.625
363.467 50.778 22.399
366.802 51.482 22.180
370.136 51.949 21.874
373.471 52.685 22.025
376.806 53.144 21.962
380.140 53.762 22.240
383.475 54.343 22.643
386.809 54.931 23.008
390.144 55.416 23.169
393.478 55.736 23.711
396.813 56.242 24.335
400.148 56.600 24.710
403.482 56.716 24.988
406.817 56.968 25.677
410.151 57.234 26.127
413.486 57.629 26.591
416.820 57.490 26.617
420.155 57.547 26.722
423.489 57.490 26.756
426.824 57.448 26.639
430.159 57.562 26.834
433.493 57.552 26.787
436.828 57.454 26.546
440.162 57.481 26.432
443.497 57.526 26.626
446.831 57.526 26.626
450.166 57.697 26.694
453.501 57.598 26.642
456.835 57.615 26.715
460.170 57.659 26.838
463.504 57.786 27.174
466.839 58.041 28.274
470.173 58.192 28.380
473.508 58.132 28.631
476.842 58.245 28.653
480.177 58.144 28.634
483.512 58.230 28.651
486.846 58.239 28.602
490.181 58.167 28.320
493.515 57.988 28.070
496.850 58.041 27.930
