120.044 32.654 1.176
123.379 32.703 1.339
126.713 33.427 1.635
130.048 33.475 1.597
133.383 33.878 2.050
136.717 34.384 2.280
140.052 34.546 2.463
143.386 34.536 2.445
146.721 34.658 2.446
150.055 34.775 2.526
153.390 34.917 2.575
156.724 35.109 2.915
160.059 35.123 2.936
163.394 35.400 3.343
166.728 35.683 3.641
170.063 35.735 3.680
173.397 36.190 4.085
176.732 35.947 4.017
180.066 35.997 3.992
183.401 36.038 4.069
186.736 36.347 4.312
190.070 36.291 4.279
193.405 36.002 4.005
196.739 35.701 3.837
200.074 35.911 3.994
203.408 35.934 3.994
206.743 35.579 3.754
210.077 35.293 3.515
213.412 35.123 3.348
216.747 34.728 3.279
220.081 34.934 3.142
223.416 34.488 3.073
226.750 34.316 2.867
230.085 34.213 2.661
233.419 34.213 2.764
236.754 34.076 2.661
240.089 34.145 2.455
243.423 34.207 2.677
246.758 34.244 2.745
250.092 34.593 3.055
253.427 34.825 3.396
256.761 35.212 3.597
260.096 35.407 3.721
263.430 35.587 3.966
266.765 35.361 3.643
270.100 34.848 3.187
273.434 34.381 2.871
276.769 34.458 3.000
280.103 34.969 3.502
283.438 35.327 3.781
286.772 35.437 3.717
290.107 35.116 3.512
293.442 34.737 2.918
296.776 34.287 2.753
300.111 33.681 2.472
303.445 33.475 2.215
306.780 33.166 2.060
310.114 33.869 2.461
313.449 34.088 2.779
316.783 34.061 2.685
320.118 33.629 2.369
323.453 33.707 2.274
326.787 33.724 2.297
330.122 34.085 2.773
333.456 34.546 3.034
336.791 34.977 3.248
340.125 35.322 3.460
343.460 34.896 3.229
346.795 34.711 3.211
350.129 35.075 3.543
353.464 34.608 3.090
356.798 34.396 2.923
360.133 34.391 2.899
363.467 34.399 2.978
366.802 34.686 3.387
370.136 34.798 3.455
373.471 34.248 2.781
376.806 34.068 2.619
380.140 34.228 2.776
383.475 34.896 3.097
386.809 34.917 3.245
390.144 35.034 3.421
393.478 35.466 3.697
396.813 35.681 3.936
400.148 36.139 4.153
403.482 36.250 4.361
406.817 36.102 4.223
410.151 36.308 4.532
413.486 35.875 4.081
416.820 36.617 4.635
420.155 36.766 5.047
423.489 37.178 5.359
426.824 38.046 5.836
430.159 38.937 6.267
433.493 39.437 6.561
436.828 38.428 5.993
440.162 39.140 6.335
443.497 39.573 6.792
446.831 39.861 7.262
450.166 40.471 8.238
453.501 41.157 8.751
456.835 41.831 9.315
460.170 42.488 9.650
463.504 42.636 9.710
466.839 42.955 9.850
470.173 43.173 9.946
473.508 43.445 9.980
476.842 43.511 9.947
480.177 43.766 10.011
483.512 43.987 10.000
486.846 44.393 9.991
490.181 44.956 10.106
493.515 45.320 10.249
496.850 45.669 10.194
