0.000 19.540 18.920
3.335 19.548 18.957
6.669 19.604 19.011
10.004 19.779 19.080
13.338 19.861 19.094
16.673 20.103 19.108
20.007 20.637 19.119
23.342 20.679 19.202
26.677 21.134 19.175
30.011 21.395 19.268
33.346 21.754 19.283
36.680 21.963 19.221
40.015 21.942 19.196
43.349 21.965 19.227
46.684 22.020 19.224
50.018 22.178 19.211
53.353 22.611 19.115
56.688 22.753 19.115
60.022 22.914 19.122
63.357 22.137 19.149
66.691 22.091 19.146
70.026 22.042 19.147
73.360 22.095 19.157
76.695 22.076 19.140
80.030 22.080 19.158
83.364 22.186 19.137
86.699 22.230 19.165
90.033 22.186 19.156
93.368 22.423 19.159
96.702 22.617 19.160
100.037 23.127 19.153
103.371 23.264 19.165
106.706 23.462 19.141
110.041 23.476 19.150
113.375 23.812 19.149
116.710 24.271 19.145
120.044 24.588 19.278
123.379 24.794 19.278
126.713 24.945 19.307
130.048 25.043 19.328
133.383 25.309 19.330
136.717 25.323 19.301
140.052 25.596 19.416
143.386 25.596 19.210
146.721 25.956 19.364
150.055 26.626 19.313
153.390 27.398 19.570
156.724 28.478 19.497
160.059 29.149 19.622
163.394 29.817 19.670
166.728 30.619 19.816
170.063 30.998 19.836
173.397 31.248 19.878
176.732 31.304 19.906
180.066 31.421 19.917
183.401 31.807 19.974
186.736 32.184 20.018
190.070 32.732 20.515
193.405 32.693 20.323
196.739 33.096 20.528
200.074 33.334 20.642
203.408 33.497 20.731
206.743 32.944 20.338
210.077 33.201 20.458
213.412 33.492 20.691
216.747 33.402 20.670
220.081 33.515 20.648
223.416 33.417 20.556
226.750 33.422 20.582
230.085 33.535 20.675
233.419 33.676 20.718
236.754 33.814 20.928
240.089 34.273 21.004
243.423 34.401 21.019
246.758 34.636 21.171
250.092 34.677 21.185
253.427 34.822 21.256
256.761 35.167 21.428
260.096 35.226 21.579
263.430 35.205 21.461
266.765 35.258 21.530
270.100 35.213 21.499
273.434 35.129 21.445
276.769 35.174 21.477
280.103 35.164 21.461
283.438 35.188 21.474
286.772 35.220 21.531
290.107 35.224 21.523
293.442 35.151 21.465
296.776 35.148 21.487
300.111 34.849 21.292
303.445 34.631 21.144
306.780 34.833 21.238
310.114 35.000 21.546
313.449 35.199 21.541
316.783 35.068 21.430
320.118 35.203 21.497
323.453 35.248 21.532
326.787 35.219 21.499
330.122 35.203 21.475
333.456 35.258 21.753
336.791 35.626 21.672
340.125 35.998 21.816
343.460 36.634 21.879
346.795 36.675 21.824
350.129 36.364 21.374
353.464 35.994 20.992
356.798 35.844 20.809
360.133 35.798 20.796
363.467 35.773 21.134
366.802 35.884 20.884
370.136 35.978 20.925
373.471 35.964 20.994
376.806 35.928 21.031
380.140 35.881 20.853
383.475 36.084 21.016
386.809 36.453 21.305
390.144 36.554 21.495
393.478 36.752 21.589
396.813 36.669 21.537
400.148 36.845 21.642
403.482 36.811 21.623
406.817 36.857 21.666
410.151 36.850 21.656
413.486 36.828 21.639
416.820 37.028 21.777
420.155 37.132 21.834
423.489 37.096 21.849
426.824 37.191 21.903
430.159 37.205 21.884
433.493 37.218 21.890
436.828 37.394 22.023
440.162 37.744 22.236
443.497 38.062 22.416
446.831 38.347 22.631
450.166 38.379 22.686
453.501 38.307 22.617
456.835 38.360 22.611
460.170 38.387 22.633
463.504 38.308 22.561
466.839 38.390 22.600
470.173 38.414 22.628
473.508 38.438 22.659
476.842 38.466 22.637
480.177 37.858 22.325
483.512 37.560 22.252
486.846 37.626 22.252
490.181 37.740 22.313
493.515 38.093 22.526
496.850 38.238 22.614
