0.000 20.87317 
3.347 20.77132 
6.693 20.11449 
10.040 19.72633 
13.386 19.50041 
16.733 19.61037 
20.079 19.53301 
23.426 18.80835 
26.773 18.80844 
30.119 18.88931 
33.466 18.59603 
36.812 17.99553 
40.159 17.37552 
43.505 17.81326 
46.852 18.17118 
50.199 17.77984 
53.545 17.77984 
56.892 17.77984 
60.238 17.77984 
63.585 17.33632 
66.931 17.17267 
70.278 17.17267 
73.625 17.11290 
76.971 16.80552 
80.318 16.68672 
83.664 16.69915 
87.011 16.55135 
90.357 16.20702 
93.704 16.16076 
97.050 15.81979 
100.397 15.67970 
103.744 15.73536 
107.090 14.46947 
110.437 14.26804 
113.783 14.26804 
117.130 14.17375 
120.476 13.98557 
123.823 13.63363 
127.170 12.76660 
130.516 12.76660 
133.863 12.53038 
137.209 11.92963 
140.556 11.92963 
143.902 11.58523 
147.249 10.83949 
150.596 10.69428 
153.942 10.48923 
157.289 10.02919 
160.635 9.46182 
163.982 9.08682 
167.328 9.07440 
170.675 9.07440 
174.022 8.88629 
177.368 9.08761 
180.715 8.90503 
184.061 8.88159 
187.408 8.90904 
190.754 8.89099 
194.101 8.97334 
197.448 8.87290 
200.794 8.82695 
204.141 9.08541 
207.487 8.99456 
210.834 8.99456 
214.180 8.92431 
217.527 8.80867 
220.874 8.91721 
224.220 9.02428 
227.567 9.57949 
230.913 9.83130 
234.260 9.90242 
237.606 9.95636 
240.953 10.05553 
244.300 9.96814 
247.646 9.86647 
250.993 9.71414 
254.339 8.78484 
257.686 8.50862 
261.032 8.25873 
264.379 7.41272 
267.726 6.78333 
271.072 6.17772 
274.419 5.84912 
277.765 5.87925 
281.112 5.69556 
284.458 5.66665 
287.805 5.50219 
291.151 5.73803 
294.498 5.42518 
297.845 4.87421 
301.191 4.58059 
304.538 3.92125 
307.884 3.35309 
311.231 2.76170 
314.577 2.54407 
317.924 2.54407 
321.271 2.40695 
324.617 2.36349 
327.964 2.36349 
331.310 2.05299 
334.657 2.05414 
338.003 2.05414 
341.350 2.05414 
344.697 2.05414 
348.043 2.05414 
351.390 2.05414 
354.736 1.84886 
358.083 1.59398 
361.429 1.29290 
364.776 0.87273 
368.123 0.62076 
371.469 0.75872 
374.816 0.68643 
378.162 0.73398 
381.509 0.84260 
384.855 0.84260 
388.202 0.84260 
391.549 0.86075 
394.895 1.21008 
398.242 1.62549 
401.588 1.84237 
404.935 1.97879 
408.281 1.97879 
411.628 2.25379 
414.975 2.25379 
418.321 2.25379 
421.668 2.25379 
425.014 2.25379 
428.361 3.02798 
431.707 3.09138 
435.054 3.09138 
438.401 3.06510 
441.747 3.23883 
445.094 3.30539 
448.440 3.90678 
451.787 4.32951 
455.133 4.93345 
458.480 5.88424 
461.827 5.77473 
465.173 5.73308 
468.520 5.88592 
471.866 6.00934 
475.213 7.22169 
478.559 7.90214 
481.906 9.00351 
485.252 9.75209 
488.599 10.34530 
491.946 10.76869 
495.292 10.96412 
498.639 11.17707 
501.985 11.53197 
505.332 12.03436 
508.678 12.07587 
512.025 12.55618 
515.372 13.04436 
518.718 13.86023 
522.065 14.41310 
525.411 15.28120 
528.758 16.57285 
532.104 17.28723 
535.451 18.16242 
538.798 19.52781 
542.144 20.57798 
545.491 21.44809 
548.837 22.38679 
552.184 22.72852 
555.530 21.98713 
558.877 21.34951 
562.224 20.49410 
565.570 19.70821 
568.917 19.05225 
572.263 18.08585 
575.610 17.12860 
578.956 16.93601 
582.303 16.52269 
585.650 16.03262 
588.996 15.98359 
592.343 14.96838 
595.689 15.21213 
599.036 15.65906 
602.382 15.53580 
605.729 15.32759 
609.076 15.14505 
612.422 14.39805 
615.769 14.39805 
619.115 13.80673 
622.462 13.65070 
625.808 13.41218 
629.155 13.44441 
632.502 13.44441 
635.848 13.29636 
639.195 13.18399 
642.541 12.60260 
645.888 12.21591 
649.234 12.38044 
652.581 12.56035 
655.928 12.29736 
659.274 11.87219 
662.621 11.57966 
665.967 11.50882 
669.314 11.80487 
672.660 12.08643 
