0.000 27.819 9.707
3.348 27.668 9.671
6.697 27.805 9.703
10.045 27.635 9.626
13.393 27.635 9.626
16.741 27.635 9.626
20.090 26.910 9.315
23.438 26.703 9.419
26.786 26.703 9.419
30.134 26.703 9.419
33.483 26.703 9.419
36.831 26.703 9.419
40.179 26.393 9.315
43.527 26.289 9.212
46.876 25.979 9.212
50.224 25.565 9.212
53.572 25.047 9.315
56.920 24.840 9.315
60.269 24.323 8.901
63.617 24.323 8.901
66.965 23.702 8.798
70.313 23.702 8.798
73.662 23.702 8.798
77.010 23.702 8.798
80.358 23.184 8.694
83.706 23.184 8.694
87.055 22.874 8.487
90.403 22.667 8.591
93.751 22.667 8.591
97.099 22.667 8.591
100.448 22.667 8.591
103.796 22.667 8.591
107.144 22.667 8.591
110.492 21.942 8.487
113.841 21.942 8.487
117.189 21.321 8.280
120.537 21.321 8.280
123.885 21.321 8.280
127.234 21.321 8.280
130.582 21.321 8.280
133.930 21.321 8.280
137.278 21.321 8.280
140.627 21.114 8.280
143.975 21.114 8.280
147.323 20.390 8.280
150.671 19.769 8.177
154.020 19.665 8.177
157.368 19.148 8.384
160.716 18.734 8.487
164.064 18.113 8.487
167.413 18.113 8.487
170.761 17.595 8.694
174.109 16.974 8.901
177.457 16.664 9.212
180.806 16.664 9.212
184.154 16.146 9.108
187.502 16.146 9.108
190.850 15.215 9.936
194.199 15.215 9.936
197.547 14.594 10.350
200.895 14.594 10.350
204.243 14.594 10.350
207.592 14.594 10.350
210.940 14.904 10.143
214.288 14.904 10.143
217.636 14.904 10.143
220.985 14.387 10.247
224.333 14.548 10.527
227.681 14.400 10.540
231.029 14.218 10.808
234.378 13.973 10.764
237.726 13.272 11.172
241.074 12.852 11.598
244.422 12.660 11.796
247.771 12.595 11.865
251.119 12.450 12.016
254.467 12.599 11.922
257.815 12.430 12.018
261.164 12.504 11.948
264.512 12.329 12.125
267.860 12.103 12.345
271.209 12.005 12.372
274.557 11.757 12.588
277.905 11.695 12.642
281.253 11.709 12.610
284.602 11.482 12.861
287.950 11.205 13.177
291.298 11.131 13.280
294.646 10.955 13.355
297.995 11.001 13.407
301.343 10.863 13.491
304.691 10.937 13.391
308.039 10.934 13.434
311.388 10.842 13.538
314.736 10.851 13.463
318.084 10.787 13.529
321.432 10.714 13.628
324.781 10.646 13.700
328.129 10.519 13.814
331.477 10.488 13.799
334.825 10.337 13.961
338.174 10.024 14.236
341.522 10.067 14.192
344.870 9.936 14.318
348.218 10.060 14.199
351.567 9.953 14.315
354.915 9.959 14.352
358.263 9.881 14.403
361.611 9.561 14.701
364.960 9.458 14.804
368.308 9.424 14.802
371.656 9.216 15.090
375.004 9.026 15.332
378.353 10.222 14.095
381.701 10.567 13.700
385.049 10.383 13.870
388.397 10.374 13.915
391.746 10.245 14.045
395.094 10.362 13.895
398.442 10.530 13.828
401.790 10.655 13.691
405.139 10.867 13.485
408.487 10.854 13.475
411.835 11.145 13.225
415.183 11.327 13.099
418.532 11.312 13.125
421.880 11.600 12.859
425.228 12.106 12.398
428.576 12.113 12.425
431.925 11.337 13.030
435.273 10.877 13.449
438.621 10.948 13.395
441.969 10.888 13.446
445.318 10.865 13.442
448.666 10.952 13.302
452.014 10.789 13.484
455.362 10.967 13.332
458.711 11.081 13.289
462.059 10.697 13.603
465.407 10.407 13.934
468.755 10.585 13.717
472.104 10.617 13.691
475.452 10.644 13.599
478.800 10.318 13.843
482.148 10.414 13.881
485.497 10.190 14.054
488.845 10.178 14.083
492.193 10.211 14.030
495.541 10.110 14.154
498.890 10.172 14.052
502.238 10.599 13.655
505.586 10.121 13.853
508.934 10.333 13.885
512.283 10.101 14.079
515.631 10.307 13.878
518.979 10.143 14.094
522.327 10.078 14.170
525.676 10.049 14.185
529.024 10.074 14.180
532.372 10.110 14.116
535.721 9.851 14.411
539.069 9.798 14.430
542.417 9.701 14.512
545.765 9.857 14.364
549.114 9.824 14.403
552.462 9.677 14.589
555.810 9.574 14.700
559.158 9.711 14.592
562.507 9.531 14.739
565.855 9.467 14.944
569.203 9.383 15.163
572.551 9.752 14.493
575.900 9.648 14.630
579.248 9.667 14.528
582.596 9.526 14.705
585.944 9.345 14.881
589.293 9.204 14.989
592.641 9.262 14.939
595.989 9.246 15.028
599.337 9.353 14.895
602.686 9.310 14.875
606.034 9.662 14.275
609.382 9.851 14.400
612.730 9.919 14.311
616.079 9.875 14.276
619.427 9.465 14.610
622.775 9.285 14.798
626.123 9.504 14.661
629.472 9.341 14.842
632.820 9.089 15.121
636.168 9.000 15.236
639.516 8.856 15.388
642.865 8.834 15.507
646.213 8.645 15.728
649.561 8.712 15.609
652.909 8.693 15.718
656.258 8.760 15.612
659.606 8.726 15.658
662.954 8.755 15.643
666.302 8.682 15.733
