127.234 54.651 72.983
130.582 54.683 72.853
133.930 54.837 72.525
137.278 54.724 72.156
140.627 54.303 72.128
143.975 54.296 72.203
147.323 54.206 71.912
150.671 53.886 71.709
154.020 54.006 71.746
157.368 53.886 71.757
160.716 53.609 71.378
164.064 53.122 71.001
167.413 52.961 70.997
170.761 52.892 70.705
174.109 52.389 70.282
177.457 52.247 70.036
180.806 51.793 69.702
184.154 51.397 69.287
187.502 50.656 68.830
190.850 50.314 68.509
194.199 49.948 68.152
197.547 49.164 67.586
200.895 48.896 67.423
204.243 48.466 67.056
207.592 48.025 66.625
210.940 47.690 66.530
214.288 47.124 66.147
217.636 46.079 65.690
220.985 45.230 64.998
224.333 43.743 63.989
227.681 42.967 63.468
231.029 42.450 63.154
234.378 42.418 63.026
237.726 42.077 62.834
241.074 41.788 62.751
244.422 41.620 62.421
247.771 41.057 62.378
251.119 40.793 62.257
254.467 40.651 62.434
257.815 40.373 62.276
261.164 40.212 62.124
264.512 40.204 62.204
267.860 40.034 62.174
271.209 40.019 62.218
274.557 39.903 62.202
277.905 39.688 62.089
281.253 39.322 62.405
284.602 39.195 62.521
287.950 39.064 62.592
291.298 39.155 62.654
294.646 38.963 62.715
297.995 39.055 62.673
301.343 39.021 62.708
304.691 38.921 62.738
308.039 37.994 62.971
311.388 37.599 63.282
314.736 37.464 63.451
318.084 37.360 63.587
321.432 37.157 63.734
324.781 36.733 64.141
328.129 36.584 64.250
331.477 36.518 64.331
334.825 36.563 64.508
338.174 36.229 64.875
341.522 36.161 64.955
344.870 36.191 65.116
348.218 36.012 65.144
351.567 35.916 65.226
354.915 35.866 65.104
358.263 35.708 65.179
361.611 35.930 65.009
364.960 35.589 64.971
368.308 35.552 64.835
371.656 35.240 64.735
375.004 35.239 64.632
378.353 34.370 65.433
381.701 34.603 65.489
385.049 34.702 65.581
388.397 34.530 65.498
391.746 34.215 65.508
395.094 33.945 65.150
398.442 33.912 65.079
401.790 33.884 64.962
405.139 33.669 64.800
408.487 33.638 64.654
411.835 33.421 64.239
415.183 33.349 64.263
418.532 33.224 64.481
421.880 33.243 64.060
425.228 33.352 64.192
428.576 33.385 64.082
431.925 33.316 63.957
435.273 33.454 63.923
438.621 33.399 63.514
441.969 33.430 63.526
445.318 33.373 63.255
448.666 33.363 63.216
452.014 33.196 62.811
455.362 33.151 62.754
458.711 33.191 62.584
462.059 33.148 62.379
465.407 33.284 62.383
468.755 33.316 62.219
472.104 33.316 62.096
475.452 33.346 62.092
478.800 33.383 61.700
482.148 33.390 61.262
485.497 33.400 61.267
488.845 33.394 60.780
492.193 33.376 60.871
495.541 33.353 60.654
498.890 33.292 60.632
502.238 33.329 60.374
505.586 33.357 60.180
508.934 33.319 59.984
512.283 33.362 59.586
515.631 33.376 59.560
518.979 33.467 59.246
522.327 33.490 58.414
525.676 33.482 57.800
529.024 33.534 57.389
532.372 33.579 57.111
535.721 33.845 56.620
539.069 34.230 56.405
542.417 34.383 56.115
545.765 34.598 55.666
549.114 34.682 55.540
552.462 34.874 55.146
555.810 35.050 55.052
559.158 35.164 54.923
562.507 35.009 55.135
565.855 35.449 54.809
569.203 35.689 54.666
572.551 35.979 54.290
575.900 35.956 54.354
579.248 36.058 54.328
582.596 36.062 54.364
585.944 36.054 54.397
589.293 36.033 54.228
592.641 35.964 54.236
595.989 36.455 53.828
599.337 36.429 53.425
602.686 36.594 53.421
606.034 36.912 52.723
609.382 36.960 52.745
612.730 36.717 52.673
616.079 36.821 52.661
619.427 36.942 52.745
622.775 36.990 52.780
626.123 37.038 52.801
629.472 36.984 52.839
632.820 36.902 52.772
636.168 37.025 52.792
639.516 37.024 52.814
642.865 36.965 52.857
646.213 37.130 52.854
649.561 36.891 52.736
652.909 37.034 52.773
656.258 37.062 52.780
659.606 37.016 52.815
662.954 36.980 52.789
666.302 36.997 52.835
