338.174 20.334 85.608
341.522 20.390 85.388
344.870 20.493 85.284
348.218 20.369 85.247
351.567 19.811 84.849
354.915 19.520 84.836
358.263 19.451 84.808
361.611 19.488 84.539
364.960 19.631 84.353
368.308 19.611 84.409
371.656 19.769 84.353
375.004 19.700 84.146
378.353 19.835 83.876
381.701 19.836 83.806
385.049 19.976 83.249
388.397 20.156 82.557
391.746 20.183 82.835
395.094 20.183 82.835
398.442 20.317 81.904
401.790 20.309 81.294
405.139 20.122 81.132
408.487 20.111 80.949
411.835 19.976 80.420
415.183 20.160 79.944
418.532 20.045 79.523
421.880 20.308 78.604
425.228 20.118 78.166
428.576 19.948 78.395
431.925 19.838 78.419
435.273 19.667 78.195
438.621 19.700 77.798
441.969 19.907 77.453
445.318 19.838 76.694
448.666 19.838 76.280
452.014 19.851 75.153
455.362 19.769 74.762
458.711 19.726 73.583
462.059 19.898 73.367
465.407 20.045 72.968
468.755 19.976 73.244
472.104 20.045 72.830
475.452 20.256 72.531
478.800 20.252 72.416
482.148 20.252 72.416
485.497 20.597 72.347
488.845 20.804 71.864
492.193 20.873 71.726
495.541 20.804 71.312
498.890 20.528 71.243
502.238 20.528 71.036
505.586 20.597 70.829
508.934 20.597 71.036
512.283 20.735 70.691
515.631 20.804 70.346
518.979 20.804 70.346
522.327 20.873 69.863
525.676 20.804 69.449
529.024 21.080 69.449
532.372 21.080 69.311
535.721 21.149 69.173
539.069 21.149 69.173
542.417 21.218 69.173
545.765 21.425 68.966
549.114 21.632 68.828
552.462 21.701 68.690
555.810 21.701 68.690
559.158 21.908 68.690
562.507 22.151 68.521
565.855 22.105 68.350
569.203 22.304 68.318
572.551 22.581 68.055
575.900 23.002 67.722
579.248 23.245 67.416
582.596 23.104 67.670
585.944 23.052 67.748
589.293 23.285 67.498
592.641 23.249 67.288
595.989 23.251 67.596
599.337 23.133 67.585
602.686 23.219 67.521
606.034 23.181 67.589
609.382 23.138 67.580
612.730 23.226 67.534
616.079 23.201 67.519
619.427 23.263 67.416
622.775 23.363 67.352
626.123 23.281 67.415
629.472 23.532 67.189
632.820 23.259 67.451
636.168 23.417 67.255
639.516 23.290 67.418
642.865 23.288 67.379
646.213 23.515 67.231
649.561 23.150 67.448
652.909 23.655 67.053
656.258 23.980 66.658
659.606 23.978 66.684
662.954 24.014 66.618
666.302 24.190 66.416
