0.000 34.514 38.171
3.348 34.405 38.176
6.697 34.397 38.399
10.045 34.190 38.192
13.393 34.190 38.192
16.741 34.330 38.146
20.090 34.259 38.192
23.438 34.175 38.278
26.786 34.100 38.312
30.134 33.948 38.399
33.483 34.100 38.378
36.831 34.214 38.306
40.179 34.473 38.162
43.527 34.328 38.330
46.876 34.266 38.253
50.224 34.191 38.272
53.572 34.378 38.197
56.920 34.488 38.129
60.269 34.443 38.172
63.617 34.503 38.066
66.965 34.522 38.097
70.313 34.686 38.061
73.662 34.680 38.043
77.010 35.350 37.498
80.358 35.570 37.157
83.706 35.919 36.882
87.055 36.260 36.743
90.403 36.724 36.146
93.751 36.683 36.333
97.099 36.328 36.597
100.448 36.421 36.562
103.796 36.432 36.440
107.144 36.329 36.812
110.492 36.325 36.759
113.841 36.354 36.967
117.189 36.331 36.898
120.537 36.040 37.131
123.885 35.634 37.316
127.234 35.501 37.433
130.582 35.225 37.778
133.930 34.981 37.805
137.278 34.891 38.018
140.627 34.856 38.120
143.975 34.908 38.051
147.323 34.964 38.032
150.671 34.705 38.196
154.020 34.534 38.381
157.368 34.526 38.370
160.716 34.506 38.393
164.064 34.519 38.363
167.413 34.579 38.332
170.761 34.567 38.411
174.109 34.284 38.468
177.457 34.462 38.399
180.806 34.469 38.328
184.154 34.610 38.071
187.502 34.553 38.146
190.850 34.418 38.244
194.199 34.595 38.234
197.547 34.414 38.337
200.895 34.488 38.190
204.243 34.441 38.202
207.592 34.503 38.102
210.940 34.397 38.243
214.288 34.353 38.324
217.636 34.351 38.403
220.985 34.326 38.416
224.333 34.339 38.363
227.681 34.266 38.230
231.029 34.328 38.261
234.378 34.328 38.399
237.726 34.251 38.248
241.074 34.088 38.289
244.422 34.190 38.330
247.771 34.190 38.330
251.119 34.190 38.330
254.467 33.983 38.192
257.815 33.983 38.192
261.164 33.983 38.330
264.512 33.983 38.330
267.860 33.983 38.330
271.209 33.354 38.498
274.557 32.595 38.649
277.905 32.529 38.488
281.253 32.188 38.551
284.602 31.519 38.725
287.950 31.076 38.798
291.298 30.891 38.887
294.646 31.044 38.813
297.995 31.064 38.842
301.343 30.945 38.907
304.691 31.081 38.863
308.039 30.941 38.909
311.388 31.032 38.868
314.736 31.029 38.863
318.084 31.131 38.867
321.432 31.137 38.858
324.781 31.113 38.852
328.129 31.111 38.814
331.477 31.649 38.693
334.825 31.767 38.668
338.174 31.742 38.690
341.522 31.870 38.654
344.870 31.838 38.686
348.218 31.728 38.741
351.567 31.876 38.721
354.915 31.914 38.707
358.263 32.015 38.715
361.611 31.609 38.751
364.960 31.256 38.783
368.308 30.792 38.941
371.656 30.848 38.970
375.004 30.833 38.988
378.353 30.663 39.023
381.701 30.556 39.088
385.049 30.536 39.089
388.397 30.357 39.168
391.746 30.422 39.138
395.094 30.398 39.149
398.442 30.332 39.171
401.790 30.306 39.151
405.139 29.787 39.316
408.487 29.706 39.301
411.835 29.265 39.465
415.183 29.169 39.534
418.532 28.735 39.743
421.880 28.134 39.962
425.228 27.761 40.168
428.576 27.827 40.183
431.925 27.552 40.278
435.273 27.613 40.267
438.621 27.607 40.273
441.969 27.593 40.275
445.318 27.529 40.283
448.666 27.341 40.361
452.014 27.062 40.454
455.362 26.600 40.354
458.711 25.955 40.576
462.059 25.776 40.648
465.407 24.979 40.825
468.755 23.276 40.972
472.104 23.228 40.979
475.452 23.081 40.986
478.800 23.157 41.005
482.148 23.019 41.038
485.497 22.860 41.016
488.845 22.879 41.088
492.193 22.745 41.109
495.541 22.874 41.101
498.890 22.890 41.108
502.238 22.894 41.100
505.586 22.764 41.105
508.934 22.590 41.107
512.283 22.774 41.115
515.631 22.582 41.128
518.979 22.729 41.123
522.327 22.661 41.121
525.676 22.480 41.105
529.024 22.590 41.109
532.372 22.897 41.076
535.721 22.675 41.075
539.069 22.679 41.044
542.417 22.759 41.068
545.765 22.767 41.041
549.114 22.798 41.071
552.462 22.738 41.010
555.810 22.801 41.011
559.158 22.680 41.019
562.507 22.805 40.935
565.855 22.844 40.915
569.203 22.712 40.857
572.551 22.945 40.797
575.900 23.085 40.711
579.248 23.110 40.819
582.596 23.005 40.933
585.944 23.016 40.938
589.293 23.050 40.921
592.641 22.981 40.912
595.989 23.103 40.946
599.337 23.115 40.952
602.686 23.110 40.930
606.034 22.980 40.951
609.382 23.092 40.968
612.730 22.980 40.951
616.079 22.714 40.962
619.427 22.986 40.958
622.775 22.868 40.985
626.123 22.945 40.938
629.472 23.116 40.978
632.820 22.897 40.978
636.168 22.865 40.937
639.516 23.039 40.895
642.865 22.962 40.865
646.213 23.018 40.889
649.561 22.963 40.870
652.909 22.869 40.856
656.258 22.803 40.850
659.606 22.900 40.853
662.954 22.912 40.921
666.302 22.839 40.911
