244.422 54.093 60.414
247.771 53.527 60.143
251.119 53.011 59.880
254.467 52.955 59.732
257.815 52.624 59.457
261.164 52.274 59.273
264.512 52.380 59.297
267.860 52.282 59.214
271.209 52.312 59.250
274.557 52.164 59.140
277.905 51.828 59.058
281.253 51.699 58.837
284.602 51.331 58.312
287.950 50.973 58.115
291.298 50.672 57.842
294.646 49.038 55.630
297.995 48.910 55.512
301.343 48.761 55.255
304.691 48.629 55.251
308.039 48.516 55.228
311.388 48.467 55.190
314.736 48.407 55.008
318.084 48.124 54.842
321.432 48.228 54.863
324.781 48.205 54.881
328.129 48.027 54.921
331.477 47.710 54.616
334.825 47.486 54.673
338.174 47.592 54.646
341.522 47.493 54.601
344.870 47.284 54.415
348.218 47.348 54.377
351.567 47.324 54.355
354.915 47.420 54.470
358.263 47.340 54.304
361.611 47.043 53.833
364.960 46.442 53.356
368.308 46.184 53.150
371.656 45.838 53.040
375.004 45.417 52.958
378.353 45.176 52.920
381.701 44.885 52.908
385.049 44.869 52.946
388.397 44.811 52.834
391.746 44.804 52.796
395.094 44.879 52.730
398.442 44.685 52.714
401.790 44.663 52.649
405.139 44.753 52.709
408.487 44.608 52.683
411.835 44.668 52.661
415.183 44.687 52.662
418.532 44.657 52.672
421.880 44.844 52.734
425.228 44.755 52.773
428.576 44.785 52.697
431.925 44.752 52.610
435.273 44.735 52.597
438.621 44.685 52.619
441.969 44.633 52.609
445.318 44.660 52.590
448.666 44.499 52.589
452.014 44.515 52.554
455.362 44.478 52.542
458.711 44.848 52.492
462.059 44.707 52.585
465.407 44.668 52.625
468.755 44.588 52.630
472.104 44.663 52.631
475.452 44.625 52.586
478.800 44.527 52.565
482.148 44.413 52.574
485.497 44.609 52.554
488.845 44.510 52.547
492.193 44.463 52.554
495.541 44.591 52.537
498.890 44.459 52.551
502.238 44.616 52.516
505.586 44.489 52.564
508.934 44.555 52.537
512.283 44.609 52.568
515.631 44.534 52.566
518.979 44.557 52.513
522.327 44.619 52.509
525.676 44.531 52.455
529.024 44.534 52.492
532.372 44.526 52.471
535.721 44.443 52.499
539.069 44.542 52.501
542.417 44.665 52.544
545.765 44.510 52.506
549.114 44.421 52.538
552.462 44.537 52.501
555.810 44.397 52.501
559.158 44.445 52.519
562.507 44.511 52.516
565.855 44.557 52.513
569.203 44.336 52.512
572.551 44.557 52.529
575.900 44.824 52.490
579.248 44.679 52.500
582.596 44.679 52.500
585.944 44.653 52.494
589.293 44.595 52.490
592.641 44.586 52.501
595.989 44.537 52.501
599.337 44.633 52.525
602.686 44.702 52.485
606.034 44.529 52.447
609.382 44.432 52.479
612.730 44.487 52.433
616.079 44.432 52.479
619.427 44.556 52.489
622.775 44.697 52.463
626.123 44.713 52.439
629.472 44.553 52.475
632.820 44.634 52.462
636.168 44.637 52.457
639.516 44.679 52.500
642.865 44.537 52.501
646.213 44.761 52.560
649.561 44.602 52.566
652.909 44.542 52.574
656.258 44.486 52.511
659.606 44.569 52.559
662.954 44.470 52.582
666.302 44.588 52.587
