237.726 35.859 85.608
241.074 36.145 85.388
244.422 36.446 85.005
247.771 36.611 84.592
251.119 36.406 84.615
254.467 36.387 84.727
257.815 36.386 84.837
261.164 36.409 84.691
264.512 36.281 84.527
267.860 36.366 84.437
271.209 36.376 84.228
274.557 36.458 84.141
277.905 36.711 84.268
281.253 36.669 84.020
284.602 36.911 83.845
287.950 36.793 83.445
291.298 36.828 83.324
294.646 36.777 82.630
297.995 36.636 82.100
301.343 36.638 81.461
304.691 36.644 81.368
308.039 36.421 80.321
311.388 36.405 80.070
314.736 36.424 79.456
318.084 36.681 79.189
321.432 36.620 78.680
324.781 36.544 78.243
328.129 36.559 78.021
331.477 36.385 77.601
334.825 36.268 77.324
338.174 36.429 77.538
341.522 36.439 77.439
344.870 36.377 77.171
348.218 36.370 77.314
351.567 36.316 76.920
354.915 36.300 76.842
358.263 36.300 76.741
361.611 36.261 76.060
364.960 36.035 75.179
368.308 36.032 75.095
371.656 36.010 75.154
375.004 35.901 75.028
378.353 36.084 75.028
381.701 36.000 74.778
385.049 36.066 75.072
388.397 36.047 74.935
391.746 36.012 74.749
395.094 36.037 74.815
398.442 36.084 75.015
401.790 36.176 75.212
405.139 36.059 75.138
408.487 36.037 75.182
411.835 35.976 74.982
415.183 36.001 75.057
418.532 35.949 74.943
421.880 35.960 74.988
425.228 35.901 74.844
428.576 35.914 74.780
431.925 35.930 74.592
435.273 35.974 74.973
438.621 35.936 74.726
441.969 35.921 74.763
445.318 35.879 74.894
448.666 35.993 75.120
452.014 35.916 74.953
455.362 35.882 74.780
458.711 35.965 75.004
462.059 35.921 74.772
465.407 35.993 74.936
468.755 35.890 74.720
472.104 35.951 74.993
475.452 35.986 75.105
478.800 35.957 74.929
482.148 36.084 74.844
485.497 35.977 75.035
488.845 35.950 74.779
492.193 35.943 74.718
495.541 35.941 74.842
498.890 36.004 75.061
502.238 35.971 75.204
505.586 35.957 74.877
508.934 35.955 75.079
512.283 35.968 74.940
515.631 35.908 75.009
518.979 35.809 74.477
522.327 35.625 74.109
525.676 35.350 72.915
529.024 35.185 72.219
532.372 35.175 72.066
535.721 35.122 72.007
539.069 35.086 71.804
542.417 35.038 71.561
545.765 35.329 70.414
549.114 35.583 69.965
552.462 35.442 69.884
555.810 35.521 69.968
559.158 35.571 69.549
562.507 35.588 69.677
565.855 35.635 69.491
569.203 35.899 68.911
572.551 36.311 67.927
575.900 36.474 67.407
579.248 36.819 66.394
582.596 37.554 65.568
585.944 37.554 65.568
589.293 37.279 65.292
592.641 37.462 65.292
595.989 37.370 64.649
599.337 37.462 64.557
602.686 37.554 64.465
606.034 37.830 63.547
609.382 38.289 62.537
612.730 38.564 61.802
616.079 39.207 61.343
619.427 39.880 60.701
622.775 40.247 60.243
626.123 40.034 60.149
629.472 40.218 60.240
632.820 40.452 59.804
636.168 40.725 59.518
639.516 41.152 58.895
642.865 41.401 58.763
646.213 41.477 58.472
649.561 42.011 58.199
652.909 42.055 58.220
656.258 42.685 57.747
659.606 43.160 57.301
662.954 43.716 56.898
666.302 44.728 56.468
