0.000 25.938 10.441
3.348 26.290 10.538
6.697 26.316 10.543
10.045 27.359 10.643
13.393 27.175 10.459
16.741 27.267 10.459
20.090 27.175 10.459
23.438 26.900 10.275
26.786 26.900 10.275
30.134 26.532 10.275
33.483 26.440 10.000
36.831 26.440 10.000
40.179 25.889 9.908
43.527 25.246 9.908
46.876 24.879 9.724
50.224 24.512 9.816
53.572 23.961 9.816
56.920 23.318 9.908
60.269 22.858 9.265
63.617 22.858 9.265
66.965 22.675 9.357
70.313 22.215 9.173
73.662 22.399 9.265
77.010 22.399 9.265
80.358 22.215 9.265
83.706 22.215 9.265
87.055 21.848 9.357
90.403 22.124 9.173
93.751 22.124 9.173
97.099 21.940 9.265
100.448 21.940 9.357
103.796 21.756 9.173
107.144 21.481 9.173
110.492 21.297 9.357
113.841 21.021 9.173
117.189 21.021 8.989
120.537 20.838 8.898
123.885 20.654 8.898
127.234 20.287 8.898
130.582 19.827 8.989
133.930 19.185 8.989
137.278 18.817 8.898
140.627 18.817 8.898
143.975 18.450 8.898
147.323 18.450 8.898
150.671 18.358 9.081
154.020 17.899 9.081
157.368 17.807 9.265
160.716 17.899 9.449
164.064 17.715 9.449
167.413 17.256 9.541
170.761 17.715 9.632
174.109 17.715 9.632
177.457 17.348 9.632
180.806 17.348 9.632
184.154 17.348 9.632
187.502 17.072 9.816
190.850 17.072 9.816
194.199 16.521 10.183
197.547 16.521 10.183
200.895 16.521 10.183
204.243 16.062 10.735
207.592 16.062 10.551
210.940 16.062 10.551
214.288 16.062 10.551
217.636 15.878 10.826
220.985 15.325 11.527
224.333 14.792 12.114
227.681 14.878 12.144
231.029 14.802 12.289
234.378 14.776 12.204
237.726 14.786 12.341
241.074 14.777 12.277
244.422 14.752 12.375
247.771 14.761 12.394
251.119 14.866 12.331
254.467 14.764 12.385
257.815 14.805 12.463
261.164 14.562 12.435
264.512 14.782 12.437
267.860 14.779 12.369
271.209 14.755 12.374
274.557 14.755 12.374
277.905 14.809 12.335
281.253 14.741 12.432
284.602 14.817 12.327
287.950 14.976 11.966
291.298 14.907 12.321
294.646 14.879 12.326
297.995 14.974 12.205
301.343 14.832 12.347
304.691 14.871 12.327
308.039 15.224 11.783
311.388 15.267 11.763
314.736 15.218 12.001
318.084 14.996 12.282
321.432 14.906 12.368
324.781 14.902 12.412
328.129 14.908 12.434
331.477 14.912 12.430
334.825 14.689 12.497
338.174 14.841 12.534
341.522 14.792 12.536
344.870 14.953 12.411
348.218 14.951 12.418
351.567 14.791 12.607
354.915 14.737 12.626
358.263 14.874 12.491
361.611 14.811 12.580
364.960 14.751 12.634
368.308 14.767 12.622
371.656 14.808 12.567
375.004 14.647 12.558
378.353 14.930 12.436
381.701 14.760 12.598
385.049 14.735 12.608
388.397 14.756 12.562
391.746 14.769 12.574
395.094 14.940 12.384
398.442 14.905 12.422
401.790 14.963 12.355
405.139 14.940 12.384
408.487 14.909 12.436
411.835 14.881 12.459
415.183 14.930 12.437
418.532 14.881 12.459
421.880 14.943 12.405
425.228 14.888 12.429
428.576 14.855 12.437
431.925 14.902 12.412
435.273 14.878 12.446
438.621 14.914 12.400
441.969 14.867 12.461
445.318 14.903 12.419
448.666 14.902 12.412
452.014 14.931 12.401
455.362 14.963 12.355
458.711 14.947 12.362
462.059 14.962 12.397
465.407 14.955 12.374
468.755 14.931 12.477
472.104 14.909 12.476
475.452 15.007 12.340
478.800 14.953 12.324
482.148 14.937 12.361
485.497 14.946 12.416
488.845 14.897 12.424
492.193 14.912 12.430
495.541 14.882 12.406
498.890 14.871 12.434
502.238 14.884 12.434
505.586 14.810 12.420
508.934 14.787 12.416
512.283 14.855 12.390
515.631 14.802 12.412
518.979 14.923 12.236
522.327 15.014 12.174
525.676 15.039 12.166
529.024 14.891 12.366
532.372 14.769 12.486
535.721 14.879 12.343
539.069 14.783 12.403
542.417 14.734 12.481
545.765 14.737 12.450
549.114 14.664 12.529
552.462 14.624 12.585
555.810 14.812 12.481
559.158 14.840 12.433
562.507 14.874 12.386
565.855 14.841 12.496
569.203 14.884 12.438
572.551 14.853 12.437
575.900 14.780 12.527
579.248 14.854 12.438
582.596 14.831 12.451
585.944 14.767 12.615
589.293 14.839 12.400
592.641 14.860 12.419
595.989 14.894 12.380
599.337 14.887 12.379
602.686 14.845 12.410
606.034 14.728 12.555
609.382 14.641 12.638
612.730 14.745 12.498
616.079 14.676 12.489
619.427 14.624 12.537
622.775 14.665 12.570
626.123 14.667 12.497
629.472 14.711 12.509
632.820 14.660 12.557
636.168 14.672 12.519
639.516 14.624 12.585
642.865 14.664 12.529
646.213 14.818 12.414
649.561 14.664 12.529
652.909 14.829 12.399
656.258 14.689 12.560
659.606 14.720 12.491
662.954 14.670 12.565
666.302 14.695 12.483
