297.995 0.035 68.897
301.343 0.058 68.774
304.691 0.242 68.675
308.039 0.392 68.574
311.388 0.242 68.675
314.736 0.309 68.642
318.084 0.458 68.557
321.432 0.618 68.637
324.781 0.458 68.557
328.129 0.455 68.470
331.477 0.779 68.449
334.825 0.527 68.532
338.174 0.727 68.504
341.522 0.699 68.483
344.870 0.431 68.531
348.218 0.946 68.401
351.567 1.114 68.327
354.915 1.121 68.266
358.263 1.271 67.988
361.611 1.412 67.979
364.960 1.783 67.932
368.308 1.412 67.979
371.656 1.567 67.890
375.004 1.597 67.878
378.353 1.893 67.741
381.701 2.174 67.586
385.049 1.979 67.820
388.397 2.354 67.568
391.746 2.320 67.546
395.094 2.467 67.518
398.442 2.629 67.391
401.790 2.755 67.273
405.139 2.908 67.163
408.487 3.312 66.861
411.835 3.363 66.907
415.183 3.577 66.716
418.532 4.381 66.251
421.880 4.299 66.229
425.228 4.401 66.142
428.576 4.485 65.877
431.925 4.473 66.205
435.273 4.496 66.196
438.621 4.599 66.104
441.969 4.731 65.980
445.318 4.554 66.033
448.666 4.554 66.033
452.014 4.673 65.843
455.362 4.663 66.000
458.711 4.581 66.027
462.059 4.686 65.954
465.407 4.856 65.935
468.755 4.581 65.843
472.104 4.665 65.940
475.452 4.688 65.928
478.800 4.581 65.984
482.148 4.618 65.932
485.497 4.489 65.935
488.845 4.856 65.568
492.193 4.764 65.843
495.541 4.764 65.843
498.890 4.675 65.911
502.238 4.581 65.751
505.586 4.581 65.751
508.934 4.738 65.770
512.283 4.673 65.843
515.631 4.305 66.027
518.979 4.533 66.032
522.327 4.606 65.926
525.676 4.544 66.005
529.024 4.489 66.027
532.372 4.607 65.958
535.721 4.651 65.924
539.069 4.489 65.843
542.417 4.581 65.935
545.765 4.750 65.863
549.114 4.581 65.843
552.462 4.658 65.920
555.810 4.673 65.751
559.158 4.581 65.843
562.507 4.764 65.751
565.855 4.581 65.843
569.203 4.649 65.971
572.551 4.673 65.935
575.900 4.397 65.935
579.248 4.764 65.843
582.596 4.673 65.659
585.944 4.550 65.868
589.293 4.673 65.843
592.641 4.673 65.843
595.989 4.489 66.119
599.337 4.562 66.176
602.686 4.596 66.130
606.034 4.673 65.843
609.382 4.539 66.157
612.730 4.581 65.935
616.079 4.636 66.016
619.427 4.709 65.971
622.775 4.764 65.751
626.123 4.474 66.031
629.472 4.658 65.930
632.820 4.579 66.021
636.168 4.607 66.011
639.516 4.658 65.826
642.865 4.658 65.826
646.213 4.658 65.826
649.561 4.750 65.876
652.909 4.768 65.819
656.258 4.968 65.723
659.606 4.658 65.826
662.954 4.658 65.826
666.302 4.451 65.723
