344.870 17.022 85.608
348.218 17.003 85.536
351.567 16.647 85.381
354.915 16.396 85.116
358.263 16.269 85.023
361.611 16.207 84.802
364.960 16.070 84.740
368.308 15.970 84.764
371.656 15.970 84.764
375.004 15.978 84.612
378.353 16.005 84.622
381.701 15.959 84.257
385.049 16.087 83.594
388.397 15.996 83.127
391.746 15.821 82.341
395.094 15.194 81.604
398.442 15.090 81.165
401.790 14.776 80.814
405.139 14.419 80.385
408.487 14.037 79.902
411.835 13.490 78.977
415.183 13.511 78.749
418.532 13.490 78.518
421.880 12.809 77.450
425.228 11.961 76.991
428.576 11.922 76.881
431.925 11.621 76.657
435.273 11.142 76.208
438.621 10.845 75.972
441.969 10.735 75.946
445.318 10.436 75.885
448.666 10.010 75.489
452.014 9.307 75.328
455.362 9.118 75.294
458.711 8.964 75.251
462.059 8.949 75.270
465.407 8.675 75.353
468.755 8.288 75.628
472.104 8.372 75.755
475.452 8.119 76.240
478.800 7.868 76.585
482.148 7.700 76.486
485.497 7.471 76.805
488.845 7.264 76.805
492.193 7.066 76.871
495.541 6.647 76.863
498.890 6.186 76.935
502.238 5.677 77.023
505.586 5.502 77.031
508.934 5.240 77.115
512.283 5.142 77.095
515.631 4.987 77.079
518.979 4.925 77.130
522.327 4.588 77.521
525.676 4.563 77.586
529.024 4.696 77.668
532.372 4.637 77.704
535.721 4.606 77.718
539.069 4.522 77.722
542.417 4.533 77.734
545.765 4.607 77.680
549.114 4.378 77.751
552.462 3.984 77.877
555.810 3.498 78.065
559.158 3.427 78.108
562.507 2.791 78.269
565.855 2.530 78.416
569.203 2.197 78.567
572.551 1.233 78.674
