0.000 38.019 69.115
3.348 38.083 69.185
6.697 37.993 69.125
10.045 38.171 69.127
13.393 38.059 69.138
16.741 38.129 69.212
20.090 38.197 69.326
23.438 38.059 69.345
26.786 37.807 69.213
30.134 37.946 69.067
33.483 38.027 69.120
36.831 37.823 69.044
40.179 37.911 68.987
43.527 37.640 68.939
46.876 37.857 68.922
50.224 37.926 69.063
53.572 37.947 69.002
56.920 38.002 69.141
60.269 37.965 69.101
63.617 38.014 69.167
66.965 37.925 69.029
70.313 37.883 68.945
73.662 37.986 69.057
77.010 37.900 68.944
80.358 37.986 69.057
83.706 37.992 69.058
87.055 38.011 69.091
90.403 37.986 69.057
93.751 38.046 69.136
97.099 38.098 69.154
100.448 38.131 69.184
103.796 38.028 69.120
107.144 38.166 69.225
110.492 37.999 69.113
113.841 38.050 69.131
117.189 37.959 69.045
120.537 37.950 69.123
123.885 37.778 69.073
127.234 37.992 69.090
130.582 37.959 69.164
133.930 37.980 69.169
137.278 37.881 69.138
140.627 37.960 69.068
143.975 37.951 69.135
147.323 37.927 68.895
150.671 37.884 69.031
154.020 37.927 69.049
157.368 37.929 69.118
160.716 37.946 69.108
164.064 38.105 69.260
167.413 37.914 69.108
170.761 37.977 69.085
174.109 37.874 68.933
177.457 37.982 69.143
180.806 37.984 69.180
184.154 37.946 69.108
187.502 37.826 69.000
190.850 37.826 69.000
194.199 37.820 69.023
197.547 37.825 69.051
200.895 37.732 68.943
204.243 37.849 69.081
207.592 37.798 69.029
210.940 37.796 69.030
214.288 37.797 69.031
217.636 37.684 68.916
220.985 37.734 68.983
224.333 37.857 69.041
227.681 37.726 68.962
231.029 37.762 69.025
234.378 37.893 69.111
237.726 37.816 69.002
241.074 37.745 68.962
244.422 37.712 68.935
247.771 37.684 68.916
251.119 37.885 69.087
254.467 37.849 69.081
257.815 37.826 69.000
261.164 37.777 68.987
264.512 37.614 69.037
267.860 37.712 68.942
271.209 37.669 68.945
274.557 37.635 68.928
277.905 37.382 68.755
281.253 37.000 68.526
284.602 36.464 68.292
287.950 35.523 67.938
291.298 35.376 67.880
294.646 35.378 67.883
297.995 35.330 67.845
301.343 35.226 67.805
304.691 35.059 67.868
308.039 34.691 67.895
311.388 34.837 67.928
314.736 34.499 68.020
318.084 34.523 68.203
321.432 34.489 68.432
324.781 34.411 68.211
328.129 34.474 68.383
331.477 34.453 68.409
334.825 34.482 68.321
338.174 34.559 68.438
341.522 34.321 68.351
344.870 33.360 68.207
348.218 32.713 67.951
351.567 32.284 67.737
354.915 31.835 67.532
358.263 31.050 66.994
361.611 30.427 66.680
364.960 30.485 66.681
368.308 29.999 66.826
371.656 29.845 66.834
375.004 29.421 66.687
378.353 28.618 67.379
381.701 28.078 68.179
385.049 27.748 68.647
388.397 27.699 68.886
391.746 27.465 69.130
395.094 26.826 69.344
398.442 25.967 69.225
401.790 25.665 69.151
405.139 25.140 68.943
408.487 24.951 68.753
411.835 24.866 68.819
415.183 24.857 68.840
418.532 24.968 68.840
421.880 24.213 68.526
425.228 23.891 68.523
428.576 23.300 68.416
431.925 22.533 68.488
435.273 21.436 68.810
438.621 21.111 69.035
441.969 20.860 69.049
445.318 20.664 69.039
448.666 20.510 69.102
452.014 20.585 69.014
455.362 20.608 68.906
458.711 20.327 68.911
462.059 20.418 69.060
465.407 20.563 68.831
468.755 20.430 68.810
472.104 20.540 68.950
475.452 20.954 68.944
478.800 20.807 68.814
482.148 20.649 68.686
485.497 20.374 68.588
488.845 19.815 68.315
492.193 19.236 67.993
495.541 18.834 67.643
498.890 18.712 67.266
502.238 18.437 67.106
505.586 18.597 66.975
508.934 18.601 67.129
512.283 18.329 67.244
515.631 18.295 67.106
518.979 18.174 67.129
522.327 18.054 67.206
525.676 17.993 67.245
529.024 18.287 67.228
532.372 18.528 67.256
535.721 18.013 67.296
539.069 17.892 67.469
542.417 17.961 67.532
545.765 17.867 67.524
549.114 16.968 67.178
552.462 16.700 67.017
555.810 16.254 66.842
559.158 15.079 66.099
562.507 14.902 66.051
565.855 14.622 66.096
569.203 14.532 65.972
572.551 14.527 66.105
575.900 14.307 65.933
579.248 14.372 65.880
582.596 14.362 65.871
585.944 14.098 65.809
589.293 14.108 65.594
592.641 13.935 65.188
595.989 13.802 64.712
599.337 13.720 64.492
602.686 13.655 64.051
606.034 13.560 63.831
609.382 13.258 63.303
612.730 13.119 62.768
616.079 12.616 61.929
619.427 12.898 61.119
622.775 13.369 60.103
626.123 13.375 59.982
629.472 13.601 59.359
632.820 13.669 59.184
636.168 13.797 59.052
639.516 13.846 58.783
642.865 14.029 58.584
646.213 14.000 58.652
649.561 13.936 58.682
652.909 14.051 58.604
656.258 13.919 58.712
659.606 13.974 58.676
662.954 13.868 58.635
666.302 14.157 57.964
