0.000 48.168 26.540
3.348 48.128 26.451
6.697 48.041 26.411
10.045 48.093 26.571
13.393 47.967 26.412
16.741 48.178 26.602
20.090 48.260 27.001
23.438 48.284 26.817
26.786 48.116 26.646
30.134 48.372 27.137
33.483 48.453 27.167
36.831 48.428 27.231
40.179 48.181 26.843
43.527 48.033 26.869
46.876 48.561 27.102
50.224 48.440 27.180
53.572 48.545 27.285
56.920 48.409 27.225
60.269 48.210 26.847
63.617 48.148 26.797
66.965 48.357 27.215
70.313 48.114 26.709
73.662 48.151 26.645
77.010 48.104 26.712
80.358 47.931 26.296
83.706 47.142 25.436
87.055 47.704 25.794
90.403 48.273 27.058
93.751 48.387 27.172
97.099 48.040 26.838
100.448 48.413 27.148
103.796 48.347 27.002
107.144 48.359 27.108
110.492 48.381 26.979
113.841 48.421 27.338
117.189 48.463 27.768
120.537 48.414 27.848
123.885 48.308 27.431
127.234 48.546 27.371
130.582 48.178 26.540
133.930 48.076 26.379
137.278 48.331 26.984
140.627 48.256 26.725
143.975 48.475 27.125
147.323 48.759 27.307
150.671 48.966 27.634
154.020 49.010 27.967
157.368 48.904 27.849
160.716 48.854 27.788
164.064 48.235 27.038
167.413 48.305 26.950
170.761 48.216 26.847
174.109 48.241 26.812
177.457 47.914 26.405
180.806 47.816 26.262
184.154 47.892 26.375
187.502 47.935 26.410
190.850 47.504 25.527
194.199 47.197 25.042
197.547 46.934 24.754
200.895 46.950 24.727
204.243 46.977 24.702
207.592 46.886 24.683
210.940 46.879 24.585
214.288 46.841 24.604
217.636 46.834 24.577
220.985 46.900 24.748
224.333 46.894 24.573
227.681 46.845 24.592
231.029 46.853 24.635
234.378 46.849 24.620
237.726 46.658 24.391
241.074 46.635 24.342
244.422 46.377 24.018
247.771 46.250 24.008
251.119 46.182 23.818
254.467 46.180 23.804
257.815 46.299 23.812
261.164 46.135 23.756
264.512 46.029 23.611
267.860 45.992 23.598
271.209 46.053 23.584
274.557 45.869 23.581
277.905 45.959 23.588
281.253 46.169 23.615
284.602 46.072 23.594
287.950 46.089 23.587
291.298 45.773 23.582
294.646 45.991 23.564
297.995 45.840 23.548
301.343 45.846 23.588
304.691 45.684 23.565
308.039 45.974 23.610
311.388 46.233 23.708
314.736 46.221 23.746
318.084 46.181 23.723
321.432 46.124 23.732
324.781 46.167 23.753
328.129 46.197 23.746
331.477 46.124 23.725
334.825 46.197 23.746
338.174 46.148 23.734
341.522 46.337 23.754
344.870 46.386 23.720
348.218 46.312 23.767
351.567 46.183 23.757
354.915 46.266 23.755
358.263 46.316 23.792
361.611 46.161 23.709
364.960 46.309 23.778
368.308 46.215 23.740
371.656 46.300 23.753
375.004 46.167 23.753
378.353 46.207 23.723
381.701 46.200 23.753
385.049 46.103 23.711
388.397 46.257 23.721
391.746 46.201 23.688
395.094 46.421 23.741
398.442 46.520 23.717
401.790 46.441 23.702
405.139 46.481 23.737
408.487 46.604 23.770
411.835 46.200 23.753
415.183 46.213 23.742
418.532 46.310 23.645
421.880 46.567 23.702
425.228 46.383 23.734
428.576 46.708 23.781
431.925 46.248 23.726
435.273 46.211 23.726
438.621 46.193 23.735
441.969 46.280 23.732
445.318 46.149 23.673
448.666 46.338 23.666
452.014 46.360 23.659
455.362 46.259 23.673
458.711 46.310 23.645
462.059 46.258 23.735
465.407 46.200 23.753
468.755 46.172 23.727
472.104 46.102 23.722
475.452 46.243 23.728
478.800 46.161 23.709
482.148 46.570 23.784
485.497 46.661 23.797
488.845 46.552 23.902
492.193 46.630 23.837
495.541 46.301 23.769
498.890 46.163 23.730
502.238 46.145 23.704
505.586 46.114 23.696
508.934 46.241 23.768
512.283 46.227 23.730
515.631 46.204 23.720
518.979 46.258 23.735
522.327 46.207 23.712
525.676 46.245 23.731
529.024 46.227 23.756
532.372 46.239 23.794
535.721 46.342 23.788
539.069 46.024 23.710
542.417 46.195 23.723
545.765 46.116 23.729
549.114 46.103 23.711
552.462 46.148 23.733
555.810 46.243 23.752
559.158 46.277 23.776
562.507 46.345 23.804
565.855 46.311 23.807
569.203 46.230 23.910
572.551 46.403 23.925
575.900 46.540 24.007
579.248 46.486 23.913
582.596 46.753 24.095
585.944 46.221 23.754
589.293 46.251 23.786
592.641 46.259 23.793
595.989 46.196 23.766
599.337 46.250 23.821
602.686 46.100 23.753
606.034 46.193 23.739
609.382 46.193 23.739
612.730 46.209 23.745
616.079 46.237 23.766
619.427 46.309 23.792
622.775 46.312 23.784
626.123 46.215 23.765
629.472 46.193 23.739
632.820 46.167 23.753
636.168 46.213 23.761
639.516 46.102 23.741
642.865 46.148 23.733
646.213 46.200 23.753
649.561 46.148 23.733
652.909 46.204 23.733
656.258 46.124 23.725
659.606 46.141 23.753
662.954 46.193 23.739
666.302 46.152 23.719
