311.388 37.157 85.284
314.736 37.060 85.213
318.084 37.157 84.974
321.432 37.484 84.565
324.781 37.479 84.341
328.129 37.521 84.192
331.477 37.663 84.062
334.825 37.587 84.521
338.174 37.825 84.303
341.522 37.760 84.314
344.870 37.729 84.379
348.218 37.813 84.339
351.567 37.763 84.426
354.915 37.819 84.378
358.263 37.834 84.312
361.611 37.784 84.378
364.960 37.854 84.309
368.308 37.862 84.366
371.656 37.674 84.353
375.004 37.674 84.353
378.353 37.802 84.388
381.701 37.761 84.334
385.049 37.716 84.478
388.397 37.467 84.560
391.746 37.467 84.560
395.094 37.808 84.440
398.442 37.586 84.611
401.790 37.796 84.390
405.139 37.663 84.532
408.487 37.157 84.974
411.835 37.673 84.570
415.183 37.925 84.247
418.532 37.827 84.397
421.880 37.817 84.450
425.228 37.543 84.578
428.576 37.886 84.443
431.925 37.554 84.856
435.273 37.852 84.353
438.621 37.738 84.488
441.969 37.797 84.308
445.318 38.042 84.187
448.666 37.646 84.305
452.014 38.013 83.753
455.362 37.738 84.121
458.711 38.381 83.753
462.059 37.981 84.016
465.407 37.738 83.753
468.755 37.898 83.996
472.104 37.482 84.171
475.452 37.646 83.937
478.800 37.433 84.146
482.148 37.778 83.939
485.497 37.088 84.077
488.845 37.640 83.801
492.193 36.674 84.560
495.541 36.467 84.629
498.890 36.398 84.836
502.238 36.398 85.043
505.586 36.176 85.499
508.934 36.176 85.499
512.283 36.176 85.499
515.631 35.717 85.682
518.979 35.717 85.682
522.327 35.717 85.682
525.676 35.717 85.682
529.024 35.717 85.682
532.372 35.809 85.315
535.721 35.809 85.315
539.069 35.993 85.223
542.417 36.360 84.856
545.765 37.462 84.856
549.114 38.473 84.580
552.462 39.299 84.488
555.810 40.126 84.029
559.158 40.493 83.662
562.507 40.493 83.662
565.855 40.493 83.662
569.203 40.493 83.662
572.551 40.493 83.662
575.900 40.401 83.386
579.248 40.401 83.386
582.596 40.493 83.478
585.944 40.952 83.294
589.293 40.769 83.386
592.641 40.861 83.019
595.989 40.769 83.202
599.337 41.228 82.651
602.686 41.044 83.111
606.034 41.412 83.386
609.382 41.412 82.927
612.730 41.412 82.927
616.079 41.504 83.111
619.427 41.320 83.111
622.775 41.320 83.111
626.123 40.585 83.570
629.472 41.044 83.202
632.820 40.861 83.753
636.168 41.228 83.386
639.516 41.044 83.478
642.865 40.861 83.478
646.213 40.677 83.753
649.561 40.309 83.937
652.909 40.493 83.845
656.258 40.493 83.753
659.606 40.493 83.570
662.954 40.126 83.662
666.302 40.218 83.570
