549.114 16.802 85.664
552.462 16.542 85.516
555.810 16.717 85.556
559.158 16.457 85.498
562.507 16.545 85.481
565.855 16.509 85.485
569.203 16.660 85.515
572.551 16.491 85.457
575.900 16.332 85.325
579.248 16.369 85.350
582.596 16.319 85.285
585.944 16.255 85.260
589.293 16.369 85.350
592.641 16.365 85.376
595.989 16.410 85.231
599.337 16.280 85.227
602.686 16.171 85.088
606.034 16.263 85.183
609.382 16.253 85.081
612.730 16.085 84.926
616.079 15.606 84.545
619.427 15.767 84.385
622.775 15.576 83.673
626.123 15.067 82.930
629.472 14.592 82.284
632.820 13.958 80.295
636.168 13.697 79.762
639.516 13.390 79.514
642.865 13.243 78.573
646.213 12.745 77.777
649.561 12.352 77.227
652.909 11.860 76.580
656.258 11.334 75.954
659.606 11.044 75.431
662.954 10.792 75.075
666.302 10.428 74.917
